hour,SOC,DOC,MBC
0.0,42.99856661124285,0.19915926896108876,1.0222500076404548
5.0,42.59361923181864,0.13799057596556277,0.8218133366932718
10.0,37.91828332433644,0.035708197721578946,0.18974242619622128
15.0,43.10684185179441,0.09363688780442132,0.6895634278806244
20.0,38.73542142599486,0.36418414148686984,0.7191083929460943
25.0,44.5740227459529,0.5548812781241694,0.0379776963454489
30.0,34.5671622319866,0.4606236073355854,0.33059989127429606
35.0,31.524404550943125,0.7121775082040583,0.3479324254680571
40.0,30.82504509242121,0.633123997495419,0.025193404714268286
45.0,37.5214746746456,0.4911406775982919,1e-05
50.0,37.36814909583136,0.7614528663756608,0.7224705188928403
55.0,34.27117112967345,1.1032878485859006,1.4177931884450197
60.0,35.36932217694753,1.0469810760684808,1.0937385493313294
65.0,40.33388880163849,1.1097490476990748,0.7202498586503456
70.0,39.70328818077486,1.0692228715478331,0.6939956003468923
75.0,36.003524760313475,0.545176115073119,2.509571117429334
80.0,33.75274007191463,0.6860880393521739,2.795481606983459
85.0,28.6432297298001,0.3597524561677787,2.2664348291478316
90.0,34.91434450894339,0.19933503196340024,2.135588678187512
95.0,42.02719202116063,0.2189797839837263,1.9432695044155361
100.0,34.4510528824217,0.02601661734969194,2.009431506521606
105.0,34.53440144516682,0.15147540411486582,2.6418362026698357
110.0,26.434451557363246,0.06607713233529476,2.6483374438954725
115.0,29.665741629104133,0.08936830249172403,3.0308189764396625
120.0,35.29390132250269,0.1473561688629484,2.597763822970476
125.0,39.540758681056886,0.19338498183317013,1.6638583329736398
130.0,26.248698776114114,0.6303881010596435,2.7762250490333473
135.0,32.39731527881549,0.5995767867974655,3.1318943903035126
140.0,30.253455506218465,0.6243715103874177,3.2462533601960244
145.0,25.352837763495707,0.7325228542558363,3.20564724189674
150.0,27.813215250252718,1.0385556663803577,2.829434595630922
155.0,25.65729058380313,0.8301010856788374,2.5257764497500648
160.0,31.37993975073933,0.7495471476194633,2.025343355368951
165.0,35.824588354599825,0.3321480263711443,1.4106291504230033
170.0,31.33809885664341,0.2809863589209204,1.7952479873909186
175.0,27.420152450885485,0.43846807780645475,2.3075032685377375
180.0,30.818632306246737,1.0052212002617016,3.2747815040932386
185.0,21.22290367613999,0.9237671211756429,2.293893928804352
190.0,20.00625446357581,1.0769307492413387,2.5354051942597526
195.0,19.051003583766295,1.2803381700683831,2.734640165623869
200.0,21.283161313335945,1.331444472967422,3.0272067300952448
205.0,25.844907267805556,0.9678579232559203,2.619323249863694
210.0,27.280736901330528,0.16912256008658993,2.2914599803174354
215.0,14.719113256025011,0.24076416322410815,2.534807728469475
220.0,25.057276749782822,0.34211478246740595,1.7094579072349303
225.0,16.096431987641328,0.15177186423448605,2.0475379380708367
230.0,18.963852507746527,0.2972789905848377,2.738304232269837
235.0,20.036824075298508,0.4659829143839442,1.5103500209294152
240.0,20.340082626094333,0.91260854649279,0.8542991097658833
245.0,27.599937250045585,0.7807114856369358,0.8906870967003757
250.0,22.036431997096745,0.6895514583417565,1.9806714633178044
