hour,SOC,DOC,MBC
0.0,56.21547831615477,-0.04009133467223527,0.8665906895246858
5.0,52.57225481185163,0.0861465772729968,0.9437474287044822
10.0,66.66243840480959,0.018977609284555604,0.6872609033855823
15.0,56.5849495138865,0.025690225884422165,0.345325260695187
20.0,62.37125593280042,0.3424232530197526,0.8273132292600529
25.0,60.92929643916408,0.6284588397173407,0.3604745118737774
30.0,54.54949804287532,0.41945959458691845,0.29170920797245126
35.0,49.84750813044664,0.6870426502765532,0.30272682445358146
40.0,43.10886078731285,0.6566785466056134,0.04729146907080596
45.0,58.196776742969675,0.4018663059397597,0.47396882904162285
50.0,48.51318697731484,0.7366449892926379,0.5949006702857186
55.0,58.154695373313395,1.1104319853227145,1.036203194851004
60.0,49.36740042364935,1.0448726048101804,1.3137003357604988
65.0,46.76702000979322,1.2115141796311482,0.44981170141910487
70.0,59.49492536497512,1.1301353378532377,0.6312532790510017
75.0,46.28724344210156,0.6613917421304832,2.6379138281986902
80.0,46.49571154133973,0.5948155005336052,3.012397300730508
85.0,48.815592009447364,0.3240134104582395,2.3320624665962684
90.0,62.30377686567088,0.21687990233133816,2.864530759124816
95.0,55.85212203483231,0.24785692367606138,1.5831150764374473
100.0,49.07685344146409,0.006542392563518497,1.7551916172215554
105.0,50.17406054812496,0.24924422151537906,2.3937160510158595
110.0,47.599299333211015,0.11481752743761357,2.931059219494066
115.0,46.32941887648786,0.12521644929968326,2.901192942385206
120.0,47.414775642345354,0.26180544939397143,2.4206614029290563
125.0,53.89222027546375,0.2549201482118033,1.9808623528133251
130.0,46.898582527516304,0.49343881626236696,3.025239462148151
135.0,47.2063730112066,0.5315971754387883,3.156222827093085
140.0,51.309401641032956,0.7362884855398356,2.9384810462874134
145.0,44.88564778007255,0.7611372717567506,3.1749323279448345
150.0,55.699329546104856,1.0307976851575291,2.4339307854087093
155.0,53.97742711497035,0.9109561351479912,2.7677566234734177
160.0,45.641272096444126,0.6545293680271775,1.9661258628670335
165.0,52.297890522900566,0.34367057227043524,1.8517620691920578
170.0,47.835525734937,0.39966429867373177,1.7182853118899513
175.0,44.21713334190499,0.43199111323167994,2.5814528391599323
180.0,35.70155159072785,0.9861793891192175,3.0495579572582034
185.0,31.90021889908996,0.9300150818313675,2.2563978875063864
190.0,40.75221046635198,1.020832349711058,3.0741646434129213
195.0,38.756081399411855,1.3103278842361659,2.6458766294496296
200.0,38.543630397756594,1.2084588377683643,2.654826301005296
205.0,54.86174942693389,1.0310333998738423,2.3471682183550615
210.0,45.116141402890676,0.36369024804289185,2.5755408152568156
215.0,41.532694824243286,0.28312954545752433,2.262209002981825
220.0,34.35104275054891,0.29576830112112085,1.5470645777821395
225.0,35.58414025826342,0.20368564540965192,2.0808759872085987
230.0,30.628148163481164,0.1633760813894639,2.632853497161251
235.0,27.058190160868378,0.5349273510647758,1.3970942412302998
240.0,43.82907308962102,0.8788448739306038,0.6087915706379722
245.0,42.05498155944377,0.7016103571520123,0.7843926668847822
250.0,32.95186342268915,0.7153055561358383,1.610046699134126
255.0,36.3371159160566,0.827524455737372,2.026032040906316
260.0,42.784505748539154,0.5815742561644635,2.0134095249952546
265.0,32.60025268567219,0.49428968416531327,3.262670811867512
270.0,31.514719379956823,0.39167075491260056,3.6946227349655767
275.0,41.72118996848098,0.14209174799351945,3.0666667178432165
280.0,26.454941181624207,0.09726565864605219,3.7001772720061443
285.0,47.235482479648056,-0.002139558548522963,3.958272961630216
290.0,51.79175351686643,0.3351740810941287,4.378039795840515
295.0,47.02667458859099,0.19920757670750514,4.699301596868763
300.0,50.907560555854346,0.27142616543129056,4.695332001223232
