hour,SOC,DOC,MBC
0.0,80.94407446247229,1.192789688886485,0.39307609907235114
5.0,77.96450175564814,1.1159342097251728,0.1595524450256639
10.0,91.0603305888571,1.0689438307173982,0.18013750802384387
15.0,91.17988046140738,1.1127459891258102,0.23945353109653728
20.0,83.76139755234945,1.0294934483104883,0.25923124750933374
25.0,79.76661262559713,1.1099276685639603,0.3348708757503114
30.0,90.66579738757213,0.9124195954243409,0.9256217025307846
35.0,84.18046686109078,0.9617120911713398,0.5369445561280956
40.0,81.61715423749925,0.9410050050460572,0.8981397513067113
45.0,83.48755373517066,1.044896497638308,0.003716039132589888
50.0,77.84066141771076,1.0132559853197856,0.62218249991724
55.0,80.22279085208162,1.081220979627677,0.6964849652928141
60.0,74.92779765332675,0.9769081508674848,0.9787742932277718
65.0,80.91968201463098,1.0862075495156251,0.5732789598011416
70.0,76.78833225148844,0.9227147378728383,0.6598498805267116
75.0,80.82090425701391,0.891335434629402,0.7082847252020575
80.0,79.64744109680183,0.9823797863867739,0.8132189661812766
85.0,85.27172216309793,0.9544366383006706,0.9991686195688836
90.0,73.44584416435247,0.8393353887803885,0.8038704779784784
95.0,73.4384733405905,0.8344162690933639,1.0766045712886778
100.0,78.98528850027597,0.7654788132526696,0.5436275438529143
105.0,69.88430058853632,0.7711436803317628,1.0159193710321381
110.0,67.03994686012108,0.8638434972261205,0.7011408213771578
115.0,73.74417721710122,0.7990244077565497,0.3125576863701131
120.0,69.12145735425513,0.8326201230869507,0.6393289081786081
125.0,83.10955337999843,0.8557722479059849,0.6499141709340244
130.0,74.15249401013561,0.8370071156068709,1.209724361564752
135.0,80.01835040727991,0.8121983637444207,0.6411624236209967
140.0,77.22333724286402,0.8850969509121192,0.8233289076089624
145.0,69.83922152333321,0.8369524687537053,0.6684433725687784
150.0,79.87368754030727,0.9059826487340182,0.8630470020725343
155.0,73.83389062241012,0.8943802327165399,1.0950688443121053
160.0,80.11783417863025,0.9280885650766306,0.26547196847373544
165.0,81.44879765774225,0.8222532899726963,0.5438944218516668
170.0,69.07284814991161,0.8180469133450208,1.1111947455036837
175.0,66.89573900826099,0.826025769729489,0.7660437404057611
180.0,75.59483247557225,1.0046515577589743,0.9111620677369546
185.0,73.69475905108014,0.935659966263143,0.7880197905639995
190.0,78.22002141895103,0.9062402075928767,0.6823423638736011
195.0,58.84712439716598,0.9816537399185339,0.8377654585662264
200.0,69.8875015422229,0.9164818321191763,0.6739710925288983
205.0,71.46273135349529,0.8845400045740232,0.8188218537672513
210.0,79.31458550903263,0.7568879876080682,1.032249214080093
215.0,60.61703392241813,0.8250419720423732,0.9468551304373647
220.0,76.09371124678448,0.803433298221867,1.0697336933240973
225.0,68.96499161926204,0.8237547957246352,1.1615222279873745
230.0,75.87596268123917,0.878413391452164,0.9486125953668414
235.0,79.81881292129829,0.7846262591380885,0.19920585072755626
240.0,89.68560349789146,0.7009371015254034,0.6941755308899575
245.0,69.76655749151703,0.8924623562476689,0.6112041125854178
250.0,70.21292807080738,0.9310001544523896,0.966651315760378
255.0,73.1780363670872,0.8676467857865368,0.7612380071920656
260.0,68.02050604953085,0.9793340087768077,0.8437606719752694
265.0,67.79965598203412,0.7744347537386602,0.5953147261410194
270.0,77.20787850251416,0.854515280385953,0.4358567331654335
275.0,73.13777354803427,0.7402843887532151,1.2858203609488585
280.0,65.32767761556765,0.737737475866703,0.7234834630283931
285.0,77.07555255050113,0.7863025472325356,0.6630047023554326
290.0,72.21180099820046,0.729672027236246,0.9159780955148751
295.0,76.2525238899107,0.747370737054818,0.6437734932946785
300.0,79.26858605845999,0.7141976981866582,0.5284263602299288
305.0,78.74185385150379,0.7249161754240566,0.76905318739408
310.0,70.11712270074739,0.7768192876658394,0.7388210788831588
315.0,71.18556363848892,0.7189455505905095,1.1429905805128373
320.0,64.50939679174573,0.6727974875080033,1.3999422402020052
325.0,76.44458337837605,0.7933979402819188,0.8510385541853949
330.0,74.91958936125017,0.7980030979703324,1.4840172746550224
335.0,74.57255207205922,0.8038132658050154,0.6137634422632426
340.0,78.84849685123419,0.729808165573573,1.4056685170931638
345.0,79.34021677558229,0.8796082657785803,1.218158865040975
