hour,SOC,DOC,MBC
0.0,78.41628841358362,0.11471882777120652,0.7656659984795784
5.0,70.70714083213504,0.1275866936319025,0.5991815681526941
10.0,79.89208427142161,0.15677668387391686,0.9509891065512186
15.0,74.36304403853642,0.19452337312949947,1.08548923426828
20.0,74.48815921224913,0.24795074036878997,1.3229527430505938
25.0,72.23512043457062,0.3211184274190045,1.120107343694395
30.0,74.13779727897678,0.2887168474801147,1.1267452230025699
35.0,67.25064419867235,0.22286037846773116,1.0150102948449182
40.0,71.4288767193405,0.2952542192128507,0.9114602846405888
45.0,73.93170134035871,0.285149223433642,1.2466457541841658
50.0,74.73261144119373,0.30144134265661315,1.290767739841065
55.0,64.49313463428028,0.24710149707463952,1.3038293338111522
60.0,75.61004886483082,0.27588418110497287,1.2769149254195937
65.0,78.29280394162534,0.23597812897582807,0.7525474835754633
70.0,79.65444362530584,0.19819482558526452,0.32824427101821174
75.0,88.43151287112045,0.10328002516874442,-0.06771975463612298
80.0,78.60961598488663,0.16249210291261826,0.14490884978251306
85.0,86.71237901767957,0.29587792822644604,0.13133553174189377
90.0,80.28314625259125,0.37246436481006084,0.1890236548057569
95.0,90.35000250193401,0.45490680893889246,0.016292952956974804
100.0,70.04831331569927,0.4271389582340985,0.0622728948473898
105.0,75.9452028421528,0.40223626677379093,0.09365895436876806
110.0,84.70268839468913,0.3680526458646176,0.07685753850854561
115.0,69.189680518073,0.3920495686515023,0.3850626811958785
120.0,66.93399579562565,0.4824867558461674,0.4293870109993566
125.0,72.47980958537858,0.4072730678072797,0.6416996763355313
130.0,74.3283054832983,0.36707578592296125,0.2928063638914302
135.0,71.58916500955051,0.4729193042578901,0.3696114286068238
140.0,63.32290942933834,0.4495239918509653,0.4030898656958121
145.0,55.202319870320316,0.48078181789268626,0.5646897703029626
150.0,59.03890897895887,0.4334538446883843,0.08229426456968389
155.0,74.34301905667111,0.41896439356350235,0.11309660312944142
160.0,64.00024776987831,0.45454949167020736,0.14083284949259184
165.0,67.03503500283085,0.38091202905402993,0.47445252311764496
170.0,58.10953118928159,0.2559421651686585,0.8653657864957227
175.0,72.64137531430384,0.3114202518277577,0.5463266748455701
180.0,56.649770151830296,0.3985866890245561,0.5306711040407259
185.0,60.69515888580151,0.41841486788967036,0.3840184823566208
190.0,58.63017424549461,0.4073277515340859,0.44433395889825333
195.0,63.60356614902241,0.3140939605493537,0.7459697398770856
200.0,59.40493205840457,0.20014046600738547,0.5507026387425498
205.0,71.09535062604591,0.26153942468852,0.4041472430861265
210.0,53.47352160539188,0.21478711100647008,0.2535158813348885
215.0,60.56341021886495,0.31478800728976425,0.28520608017727733
220.0,53.95118982934336,0.359270397635872,0.438316348605186
225.0,53.10906550419769,0.33187137444769305,0.9134414006275776
230.0,59.36709170603329,0.23548240777115914,0.3891223176577351
235.0,64.36749267074275,0.3614463344016772,0.27889336419127153
240.0,54.77417967300056,0.2797954464893058,0.38177168275505124
245.0,53.54795329093503,0.21862326797061707,0.28682720617220026
250.0,67.17421795279354,0.1312573983907594,0.008396426247216496
255.0,64.54467811804753,0.07962247633151308,0.07254678394961854
260.0,54.65710454756616,0.15577838426851476,0.11395726940441323
265.0,58.73625146416525,0.15359116416008708,0.04144512232970818
