hour,SOC,DOC,MBC,CO2
390.0,128.78351905464234,12.23295840580342,29.806312368471445,0.0035252593888595997
395.0,116.52818064614645,13.352065198773635,30.44018434748593,0.0027798835909575155
400.0,131.24653979940211,10.912473340565718,29.374049288669,0.001520020312012428
405.0,122.19269282584176,14.768210123510109,30.614835154558783,0.0024844230717022005
410.0,135.56108628768536,14.058280245011954,27.989573500585376,0.0032241804329644196
415.0,117.29429170081586,14.28369532997382,31.89492790975299,0.003479251139622545
420.0,123.9913354232907,13.056647621445109,23.77987546334931,0.002681388094637409
425.0,136.70760860143932,12.502862526978502,32.007561935158186,0.002293074473466463
430.0,123.96183730776305,13.610735254280195,27.32286532244477,0.002243841717435196
435.0,133.1648181608933,13.668103624436949,29.903227884483947,0.0034536729990280904
440.0,134.4242977095846,11.964143166873136,28.572940708147435,0.0032953259661464476
445.0,131.17844697743237,13.275536071183534,28.983904952569496,0.0023205380834401715
450.0,134.6806752869304,12.93421254224316,33.78477376099241,0.0020766059278849304
455.0,131.32511043476637,12.71353965635188,27.794000597084803,0.0028019750834464728
460.0,120.109355388371,12.900282857986905,35.03458897816075,0.003644370210159381
465.0,135.17741852306602,13.01276345471749,31.956388332996543,0.003584405662130674
470.0,128.47994296031183,14.164004814230493,29.9934715366754,0.0024776627800627963
475.0,135.9765750460843,14.2126269869103,30.80372598666858,0.0021724358564150763
480.0,116.48558713283434,14.03069831629197,28.540981299265766,0.002906642812148064
485.0,132.84826646958214,14.383048180550851,27.02795497522152,0.003785781778302631
490.0,129.39807750516883,13.238652471672664,33.373384279911114,0.0033881140294537786
495.0,132.0784923164957,12.973850630226902,30.833392651707896,0.0021855916866089045
500.0,122.51227271982856,13.305324800595061,29.16172005499708,0.0023245781210379183
505.0,131.72159270386194,14.616297095117565,31.542040498607168,0.003165782404032949
510.0,125.15452630407273,12.422701548005998,34.3785848632612,0.0041275508691588705
515.0,131.63592152377208,14.223364190070745,31.431581294850666,0.0031876221270096964
520.0,135.39362983455527,14.33395636012034,31.552268903540384,0.0024352117458629496
525.0,127.27766374060847,13.809212817386697,31.34815922760404,0.0023181909168876577
530.0,118.6629584792769,13.055278636704502,31.17716310040349,0.0033309378991070344
535.0,131.08516399134135,15.945953818620037,30.298700373850977,0.0037466172072537947
540.0,122.75206640501983,15.648531578488637,29.04802008212244,0.0030313731384181562
545.0,130.66093115202287,14.739426445891613,25.66664405373517,0.002389825234736848
550.0,136.05675810260473,13.572238258694801,28.81466843289608,0.002214892010899301
555.0,124.02911509063237,15.44749048843224,28.17188290476125,0.003630369196790553
560.0,133.68067820477617,13.52996720739369,28.54247787625809,0.0038955346609348793
565.0,124.91685267277578,12.41531754001404,30.52129346613856,0.0024598425141287893
570.0,130.32609953183538,12.28695080263591,29.99850387123649,0.0021233339259376835
575.0,143.19270188427592,14.860004921631266,25.911007412800394,0.0027092384325998952
580.0,136.4568822334959,13.891105536380392,29.308210324266003,0.003704447361013955
585.0,118.42730224707802,13.41043270162063,26.110253204726753,0.003025858576067901
590.0,129.17947750368128,13.701778990209892,26.25114746999117,0.00264376113983673
595.0,139.16271372113027,13.560294968316002,33.30711560150669,0.002353370507542632
600.0,133.04543529573925,14.059594925693496,29.40741850477858,0.0031256915897471386
605.0,139.56148660184675,13.23592412307258,27.81496454455158,0.0037052047821375285
610.0,124.74325129649877,13.537806466592434,28.882320088953442,0.0030405138876386877
615.0,133.49851066104,14.361783945494428,27.238678939937508,0.002700319257475749
620.0,127.64195726570689,15.094002087712724,29.16207490658238,0.0024158840193924088
625.0,131.59835865996115,11.57706721973517,29.88540663121334,0.003113493260373865
630.0,135.58594882858898,13.544343262415028,28.729737336609357,0.0037346646379923347
635.0,126.30585248512759,15.064179330488406,26.902306688623842,0.003377168230041889
640.0,142.32502678720417,15.678531935672922,29.008992514833636,0.002247659446308621
645.0,138.6867876235256,14.072674808724736,29.0379147986167,0.002586885219771235
650.0,142.6160609061444,14.354515776861138,34.30918557718433,0.0032943852722319587
655.0,121.39996668526418,13.322659476156279,35.46524374343042,0.0038865305859909333
660.0,129.65296041536533,15.194491811225262,32.0137210449503,0.003150909565872182
665.0,117.13103294800487,13.999822638353454,32.026788671379265,0.002197926868238821
670.0,123.03285087918132,13.894003390640703,31.410626069899827,0.002176153114579027
675.0,111.69302132542678,14.928798398235728,32.23664417565904,0.003614898748549934
680.0,129.3979090652389,15.887717599006315,26.859862562040984,0.003694025482942955
685.0,114.26424265433387,14.579010390108598,28.999295318966617,0.002741520742447741
690.0,119.85303696679098,12.106999563509302,27.38756864043188,0.002012844834503854
695.0,123.71213065911414,12.994597126361414,28.000696692236367,0.0029212136002146915
700.0,125.81630281137613,14.359540790813499,27.582392656819668,0.003839699448331545
705.0,116.19098205764007,14.28253067503851,30.90193497630591,0.00351359912018186
710.0,121.03210098992935,13.833691205250808,27.591563832982906,0.0026395894313619435
715.0,143.6306299288358,15.262721972425584,27.58705487922527,0.0024223977805554486
720.0,119.05476535355336,15.628274019935697,33.75318388381007,0.003020192496298237
725.0,138.1044945696892,13.283963818427106,26.637903954956702,0.00357971308332032
730.0,131.89426200457507,14.365422635513035,29.477658005431977,0.0035586440824700617
735.0,137.59937730066815,14.69616443476192,30.267496170611864,0.002127221320132537
740.0,124.52130085576573,13.609885432189854,30.410851291906482,0.0023615128697492367
745.0,133.46899446252996,15.336535226989628,31.43145716466495,0.0031602677711315076
750.0,121.88655392843823,14.92379066245859,29.684755223271885,0.0037614834514725576
755.0,129.5733308639022,15.089829133867083,27.747767304655888,0.0027565185981288155
760.0,135.74258429586726,14.869472933346835,28.488609561071634,0.00250220192391527
765.0,126.2144079805188,14.549879220449874,28.282737050535445,0.002533737190459692
770.0,132.40077538753516,14.148394166618708,31.45036066651325,0.003169644607345644
775.0,133.7670481525488,15.491853518921026,31.590699054779684,0.003727132528771419
780.0,123.05260905708928,15.644931869251204,28.606863196972977,0.003190978856777719
785.0,133.78016139490776,12.687716044082503,27.329816274056846,0.0019621188502898512
790.0,114.11866210128629,13.271121514324161,30.82661915199097,0.0025386297427650653
795.0,138.30792392711564,14.825205203628872,27.12534069756898,0.0035213889772185546
800.0,122.76033826885293,16.512311094822007,31.33245042383088,0.003976434915830881
805.0,133.6125562139764,15.979034651934148,22.82676889032566,0.0027422565256643087
810.0,121.6170848279831,13.975118337293658,33.31943415227537,0.0022148496287775214
815.0,119.69375602531275,14.405644312983808,26.5162521787436,0.0024788764958728693
820.0,129.91781252754805,14.414010448894691,29.875672125681955,0.003696930345159046
825.0,116.5400313200903,15.042464071223609,27.658376307000683,0.0035549837744550407
830.0,120.44034893435582,14.750921453538181,27.19956305908471,0.0023812442126099954
835.0,123.05415349261764,14.862115537859019,28.402656193291445,0.002080064317572279
840.0,127.62573599928602,13.85560630376008,33.901872643491174,0.0032170738247055686
845.0,137.3312113094441,13.248846528230851,27.71210731251073,0.004178914949904259
850.0,127.27012569004783,14.557592034994608,23.55950344371138,0.0033417786780894324
855.0,128.89938954315124,14.746675987673843,28.783362841193426,0.0025528637859552963
860.0,142.27474083244127,14.325560046953818,30.079142240771052,0.0022166893157874014
865.0,120.0046652379124,15.172320487637217,31.076162442316498,0.0031777223046475156
870.0,126.98624205509064,13.114222688432147,25.464385877762417,0.004050615103299425
875.0,142.32177747666736,12.907032546779662,28.682386841899508,0.003075109418617791
880.0,124.72513405200361,15.410615467970953,26.030495074671997,0.002115292084285706
885.0,112.95453423349896,13.095640683713272,30.69623427662294,0.00235165299732587
890.0,111.92599806951016,13.167064124160028,28.740150810353818,0.0031905424911735287
895.0,117.2803377208271,15.046738634758515,27.227920123648442,0.003631741303140322
900.0,123.838773444337,13.615813410474065,28.94209180253592,0.003058266878787293
905.0,115.56254134102798,13.458127419464885,27.851469062616072,0.0022349607759631603
910.0,117.68710332242183,13.462285964604183,34.46997787451644,0.002685376704767578
915.0,124.43880901683812,14.179516364005208,29.769487729675987,0.003549083173055296
920.0,121.63993327056285,14.83832616123757,29.963026359639912,0.003997346163112574
925.0,122.88784736717504,13.730546342665995,24.34109835720485,0.0027634317653416735
930.0,132.15351996341695,13.37900181276417,31.859200259191468,0.002460450262186347
935.0,122.79205303594762,14.368483470040838,22.598477185195044,0.0030839470705358862
940.0,141.44722635635165,14.599013723828698,32.15441242129564,0.0035184571497602003
945.0,119.60403507333591,12.941892558092208,29.19996383307469,0.0036129505380212076
950.0,130.73565792882056,14.3061575531581,28.696803725676663,0.00239904014716719
955.0,125.80737005837608,13.945203706600056,24.38099481723027,0.0026630658895898714
960.0,135.93483411795071,14.412788224408278,31.343399620142712,0.002997037030092696
965.0,127.44828255705963,14.061934740627672,25.519281717441938,0.003717251542496003
970.0,132.81556951899253,11.889737260636132,29.0340588088272,0.003655836893800257
975.0,116.42955490873715,13.670499015388405,28.50300619017578,0.0025087382573291835
980.0,132.8318004879524,13.733619050148734,29.480202448784503,0.0026182704967952055
985.0,130.4140105861524,14.148641788530018,23.471803049473383,0.003394237496776739
990.0,132.4648249334026,13.373359649642637,32.09867500090431,0.004044234957867612
995.0,118.55973569030182,12.185731578871199,26.71379061784208,0.003651912966092589
1000.0,131.99738466822475,14.45383497811275,22.737208054407454,0.002524609021321268
1005.0,131.18585177791795,14.4167694690822,33.62607089090923,0.0026554629489835098
1010.0,130.28251564463542,15.34328025072833,24.16812532752196,0.0035165552661151965
1015.0,114.78817168683217,13.555249528684733,27.63119469076361,0.003930442686465895
1020.0,127.84235006950236,13.604391318218374,30.340289522671522,0.003293168087766477
1025.0,107.0261398555414,12.469184132770838,27.028039130148066,0.0022531083981033578
1030.0,133.8204343869864,12.309806288896851,32.43042805431267,0.002839115739023741
1035.0,113.23417211620686,14.49647740363014,33.56294959036059,0.004001612536341061
1040.0,121.26345862102475,13.477895959953473,28.34394420915348,0.0037563812394834977
1045.0,123.4059306077094,14.39679609972778,31.190767585537607,0.0033709618305475635
1050.0,124.7049394308076,14.111288961049267,27.70007658427156,0.0021797907041362845
1055.0,113.38777926782335,12.225079057224615,33.05968774239157,0.0029010707474873823
1060.0,121.65414944298956,13.743600654547405,28.606414336123166,0.0036734436551997744
1065.0,118.77373859028583,12.957337568171154,25.72213856586139,0.0034497453159305458
1070.0,135.80207903672172,12.59550645958175,28.52849693723542,0.002603909856182754
1075.0,131.36269474844391,13.15244100408061,32.470656157706564,0.0023643814520702758
1080.0,120.49353061435514,14.676439398401328,35.61405226858168,0.002850452890530848
1085.0,125.66821918813477,15.909794635600324,28.259412628264627,0.004073295246370999
1090.0,124.00778095271401,13.661793795114038,30.793134641409694,0.003403289619342037
1095.0,120.23360159315185,13.095807878577807,33.11494363602222,0.0025981523427728737
1100.0,132.98512992182452,13.704823103822086,30.008401260826787,0.0025311594980160926
1105.0,119.81339974370471,14.057579516490366,33.61646748008541,0.0037284930184220467
1110.0,120.49175145084835,14.203575833827749,31.002537179848677,0.00421333797466755
1115.0,110.74984948497826,14.766903520371137,37.19576282999534,0.003315533433624852
1120.0,120.86047454414877,15.770766758869346,25.441347989362658,0.0022287980085221983
1125.0,123.74333299059714,11.856983135287514,26.11822421902783,0.0027938527350141774
1130.0,121.95962044386522,12.08950520176479,30.798459697135733,0.0033060988057853295
1135.0,118.45659110846704,12.8218406573932,36.42826866564424,0.004101724039738711
1140.0,138.89589928429282,12.194424183916503,30.727501017874886,0.0031486227133373478
1145.0,125.90629905623459,14.545024136848049,31.244349215406544,0.002061060021778665
1150.0,133.1169799322131,13.488382872018468,29.5301169272256,0.002601141909974028
1155.0,124.08574098787919,14.049190138206146,32.45157617610917,0.0038968886868414286
1160.0,122.67726073606582,12.249242047955196,24.816363196799617,0.0038863048832662697
1165.0,120.39172826221375,12.859664967481129,27.975924172530455,0.0031318236713745906
1170.0,133.54290301116293,14.564036817432026,29.081264226882308,0.002266063654597526
1175.0,138.60601783187917,13.579607312573462,27.409103763370013,0.002709123779083052
1180.0,132.36387093308488,14.439363185703199,27.019941982995174,0.0043419759353329045
1185.0,112.51876372788357,13.883422195925284,29.351039171242583,0.0037308781058040695
1190.0,126.64455918670683,12.283825793557838,24.30679396583623,0.0027452074277393053
1195.0,137.79766567191922,15.204467389113312,33.35218859280237,0.0025196878863232557
1200.0,114.54104371532098,14.100906650188302,29.63164379248921,0.0030495916899839926
1205.0,127.85658120668377,14.917375591979821,31.665469430474587,0.004383412978696531
1210.0,134.8031108234602,13.887394956052562,31.72000511068151,0.0040397828632599605
1215.0,133.47914856355874,13.047846408279069,29.523350899992398,0.0027764237980256235
1220.0,126.27664682935941,13.926489860566328,32.511222563940116,0.0024943107585212176
1225.0,113.52119116755352,13.825794072426305,28.42515874158972,0.0031493701772747963
1230.0,117.12475388029921,13.597393238756341,25.890085951888306,0.0039971203054542225
1235.0,120.41125821981892,12.513653485351455,26.007170264850494,0.0033209929657465696
1240.0,119.65165563915826,14.587907636540935,34.06490965435234,0.0025163829988514453
1245.0,133.35646788572072,12.077255492715118,31.875067504840725,0.002662975298327971
1250.0,116.93821336275802,13.824173013102804,30.80966340521116,0.003716735589729051
1255.0,122.11695246640816,13.257625639749543,24.264568756636194,0.0038179080401849414
1260.0,130.2620251280416,14.683700954898827,33.03449006292528,0.00307628836480546
1265.0,103.95867314410967,14.660262011195503,31.51397258816297,0.0025025029047266033
1270.0,118.03655335886059,13.28453522068882,33.286900754040616,0.0027707952868759387
1275.0,120.41779603708127,15.009361497642514,36.38968853689995,0.003581868949953517
1280.0,130.0494156499634,13.271409775374718,33.91704276404168,0.00408938188568908
1285.0,133.4708278774308,13.492881184647073,26.709219582677857,0.003026770134626162
1290.0,134.89854873279185,14.89613037348953,30.18633106966072,0.0028594845195391992
1295.0,134.52617112787155,12.790695380073673,31.064916310444566,0.002896191461533294
1300.0,127.58353912456181,13.370699154484063,28.010465380322827,0.004268928605769622
1305.0,125.97210934023143,13.931814697644695,28.35940893128418,0.003929568002000584
1310.0,126.1156562266878,12.14889803724132,29.125381238114752,0.0027759445932451906
1315.0,114.54749322895707,14.349794900569167,30.68253090967184,0.0024021909308778225
1320.0,133.9034130411976,14.993373045885058,28.563841304134144,0.0036668011863527734
1325.0,125.67997885962193,14.519098303544679,32.64608477448773,0.004268494804414767
1330.0,132.49744998252748,15.217944661278754,25.966384836163392,0.00399051090921098
1335.0,119.77613600711209,13.354455473461284,31.097332237103036,0.0028492720041615413
1340.0,126.86881562899667,13.908008825557127,26.713553235832624,0.0025686617105027854
1345.0,129.31112598963333,13.989098166448741,21.364995462076493,0.003575102274858413
1350.0,125.469116625681,13.887172486531135,28.815656387678494,0.004511283463897128
1355.0,120.93091916505449,15.995897805714353,28.485316514733572,0.003853754207974414
1360.0,133.6400669335485,15.35194643932597,33.308665914735336,0.0026939880416584827
1365.0,127.75899326782692,14.169709435900335,30.98081869361219,0.0028996548981027183
1370.0,135.56368035093985,14.77593674197016,30.83741936223182,0.003881710922897517
1375.0,136.96257036880797,14.007194188119762,36.400395363705705,0.004184477463852275
1380.0,106.65434252896097,15.129472811660609,30.658487994248393,0.003446902834007547
1385.0,125.43941202779664,12.400150312484381,29.11601534360359,0.0027853176197777554
1390.0,128.11881889200131,12.961261739906863,32.39334209770296,0.0028220462386812314
1395.0,119.64848001515804,13.72282439935926,27.100230892326678,0.0042465218833390665
1400.0,129.21156499341788,14.068246876152012,29.536472288857745,0.004204052493406739
1405.0,136.1682473017885,15.769267786678277,31.759695215288968,0.0030636898763374406
1410.0,112.53293812336136,15.629638810969254,28.681203028420867,0.002825628552711299
1415.0,124.05253213352086,13.984211023760114,29.677919733417305,0.003188243461747867
1420.0,128.87385327923258,14.932013004786533,28.46466543513223,0.003933319312148269
1425.0,126.74744357448468,14.823680473615907,34.05548655878602,0.004215721726402612
1430.0,125.01769395918994,13.529738471100591,28.028164779919877,0.00311052785913117
1435.0,130.10458553947396,13.425000075438701,26.694595535469247,0.002620935690344516
1440.0,117.26292230056937,14.092298672209271,32.01924052268846,0.0035552332201153752
1445.0,128.4471811555248,13.089799353944041,29.53556432622252,0.004116022976721489
1450.0,134.05602115932743,15.727588329721593,30.698655070053412,0.00374842314663077
1455.0,127.26743540070579,13.524434292407259,35.72828129048394,0.0024730206073065144
1460.0,119.54465200248987,13.214032159828415,29.547237689400507,0.0023917022522906804
1465.0,125.76130648748115,14.24072581514587,33.088132970374645,0.003687955912028947
1470.0,123.25812783059239,13.472210646758326,33.27684515248072,0.004339159248222471
1475.0,126.61870112389728,16.104665415842433,27.218550356004567,0.003988132800535444
1480.0,140.7639495351138,14.390227938650048,29.983672853806034,0.0025059589342270156
1485.0,129.9314930440639,15.912048949670167,29.101045526490108,0.002973915119937709
1490.0,125.5400068133094,15.374517498570707,37.5046148227508,0.003833519433711791
1495.0,137.51919782573387,15.308988951699193,34.23442676797529,0.004715826755254794
1500.0,131.42055919237384,13.491882464870082,30.1622634974676,0.003489151882617401
1505.0,124.65071811762444,13.888705906150502,26.593661280036407,0.0024971333834978076
1510.0,135.72037461968705,15.153669756569153,28.00656981796857,0.0031115604552286024
1515.0,118.84795536716544,13.534536501086617,32.775356153236594,0.004188366792729028
1520.0,131.94560317436665,12.9613342729579,35.27018343751707,0.004375932304586609
1525.0,141.63970584955268,13.049416124922086,32.56444283831192,0.0034724114023860315
1530.0,123.26454144700548,13.751715908836431,31.325027575129358,0.002478698463366441
1535.0,129.025256635047,12.697667399873495,28.403357583705343,0.0029060400443866883
1540.0,136.6235866242821,14.431636768124681,29.475666525068476,0.0044619142028908855
1545.0,128.51808236992548,13.791389454464722,30.976250687942837,0.004263607494612895
1550.0,128.71922856442782,13.67484853622579,28.567942398261216,0.003290633465531447
1555.0,140.87555906677827,14.466915281521121,28.535858236931496,0.0028347379752245664
1560.0,131.6222844799466,14.12230494516443,33.796624974073104,0.0034180017721029115
1565.0,121.52678357653389,11.680714899500828,33.616486016827125,0.004565064537953946
1570.0,142.07777066186708,13.902414280128188,30.087221155168567,0.004094677612597187
1575.0,128.97799970146974,14.65651419138921,30.696909891781154,0.002989617763286546
1580.0,138.86895572505068,14.254042005988317,34.35934407496484,0.0026734052077119763
1585.0,117.8450496172069,16.016422706005265,30.917936694556825,0.0037024732187434226
1590.0,135.6071130463304,13.284017273065713,35.32855165114738,0.0043728950316485925
1595.0,126.55862423692614,13.82258428906226,31.865275230691477,0.003573273328888814
1600.0,123.4841117093814,14.045439163288622,32.00151873056046,0.002332163079109622
1605.0,139.48745902017617,13.475259640432945,33.97972112546941,0.0027587799151619187
1610.0,136.21877963554374,13.08660548979228,31.73330646603511,0.00400817318198174
1615.0,137.97670596080442,13.424824100335508,34.376153731277526,0.0045903304995005625
1620.0,131.27604822165054,13.945477245160772,34.7616401475308,0.004068935581897944
1625.0,126.22430432874096,14.36739014616275,31.58212091249581,0.0029058462878794183
1630.0,116.39076323739381,11.745383630221198,35.62780840408329,0.003322488417390254
1635.0,133.22118143640137,13.193199743136736,26.254629111920252,0.004315859092528894
1640.0,140.52575953845545,13.017106437496425,26.735873592974464,0.0045117549149899655
1645.0,124.55151781265542,13.605656322839467,30.056871118284448,0.0036289783853338427
1650.0,139.59009936034403,14.246949930067593,32.54468542265575,0.002633759382573384
1655.0,137.88483434115207,15.855819143149311,26.09203735528591,0.0035698124718978805
1660.0,145.65653504638195,14.764371685236831,30.862723290133935,0.004224334431895564
1665.0,124.90092556636061,12.315145187479068,29.58551574053873,0.004756987982748167
1670.0,137.7635604478695,14.290105151844429,28.989127398948188,0.003079179869784605
1675.0,131.4986472637978,12.931706876165636,30.280290617621823,0.0029652208255824923
1680.0,144.89870432769348,10.950427094262295,29.66349835591621,0.0037053009464816963
1685.0,150.2823664530453,14.470087462790783,28.01203278682667,0.004383573630413988
1690.0,127.78896810356011,13.92285817118207,35.76270235768388,0.003953502620092549
1695.0,138.3935796826695,15.44173382364378,26.20383685286281,0.0030380098281205872
1700.0,125.29986903882474,14.522970460314122,32.4209104038963,0.002639196045011647
1705.0,137.14505902497217,13.960408379427852,29.26906674329237,0.004223591193739621
1710.0,139.95361526992104,15.056670411230412,27.660395663149774,0.004704901262445446
1715.0,135.90472743861363,15.045050326068687,29.228023868753315,0.003551339042161679
1720.0,139.7891564229294,13.558235696284052,29.100704497120354,0.002966271359885307
1725.0,131.5098489385685,14.33013904899466,31.520574633304395,0.0028401574644421595
1730.0,138.23344605049883,13.400716057497752,35.03435879435695,0.0038349691715526763
1735.0,143.03450192743907,13.726311232367003,33.17076093696131,0.004773274837596293
1740.0,137.76373299491667,14.468015361096612,29.38002261069417,0.0032531454529442483
1745.0,124.44589121380136,13.46853133191843,30.974082882096297,0.0024882511974254297
1750.0,136.9864666860669,13.071021166999978,32.71448630555318,0.002646855497026348
1755.0,134.7405284517553,13.97447345589803,27.442921801558917,0.0042646229894704665
1760.0,134.34085718243506,13.964359728090134,29.847213616736028,0.004220046725340468
1765.0,157.18332838058257,12.841269882986712,30.388807370186612,0.0035164897896153647
1770.0,132.1269245520245,13.60824731247837,31.834953272516366,0.002610996322134793
1775.0,158.08683390714896,12.926843664099527,28.805215291187487,0.0032709340801453674
1780.0,145.5165864281185,12.48771964534534,28.947259557941965,0.00420661699932832
1785.0,144.47023271964943,12.129955684821745,27.084621371463694,0.00444621899053242
1790.0,129.6650771073672,14.656240155464845,25.57742163949652,0.003100744019375304
1795.0,148.18014239231124,12.990971488940813,28.093719244236926,0.002822881281694586
1800.0,138.47307806363634,14.236221994896448,30.14295102609262,0.003679965304829587
1805.0,154.0407261011261,14.326927029668399,26.649693568494307,0.004259325202323992
1810.0,143.7987263724623,13.373480824780737,30.261871528988593,0.004258187622686184
1815.0,148.50253806709753,12.272272031555822,29.585067504258927,0.0026897634092130467
1820.0,141.59383039202652,13.2428940933048,29.08804816721714,0.002622538001807779
1825.0,139.2629362885988,13.623142386404705,23.44660296049048,0.004133833359817091
1830.0,139.18136057401586,13.63697282098497,35.41410778070741,0.004428072598968402
1835.0,133.5184978334355,14.107416725093653,27.150466557629958,0.0038503569089710778
