hour,SOC,DOC,MBC,CO2
0.0,69.95299733108415,18.127890567593735,7.741452455980186,0.01135451151675675
5.0,59.2044099078783,19.148567622392406,8.708531665848328,0.022084163315148578
10.0,70.27751691974562,18.146576595026882,7.720137546205209,0.016456334386534207
15.0,72.24796450899585,16.565211649434662,9.181588217805919,0.006654674409943657
20.0,70.01138640960158,17.822901616861785,7.134777766327271,0.009772560019956585
25.0,76.79923894059095,18.812779068636864,8.185181239652497,0.012863473632928555
30.0,69.57473761090826,18.31906455663009,8.068038197818604,0.02184913681820437
35.0,79.3984769806878,19.05146882970091,9.308980243946413,0.012972410816098815
40.0,61.99182652282391,18.914819108600884,7.256446882600585,0.007610730203660133
45.0,65.9655757622237,15.151644126714034,8.64052321857054,0.008011783077311591
50.0,72.86636705449904,18.676878002218313,10.650819043759423,0.015612299694974498
55.0,71.7414485121141,18.041616381336393,7.704223721926761,0.023260582941419177
60.0,64.85814093049686,14.63492626557693,8.343095517811255,0.012419706931219712
65.0,70.17438775266716,16.704884347619377,8.143572100160817,0.005703060755168898
70.0,78.07009536968141,17.711811976680117,9.10725344888468,0.008864069432466285
75.0,70.49497691553694,18.069585310532887,11.951413253849456,0.02193469237185503
80.0,67.27296385667121,17.253406351146644,9.175143740279182,0.020025777571525242
85.0,75.90173728678427,18.00623384639794,9.987759416983591,0.009167586058865949
90.0,75.94391802976311,17.64718652549723,9.302499556398796,0.005604161552526467
95.0,61.271198897236104,16.26768023381785,8.749261230680451,0.01070121192324742
100.0,64.01228690636738,14.984979320465353,8.60357191710661,0.019897639937599146
105.0,73.0477483569174,16.75467899149689,10.091073788735988,0.018063061300791983
110.0,69.13314536648117,17.194769393126155,11.2591881010576,0.007987196832282835
115.0,73.06198224918352,15.671263425027492,7.912359469297303,0.00464812013962627
120.0,71.22378031306081,17.30422813653757,10.232572222049201,0.011054512944406342
125.0,73.10169487465573,18.99733596441716,9.659467777678826,0.024733738204546635
130.0,66.97339099256422,16.810181611395656,8.925219418284485,0.017947764336170537
135.0,60.540787800393005,14.762322234042392,10.628392793990045,0.007190999910877224
140.0,66.19590318996038,17.47129372282458,10.838447479566042,0.004806199782315577
145.0,74.01125717671985,17.00146662174703,8.914333659287129,0.013294943675066841
150.0,60.88581576450555,17.5613425716484,10.010816693189428,0.02332148860209247
155.0,62.95851805916528,16.733095556603804,11.349275153003994,0.013511124560272956
160.0,76.29327820321575,20.22288015624054,9.676607330185343,0.00681259068182848
165.0,77.24191579386664,17.62247643094256,9.53857156594643,0.008128931777760813
170.0,54.81712441723465,17.082742212599186,8.66597292041382,0.01780958599563286
175.0,67.1975551654284,18.12186186499407,9.202601871545207,0.02156520186215631
180.0,71.15250934158585,17.059378080551447,9.231169434642288,0.011848012084883378
185.0,59.18254108550772,19.132123964564393,9.651365251675458,0.005788686520505237
190.0,64.58330537551565,16.82084397839517,8.616749638700261,0.0069424399660537655
195.0,66.08972668226376,15.20585529210269,8.454138800860067,0.018244147959631318
200.0,58.5390845257233,19.127527755083687,10.632826530717441,0.019897501983515264
205.0,71.26711674573924,18.78065202690094,9.300558575782357,0.010017465495858018
210.0,74.73146437185369,17.362810138919404,8.281473989158348,0.006943786033517845
215.0,59.87847081755792,16.510434346190333,9.21084022559696,0.010814583364401446
220.0,78.86490067449922,13.595947383317336,10.251383093707402,0.020546638190276342
225.0,65.88266289163094,14.680732220252173,9.07521052702383,0.020117288718516993
230.0,63.23986433473848,16.165966721987303,10.315334905813598,0.009581017702734552
235.0,66.10911500690166,16.796242303050654,9.881220533479887,0.006222508022047767
240.0,67.24716719406953,13.937628840786614,8.763353283107158,0.010592559109510598
245.0,65.85117943097131,16.834780536116725,7.193252377849809,0.022291413045801827
250.0,62.59538005220263,17.480315913102647,9.867205673462031,0.016070304093918963
255.0,67.34232071766833,16.85143621768761,9.396046895095399,0.008279361749877368
260.0,57.80924898445076,14.48664512523309,9.220173204051715,0.006164013882439892
265.0,70.31073604845353,16.540719932885313,11.47839017051035,0.011732437414817259
270.0,59.392229429544265,15.098537746479343,9.617207287440399,0.02311906652658986
275.0,62.9359302604102,15.056573218413785,8.371465588396662,0.014122161213001548
280.0,54.12667333005653,15.515768244834828,9.050327476519415,0.005877663697023722
285.0,61.35222782347789,16.285678643486065,10.77406987669424,0.007701705394477024
290.0,59.20543878083244,15.384752554564018,10.819511889223913,0.017052037555555812
295.0,57.5855931377609,15.038168361620448,10.336530586204141,0.021931359006187503
300.0,70.4767771905581,17.284199312655225,8.57940226966527,0.012092856682015372
305.0,56.89697096623138,15.138608048317112,8.699907743169538,0.0058980576461336014
310.0,71.045505605401,16.40226272508199,10.530642907836604,0.008962089830015136
315.0,64.68968672913259,15.58190771441931,10.670114672226195,0.021364441818212097
320.0,60.095869859777004,15.309498663915564,10.768511345798444,0.022389463916629153
