hour,SOC,DOC,MBC,CO2
0.0,54.03115348402962,2.6016088343055017,4.776582359783031,0.018438157175929417
5.0,55.2959606891275,2.8342311596027665,4.7394330704920105,0.019728175936148302
10.0,50.12569381542389,2.6480344104283904,4.831791948413155,0.01944366151138262
15.0,54.30756528002658,2.86493805253205,4.812385988469341,0.014342019405444252
20.0,52.65856151462539,2.8785332290948236,4.349742892735043,0.01153439728317499
25.0,52.76248960254006,2.510047370259126,4.570588727474993,0.016626255779586926
30.0,52.791459674456036,2.7373878061496555,4.069015171982875,0.02043232164915406
35.0,56.776694231623345,2.7598887253045117,4.6457502182612895,0.01830225150748317
40.0,56.884259925884976,2.6583233543574267,4.731541885127365,0.012490094521626091
45.0,55.61581236351512,3.267262473128668,4.314440922590931,0.012270009215517274
50.0,51.17315623314413,3.0051173147150063,5.026733602201462,0.0182358002447389
55.0,52.310935996942554,2.999210185916029,4.4645238603674,0.02134801931381668
60.0,50.428475566381664,3.3875763910483756,4.6479784789112735,0.015741967796369348
65.0,47.91992794819668,3.2803913802176177,4.728884392790287,0.011608817524023896
70.0,49.337811905645474,3.476228375488685,4.7919218719430505,0.013718414307364217
75.0,50.50620345223595,3.4407336209761348,4.080302057775068,0.020710681593314583
80.0,51.14988891897403,3.2421004593344027,5.13710076027397,0.021894597724587992
85.0,55.64684901385472,3.302271406995605,4.5589482218992154,0.016736779531814266
90.0,50.43951766946442,3.1365145537437535,4.648748940001433,0.012115294357673076
95.0,58.965010495130215,3.090851607241173,4.124876047716638,0.01537153235911817
100.0,54.01641915837585,3.232143044455817,4.588971034467466,0.02078769880597198
105.0,54.014826390483336,3.380584996678193,4.218674154244138,0.020504266812432816
110.0,50.83720326703487,3.107172879909474,3.890637037796232,0.013830744481429128
115.0,52.70086396652663,3.4576087756021017,4.484618554483821,0.01241343910573981
120.0,50.238247849089234,3.524237593929325,4.77503673427175,0.017438643796595966
125.0,50.98307447464469,3.2767745370783232,5.004155333696079,0.020077012014982996
130.0,51.579654208604154,3.3246292081324107,5.255479606815286,0.01698455806759873
135.0,51.80978036691893,3.443628276930721,4.47201918105201,0.012171440622379626
140.0,50.655971176576955,3.458755222337403,4.404602841625356,0.013835014956327775
145.0,50.90722985227907,3.4830277664880143,4.673468629101748,0.018720342133942594
150.0,53.80852548378027,3.6317578036136506,4.36399175850102,0.021269907129139384
155.0,55.324419146838096,3.442910993630506,4.959689405980033,0.017957314304341204
160.0,53.74062951011749,2.9769510179286436,5.0379030560868365,0.012274646028597659
165.0,51.46566037473499,3.4274915102123713,5.099385865516891,0.012785805568425063
170.0,50.27347473960976,3.264429145341472,5.208745687054491,0.020229711506540203
175.0,50.844490209660215,3.304208609467625,4.725203430956046,0.020360616679834513
180.0,56.61538035548129,3.2841027067461477,4.88260118297999,0.015942719568485978
185.0,55.564693832665526,2.860670574692178,4.697329631588424,0.012399855283723482
190.0,52.54961241455803,2.8893482097585355,5.065133784113691,0.01463522837023773
195.0,56.653285697544774,3.0971724667545466,5.185581689321115,0.019388279514635055
200.0,52.94868678320099,3.2650760528176304,5.0669004472687496,0.02090601692635472
205.0,50.94074225213693,2.919137627333716,4.759938697282842,0.016360773773902777
210.0,54.87983202670791,3.2402951436073417,4.798370598389669,0.014456494086704104
215.0,52.098137094202855,2.911439733863897,4.6011355357880435,0.016309387005513057
220.0,49.011846684030914,2.6162456350790704,4.150405266103746,0.019753054500848296
225.0,48.94774754917361,2.762359398055843,5.083574211179575,0.018666578028298606
230.0,51.4562083196157,2.8170015024116797,5.2637812070164705,0.014083275260197183
235.0,49.677229392730155,2.4424752648631873,5.030452856637767,0.011063957550385422
240.0,48.33826321836899,2.2603848466164487,5.2814328864931195,0.013660463703264337
245.0,51.74283981034662,3.046663019460409,4.909112426375369,0.02146212114554924
250.0,50.253509223474545,2.860427738726482,4.970853705181096,0.01793363425538366
255.0,48.70898100917762,3.5386585418648586,5.185825716495497,0.012908396673950268
260.0,48.30879355478807,2.78514355072395,5.350165797483903,0.012323328502048243
265.0,46.98874529920537,2.7199881192706106,5.111652700696322,0.018765474592785953
270.0,47.171996017365224,2.5532133965721493,5.448697724074668,0.02244361263872296
275.0,47.97872153946901,3.3550633915440824,6.081141643354163,0.01797232629797656
280.0,45.477551724274015,2.9651156887537082,5.621496342156867,0.01140619026468625
285.0,49.50817697076342,3.287281079596156,4.684284644974067,0.010361986332980272
290.0,45.328716288847204,3.2569150605411137,6.11932432987527,0.018458600731070272
295.0,44.04655675336419,3.4881100242448118,4.950573700629876,0.019917191266299022
300.0,46.366193833389694,3.02246273728738,4.553676522802923,0.013385048701011308
305.0,43.32007408788644,3.089185088059224,4.624746248964248,0.012459276848036127
310.0,45.61785894482045,3.0528300133309285,5.700553931830284,0.013885749907462885
315.0,40.724935299460206,3.0191273445485356,5.716599832001575,0.017733948825823548
320.0,45.93876049836639,2.6740150618883898,5.533309037168904,0.018133445392505988
325.0,44.023548569168426,3.04733788295278,5.8190055290643405,0.015215974472548084
330.0,46.64046479252119,2.673736739944638,5.858237884826273,0.011814464679370185
335.0,40.45224220208576,2.9121031363794003,5.5114742753174815,0.01494434221879288
340.0,46.41970233070561,3.2795040479582176,5.229989263909892,0.020723500724297173
345.0,49.409876766246825,3.3487323450695903,5.619321243082116,0.019001003717428473
350.0,47.071859382703806,3.324333315936568,5.755741284579166,0.013566770794988909
355.0,45.10184874330319,3.415701203480563,4.672719997089738,0.013363509336272832
360.0,40.79979627401665,3.0205451878067278,5.769924162236521,0.016298144377002378
365.0,39.11786620899801,3.2818190917814842,5.050416078819082,0.021375873382955834
370.0,45.83529142687735,3.1453245907549103,5.3622509418022135,0.01875636512625323
375.0,41.831973659031576,3.0875350223916693,6.124391863341304,0.012084703204355247
380.0,41.05997870025165,3.7325010846001523,4.766643303677266,0.010667511323461729
385.0,44.45934535878192,3.1433319293354196,5.047032182491854,0.01747407898114322
390.0,39.627419359335015,3.2164108328967354,4.575940258583968,0.019683215491186505
395.0,41.485099786554166,3.238733246076151,5.16459835775972,0.015510791638035284
400.0,46.27949445756444,3.474814655075642,5.210519352007961,0.011702762174646398
405.0,44.17787990984825,3.0419720226600613,5.463111454366138,0.01191102001841275
410.0,46.729290955002256,3.337875634709265,5.246050221168252,0.018482143561304884
415.0,48.7433669761887,3.286490271266664,5.251129608243715,0.019482532757261545
420.0,42.97456666532162,3.2275020987295067,5.01214372293625,0.013316046014932376
425.0,40.807283972360416,3.368694976996471,5.6128829225305665,0.01008566317379147
430.0,35.63723639757556,3.3577237701617424,5.140150507682415,0.014161112557457292
435.0,41.36174758161697,3.6463200625330536,5.145699529717985,0.019157260853854788
440.0,41.78483373482307,3.637830118764717,4.818859941812607,0.019984256369226426
445.0,44.208906178896726,3.3563829091914847,4.569613791478493,0.013060807811711202
450.0,43.81009883915277,3.4629971679072646,5.606714350118824,0.012240569558328453
455.0,45.10552154786807,3.4271854362958796,5.495782418008279,0.012971717244139902
460.0,42.83973588232262,4.003831151282346,4.698102850848368,0.020236566287366815
465.0,42.173714663284066,3.7743246177915464,5.605299709601532,0.01900049347023726
470.0,37.3380782670081,3.706166610425794,4.8472817441043015,0.01510130753240058
475.0,46.01969395256907,3.1967531764993087,5.1385536259506335,0.012567895774463378
480.0,42.32547714118658,3.555405554830453,5.366725986998947,0.016156060042518045
485.0,45.14115894088064,3.739697441075523,4.891640152578205,0.02243100651634432
490.0,46.9552613734836,3.480434261451211,4.96574568700095,0.016909793791202464
495.0,42.38727608682937,3.9651585124932573,5.209325421172508,0.012519929313085012
500.0,45.79473648132641,3.8396017502038085,5.987956596923725,0.010834873088762364
505.0,42.798794357907724,3.348706558571483,5.486215691568662,0.016240797174901487
510.0,39.66173880361973,3.55210962458398,5.940809895195413,0.021566998304333736
515.0,43.64536546029785,3.3962631610908987,5.598577887683523,0.01620328195759167
520.0,40.40174684762484,3.7602372142292335,5.498816565439287,0.011674021350660552
525.0,42.44147926202039,3.9848527165793133,6.070083766053383,0.014357380532228823
530.0,42.7381822770415,3.8672496314048557,5.911903338976037,0.017590686801172168
535.0,43.15256095909291,3.6834951972397265,5.887746339623857,0.02219001926081213
540.0,41.87329990435313,3.366584427271828,6.117971836300288,0.014764888561342114
545.0,41.640988513606466,3.346221240313369,6.43183277416324,0.011471031682587923
550.0,44.41264258795214,3.352169990546803,6.28242838790664,0.016264108760634555
555.0,38.46255468423772,3.183237038754884,5.551692093888241,0.02109707785426957
560.0,39.316272683409245,3.769871133473291,5.892298765057411,0.02067603145710145
565.0,42.27634895275755,3.490388634153474,5.3683635563576,0.014656894513662706
570.0,41.73942748149015,3.077894844896971,5.498291701141461,0.011798245272924548
575.0,43.48906285370908,3.30220958526219,5.865473709900521,0.01564859348715128
580.0,39.466547320390646,3.2619479512762637,6.100260839370822,0.018950025026590066
585.0,43.47226474483502,3.1626631559033513,5.976759860453294,0.018467856803908122
590.0,37.674250848630884,3.5396567282347746,5.671466394149164,0.013303980980386378
595.0,42.15645880323449,3.336128334069762,6.27692827519679,0.012365593698232492
600.0,40.22538233120101,2.952135506118113,6.20118660647071,0.016073957099668475
605.0,43.32692776214914,3.538644646108883,5.77410571460322,0.02055798697424681
610.0,44.5980620165244,3.3091942170534407,5.863975865346672,0.01704788448484314
615.0,40.0546793191233,3.6411962806832765,6.167679193794754,0.013445170040387054
620.0,46.131387876298966,4.0097160132979965,5.393270704570878,0.011821403638118688
625.0,42.7974055521093,3.9204499667905015,5.81713608132924,0.016640459177321855
630.0,42.852803376092915,3.7310136335029678,5.614608559037848,0.02211992654982823
635.0,38.07959532141414,3.2186002105893605,5.396325676122595,0.015863709295094005
640.0,42.0660944352844,3.3373626105432126,5.361838109410523,0.011921950171836717
645.0,42.23624573686795,3.5791195924567383,6.363613394982072,0.013678195921696442
650.0,40.182059410632526,3.621863709367598,6.800487328337065,0.017690532255779497
655.0,39.60857080775306,3.3505370414561693,6.11069906052823,0.020689615976372464
660.0,37.98942146057377,3.1515211731500545,6.9074063314847,0.01647487843577201
665.0,38.44882726402505,3.700813359229185,6.571921280489233,0.01084000941293815
670.0,41.717518403790834,3.6327786008092686,6.367580865550744,0.015271482937665122
675.0,37.869055893865124,3.538646405109154,7.000229394086539,0.021649079855771233
680.0,37.68040436422803,3.4867549744693944,6.8687755906064725,0.023266581126881656
685.0,40.351794373601344,3.591240537002319,6.221485101715633,0.015266578082095611
690.0,37.5187544430949,3.714512616147774,6.754956661756928,0.012597725465518971
695.0,38.53174082585834,3.803563993140747,6.505593275884814,0.015083463604182971
700.0,40.41082602222644,3.1187428945329563,6.327132149941224,0.020726611319603593
705.0,40.0584314743219,3.131932921140336,6.040768025635705,0.019989947952839968
710.0,36.65169561804202,3.1984848305407345,6.356975818237748,0.013953958101200536
715.0,38.6083476643849,3.2912328639612705,6.853754082663876,0.01207900817841919
720.0,38.05212917732792,3.0777292797056544,6.612200315709943,0.014649836342246517
725.0,39.9492551849733,3.879442296065822,6.439280289397711,0.021010469706953527
730.0,39.745637932017324,3.5070302324986278,6.639594444319247,0.01766068036096738
735.0,40.69325526488643,3.122576231647206,6.896236697605538,0.013141723905319773
740.0,37.72963413654246,3.7164296700587816,6.4781613367188555,0.013217712303858962
745.0,40.594522137189735,3.3865626790472856,5.6533762553446225,0.017230914834159398
750.0,39.0478462862859,3.4816654759467496,5.957176541083752,0.021794671100016497
755.0,34.556922985313534,3.617045490055435,5.183296448267,0.015664795940848474
760.0,40.13134671552837,3.5498312965842524,5.314641450092496,0.012828543367661802
765.0,41.27688299109796,3.668640014835183,5.383027598638362,0.010676371397925566
770.0,40.08237345477735,3.197653250906318,5.549704931891346,0.018512560304023037
775.0,37.11968586190709,3.514132912602731,6.352161188566743,0.02161924597171124
780.0,40.7472159778613,3.4313166179513814,5.987029853500585,0.015272075073981114
785.0,38.500472366586294,3.355992979242467,5.618521256819957,0.010726539243654664
790.0,39.83021885582,3.477947860744963,5.468215171461069,0.01410752619972194
795.0,39.74077154524055,3.2946877030593806,4.87315066173891,0.020644781630167468
800.0,34.20910124083038,3.076585680213966,5.368588267500153,0.0195262460003429
805.0,36.371266228173965,3.152219139329816,6.009333343230303,0.013576459663777756
810.0,39.35066962130744,2.8402317877470975,5.143438902926893,0.013146192951193052
815.0,34.220579158531166,3.484497301696278,5.828757089207347,0.014791805922654562
820.0,34.260470668560075,2.797684856815142,5.39810302308943,0.019335088672846487
825.0,41.24536054394771,2.7193798868788783,5.656265350704709,0.01839742525500867
830.0,37.35059396978495,2.6098975627062355,5.167776375994071,0.01363237465451199
835.0,36.704410469004124,2.7908611536415266,5.361050549332766,0.011732221828915241
840.0,36.941928868950654,2.4580692038363012,5.69017694398042,0.01294258316483553
845.0,37.528832656335176,2.612291991659157,5.380112704484035,0.016697437628244223
850.0,34.79903046971468,3.004257296870815,5.246030499022119,0.016689560998756046
855.0,33.242951392826555,2.8589246021809105,5.670741144149997,0.010463325646039454
860.0,35.37339241371904,2.804324393284779,5.606240970875411,0.012259751038310597
865.0,37.75944133342589,2.9394824614700767,5.9939436011461895,0.01673852527931141
870.0,33.87452898796691,2.7703971170984065,6.107104978887263,0.018888054964310272
875.0,37.659633974578405,2.6348519770145264,5.431100003457362,0.01653144229645885
880.0,34.47507039682789,3.1467506611854974,6.135227400988512,0.011314330151177788
885.0,32.887532825238736,3.021124305147801,4.879397782621111,0.011989466820361692
