hour,SOC,DOC,MBC,CO2
1015.0,29.26725883968126,3.1802077811830585,7.522459377615083,0.01634775934424985
1020.0,23.91384273990301,3.420252157084701,8.656813412041988,0.01140148217492369
1025.0,24.390641762333445,3.536363668132757,9.47917841337133,0.009897748133734695
1030.0,23.98921669765172,2.925659621961167,7.252652157480305,0.011515431917132425
1035.0,27.827293782881508,3.3802356287435007,7.295780912727592,0.015109268119880408
1040.0,25.39578824449199,2.9863973248645412,6.802081695508578,0.015692046114727326
1045.0,23.936874041072716,3.625040488955036,7.353414830444852,0.01217707079817669
1050.0,24.552014690884736,3.51795008230237,7.441719213653226,0.009519529036490644
1055.0,24.51933841109554,3.4107259405922927,8.732077999721582,0.012063858817378105
1060.0,21.38857016971678,3.7469254665622853,8.235514411303022,0.016689142484605502
1065.0,18.968228081332562,3.6669071755920686,8.026550698981472,0.015485407175188143
1070.0,24.82853523595729,3.519886602012581,7.88816244770988,0.010417540182396788
1075.0,24.225405787968803,3.5983900276088665,7.46878720028061,0.009128085256459063
1080.0,21.797251315712156,3.6049387263858894,6.974108722859766,0.013902222230127527
1085.0,24.494545323950085,3.854080598819576,7.46477686133256,0.016917202025546328
1090.0,19.399294366033836,3.0573051261302338,7.803079081171504,0.01345526141827961
1095.0,23.837084918767275,3.592130889195434,6.942130433514305,0.010339746826502794
1100.0,21.038189091282746,3.436133831685894,6.965556492591689,0.008691735242261045
1105.0,22.93919079481556,4.073958815145039,7.178850032467904,0.012820117290387768
1110.0,22.23429784733931,3.342718552040665,5.825569486317507,0.016409994709797246
1115.0,23.644368966821002,3.102444917202383,6.993799732627912,0.01325189108459066
1120.0,28.12137613888725,3.746352786935702,7.44002432645743,0.009116744927499837
1125.0,23.303684916196655,3.795218531199512,8.560884778607024,0.009971697310751816
1130.0,25.92559112485408,3.337047961180768,7.08331832458371,0.014225672150655424
1135.0,23.46503399419095,3.6998518933732343,7.196781781817331,0.017337720990514567
1140.0,24.387019661379348,3.4923845649911334,7.412430994389257,0.011562149805722288
1145.0,22.74235182828506,3.764280940645656,6.552358135030989,0.00875036992828684
1150.0,27.217435137649016,3.9983570549811245,7.001663041779422,0.010678915164346815
1155.0,25.437244885367615,3.8664145031082704,8.435035084239134,0.015368885975824496
1160.0,25.644465633863184,3.7531533386695752,7.764471310916452,0.017160494503243372
1165.0,21.410227804607178,4.301265651119255,8.085272660163913,0.012692822008022363
1170.0,21.19980884772148,3.8062107108494656,8.192168487644395,0.00717092454011726
1175.0,20.673279230318375,3.293558926398311,8.355169736913473,0.010687149074671727
1180.0,24.094485567893525,3.750082294632929,7.519114216914615,0.015990414276848445
1185.0,23.40396298054571,3.0243086311767264,8.194018979695327,0.01469556631130539
1190.0,22.229215948243006,3.7632684276585997,7.798452927773854,0.011083355499383425
1195.0,23.14907712227281,3.3977204988209273,7.613935315579267,0.00913678195829715
1200.0,22.679891755098293,3.4015109330476565,8.168496589540075,0.012971429238067371
1205.0,22.109434638481172,3.136771660446026,7.508324175640915,0.016402524375426764
1210.0,26.20872387957059,3.61000449554737,7.370484605865532,0.014534327220672461
1215.0,22.250629279631827,3.7040848837134925,8.130384829189662,0.009420523897360592
1220.0,21.47826721488512,3.970196868060825,7.001580770854657,0.010563643571866562
1225.0,23.780972999847044,4.488851168788055,7.824396179800456,0.012300811597157558
1230.0,22.4250367308347,3.6134292601187457,7.163071317919212,0.016117489828141398
1235.0,21.318477030171803,3.6834702806470547,6.734279660614962,0.013312767996996308
1240.0,20.414582472122884,4.069989613691252,6.2147085648629625,0.009440199912767799
1245.0,22.852396813135194,4.404940806579968,6.803562891493062,0.009292022123359923
1250.0,22.668608029405945,4.043227461841028,7.222432191618452,0.012537724032299564
1255.0,24.752345911749117,4.369086609082907,7.188585225822094,0.015913767073054207
1260.0,20.289379095557123,4.03672706379977,6.663307275369661,0.01126124338836443
1265.0,23.34645704514149,3.663979994198237,7.3205279904096585,0.008704683183820913
1270.0,23.297443137067194,3.551719090723122,7.535940298930878,0.011894200112693012
1275.0,21.910330828217173,4.309684505049838,7.312196885513094,0.013531351951861576
1280.0,22.999933962058634,4.740974004381992,5.981581252970381,0.013976926411646813
1285.0,22.115169347789724,3.636715287758836,6.867279764985094,0.012432255861280404
1290.0,17.67406239348645,3.0972233506071634,7.167309482021406,0.008819309951802261
1295.0,23.34179107604826,3.5981640747299584,7.712515439250132,0.010534110129822076
1300.0,19.566365268891147,3.7098672825702397,6.995121659764247,0.013294200057459757
1305.0,21.03900512167707,3.7571291476310757,7.107771086882476,0.013544308125932613
1310.0,23.88917141108891,2.9704495844980228,7.7120199562045615,0.010214343189605785
1315.0,20.460618941155843,3.652116268372543,7.9699862960600285,0.009819370502399116
1320.0,17.664598227912318,3.0507727387283134,7.648025617201788,0.011827460513629878
1325.0,20.389928649413964,4.04945933893816,7.591804944047312,0.014139732473572723
1330.0,22.637335323738245,3.46927485386379,7.1709610038173,0.01316069377462962
1335.0,18.74191507919467,3.1560664980071693,6.920403457724754,0.008608035209127698
1340.0,21.579502024101686,3.2751576351036435,7.572761311993916,0.008874405937414476
1345.0,23.70300591243133,2.8639062445239265,7.823491477945208,0.01150131332528627
1350.0,21.913235817889323,3.938110770150039,6.660530993834283,0.014944040161269547
1355.0,20.032917245247898,3.318116734953721,7.664499136315641,0.013557893390294883
1360.0,20.915259625917745,3.538008571730862,6.875003527115477,0.009724942316850614
1365.0,20.43037438666831,3.3621929658251655,7.065763800999248,0.009997422689828438
1370.0,20.74120848696703,3.6563526133452497,6.037908297295301,0.014683545957093522
1375.0,20.620055471577928,3.440478567875205,7.3551280646186346,0.015498540431905964
1380.0,21.42106970595148,3.40029520411256,6.920548449996139,0.011413679475390131
1385.0,18.239415330274163,3.436139185759117,6.232517877755239,0.00718124872251907
1390.0,19.528209954770844,3.505383084688719,6.523818606234332,0.010641253645164384
1395.0,20.769730265040664,3.4757895149974782,6.454452864221661,0.012586946338116066
1400.0,20.435947222968892,4.135748537967604,7.166730651943035,0.01390530370285323
1405.0,21.28228588327018,3.9345090319315346,5.751227249381422,0.011354547492544474
1410.0,17.679217278221312,3.8865537336771108,6.210041109609215,0.010211124926977466
1415.0,22.057315971075738,4.150931154777962,7.018126041357472,0.010503021098000723
1420.0,19.08329041482302,3.587002333201473,5.99063022944266,0.015216412611285177
1425.0,18.031588388196717,4.034084535642467,6.2605448256620955,0.013784957455872719
1430.0,21.13316032858793,3.3801527666272113,5.204238136451085,0.010669573388524511
1435.0,18.63776916576093,5.043206667692273,6.429059583501701,0.0075330809712793835
1440.0,18.44442062597998,4.3393947137295115,4.872626943214586,0.01184880902862142
1445.0,21.969143252044688,4.2146420366611554,6.540322417129151,0.015419538673620128
1450.0,20.351076408366406,4.591595890379191,6.626576846362739,0.01312777472606428
1455.0,18.03092131447215,4.234949607860989,6.44211465285138,0.008715598416510253
1460.0,21.30404460801695,4.547090942293481,4.811223163984222,0.00876732206946313
1465.0,19.63210035774017,4.769181721058194,6.871476322707487,0.011207408322047594
1470.0,18.259416490656488,3.6170004419523925,6.454954971350269,0.01428138313952209
1475.0,20.03572773174617,4.2438337344022345,7.038979868446178,0.010971202498445588
1480.0,17.05595067045824,3.833060935052,4.951953394188406,0.009788641306877333
1485.0,17.56101074892071,3.971995266907785,6.590379815020281,0.008047558990732062
1490.0,20.072413508380034,4.063852742695398,5.54085216135696,0.01290015254329613
1495.0,20.061042457626094,4.280405337849691,7.178676663246054,0.01326634070769286
1500.0,17.04666580001878,3.9806826440233904,7.087164656676995,0.010956683553535441
1505.0,19.611395256560808,3.930451559813965,6.239809717183961,0.00856633565468026
1510.0,16.692639555797722,3.8873915729510644,7.234290627280423,0.00872990112467726
1515.0,16.489946659820955,4.152686728158378,5.720919142413513,0.014181331171469169
1520.0,16.766145455100368,3.9741667111343606,7.690005488359221,0.013213096387288651
1525.0,18.3984421755141,4.058284735010964,7.047503515463424,0.010751825959484514
1530.0,17.29914017009677,4.380760601889548,5.718829897715063,0.006574272893645091
1535.0,18.037693714093354,4.107868372100792,5.949875975156615,0.009544704225674968
1540.0,17.47710068761609,4.34478839184593,5.952006026623587,0.013476348184081239
1545.0,15.348567533888584,3.811897936054635,6.293565889072623,0.013854084635112065
1550.0,14.78165812955298,4.384786918456444,5.2883417517624425,0.009965720867071697
1555.0,19.204854677248896,3.764594225507858,6.886632206097031,0.009112344464245054
1560.0,16.97882698815017,4.039939865152307,6.535905474951864,0.010631295116128259
1565.0,12.951426621452729,3.7695012868844886,5.826243891264152,0.014765541093262457
1570.0,15.507300895034028,3.8131327434096915,6.235938579859749,0.012480555751103566
1575.0,21.647457232809405,4.334357700047729,6.018916462176149,0.006539760575470085
1580.0,16.880830647076102,3.658497432948812,6.0337330360142944,0.008605934245608203
1585.0,14.964575021318197,4.056980711983068,6.923606255181446,0.011733864304049086
1590.0,16.86970439420441,3.4127691512452847,6.515098934276127,0.01223910956926563
1595.0,14.097136301988815,3.865932624350565,6.100116908797795,0.012132994041860308
1600.0,15.208460437382536,3.6662127741697472,7.442239664726458,0.00769327429544552
1605.0,16.921543340645147,3.6277366110641824,7.3480992668711655,0.009090465479190183
1610.0,15.060617761111068,4.145042173552674,6.6245739808353745,0.013303389461083458
1615.0,16.4524893961385,3.1409958312729627,6.239206900829408,0.013585682608916322
1620.0,17.51259652160802,3.006721311329076,6.107151808928225,0.009606966963272156
1625.0,17.135640930111663,3.2298054010708777,7.423862162504822,0.008693557037204147
1630.0,16.79149479930515,3.606720856688776,6.159560161435793,0.010223159128782563
1635.0,15.947516283758626,3.1014192924691084,5.944208010735764,0.013210323484084211
1640.0,15.046808669222594,3.0931450021562767,8.234213765387366,0.013532881108625272
1645.0,17.665585186501456,3.7513467195030663,6.556800410348979,0.010883055610629423
1650.0,17.72616834178413,3.5600447629612013,7.572666399500612,0.009338218362701545
1655.0,15.901614248677019,3.852828661872376,6.864634501997906,0.008976956906153386
1660.0,17.62115512398151,2.934308366435332,6.371939428557456,0.015440523685614256
1665.0,16.627305922751408,4.268871577136638,6.566839441849189,0.013516998833905535
1670.0,17.42138960042155,3.7012863075923947,6.707124212573659,0.008588320563755645
1675.0,17.84874042063226,3.611774074610636,7.682470631822699,0.009731353993141897
1680.0,17.7231772144695,3.291441506938608,6.549177557545896,0.011364795383329133
1685.0,16.484968487664737,3.160730150531936,7.02196332214308,0.0151796761608656
1690.0,14.016668616505783,3.0224961504232217,8.323502719092268,0.013798706972555851
1695.0,17.208513642987523,3.2537834541204766,7.291758962908331,0.009074354733173464
1700.0,15.459230403670123,3.9748449682243385,6.545170319251472,0.009463891600993736
1705.0,17.651203632527423,4.045460651110085,7.2412738363451705,0.014366845223174505
1710.0,19.346630516097438,3.735521675896889,6.9685126575770235,0.01484100188397902
1715.0,17.852862726705737,3.934249716660878,6.936978983167215,0.013189883643355476
1720.0,17.048135512607843,3.941788741425614,7.038333150617358,0.009743162200441751
1725.0,18.902566816067964,3.9953703834692242,7.929186454984106,0.011293387312497872
1730.0,18.77020498985127,4.343063557362846,6.877681029211774,0.012534044839366822
1735.0,19.200748972384,3.3116207486110154,7.967124048392675,0.014091521865804235
1740.0,19.089369784944672,3.117270369288295,7.067256033764864,0.011315128652076638
1745.0,21.031314811589947,3.5711873303884794,7.5336359535764235,0.00801860653994619
1750.0,16.29869088561578,3.4455970966724503,7.059824139685332,0.011979530736763494
1755.0,14.658076457857334,3.77923551302714,8.311639604099652,0.01325392671130367
1760.0,18.759084565005924,3.657632751714346,6.903095574840983,0.012702987619758778
1765.0,19.740190823195253,3.6874433083384566,7.681443935909856,0.0099934339169447
1770.0,16.600644619625832,3.687545790542153,7.2369615728562415,0.007841805306460326
1775.0,19.35387005895118,4.13913600798609,6.923498551284402,0.010966940511974983
1780.0,18.152714842576714,3.496058677297737,7.5698904725660805,0.014845249167494521
1785.0,13.196246175950021,3.889374811935371,6.924782735001291,0.01482212020389568
1790.0,18.925348571193425,3.401949010419968,7.644372120089162,0.0112678146226433
1795.0,20.703081402049833,3.603866071158048,6.868020567465202,0.010014836033587686
1800.0,16.269423925725626,3.8365947617154146,7.064341556514738,0.011583409328488002
1805.0,18.21959244689366,4.448710570509705,6.605169630590574,0.016593791593213024
1810.0,18.618578352039975,3.9710298951530003,7.419570207781595,0.014328820855848667
1815.0,21.124982725229465,3.8231319599186677,6.877671446432143,0.009821735585156442
1820.0,17.817449909041663,3.814304971057819,7.240033160544777,0.010518980912029746
1825.0,22.238085776467443,4.118652147501863,6.369362892167919,0.014008515507695775
1830.0,19.037760524587412,3.998036658932737,7.712072363551371,0.015934615799798928
1835.0,19.05479571527484,4.052073603143138,7.0913701487071865,0.012205672516506979
1840.0,19.10016422532602,4.456726689311721,6.885258536899767,0.011426014379760104
