hour,SOC,DOC,MBC,CO2
0.0,116.36502809242229,4.835274738073407,10.925796723776928,0.003027860274977374
5.0,94.79614227967107,5.378655264958192,13.484090322964034,0.00578887221474831
10.0,117.22142105212193,4.895790695909571,11.312606955451006,0.00445349758151088
15.0,121.15524283580389,3.8090724520712054,14.971886525790252,0.0017833938545334085
20.0,117.03377088247544,4.670667068141829,10.177631603967885,0.003295910005294485
25.0,130.87877226396432,5.47574856641641,11.922194372893987,0.003330586904710027
30.0,117.14508932940235,5.190246060236564,11.805995245496508,0.00571225621585554
35.0,137.4622720049191,5.8135141481722705,13.989900809353498,0.003416485647041671
40.0,102.43726736909088,5.836793894625303,9.395350718430059,0.002372355351282674
45.0,110.67998950887107,3.480790020417408,12.639744310644986,0.0024204116855141298
50.0,124.28742682639533,5.695365823023053,16.687876775906034,0.004158495364007069
55.0,121.69327512128399,5.405837591515582,9.918251585957579,0.006490596310250166
60.0,108.00162572036575,3.277226663090821,11.55137299131538,0.003571486926751429
65.0,118.53726440872043,4.67511364964256,10.840684558315493,0.0015996470610858612
70.0,133.90282049035974,5.372531490389345,12.655569607746497,0.0026029370530416688
75.0,118.9785857956783,5.6407689388504565,18.133500967602004,0.006539131724815886
80.0,112.9908379100535,5.167602602221252,12.082499725310146,0.005335966076513792
85.0,130.20579007112113,5.664247815116482,14.053302567509132,0.002482359914116726
90.0,130.1222104449857,5.466217451803088,12.418058585060693,0.0015777357377521346
95.0,100.59441692531098,4.628014974590788,11.529973925027361,0.003167486785523023
100.0,106.47664684521528,3.871107246254784,11.124512389788604,0.005331457507033513
105.0,125.61335119546894,4.98249525256186,14.233961789096353,0.004878189331730595
110.0,117.68416914129347,5.281360468842913,16.623934212535474,0.0022244054585609323
115.0,126.01202203039843,4.368784058387347,9.461206581126717,0.0011420441532720388
120.0,122.03631135131627,5.387154544122485,14.570628759423165,0.0030132040627511253
125.0,125.84566784031134,6.458267421003222,13.501284218136364,0.007271068010794301
130.0,113.96760488248167,5.127440237503483,11.665649321157101,0.005260818274285247
135.0,101.06847577513012,3.8750382600424174,15.201631921763651,0.0020602412504751224
140.0,112.82902481067771,5.547690892421454,15.645996351621452,0.0011307625644745231
145.0,128.47059082740026,5.272497159090322,11.618688264647794,0.0036089271723284567
150.0,101.20800921141357,5.630280912011186,14.09448714033852,0.006509536252263987
155.0,105.5572389140026,5.151818229136518,16.98277648314921,0.0037050790383149545
160.0,132.39040450579841,7.326039460746083,13.608578242546605,0.002028553523703896
165.0,134.5890650551355,5.746656518599047,13.42861072969273,0.002491391096769001
170.0,89.58406032435228,5.4349869170090725,11.473704615001243,0.00522597790225006
175.0,114.54469033862873,6.09885067045748,12.46268080452776,0.005874078495600531
180.0,123.44668068020877,5.4449544587970795,12.297815392118151,0.0033549499112005047
185.0,99.72752969692287,6.737864637289638,13.524315604809214,0.0016493851549004503
190.0,110.44194104561177,5.318133205258022,11.21271984505825,0.001767679281164399
