hour,SOC,DOC,MBC,CO2
0.0,76.2425480489744,0.15611385767547498,2.1348481256509553,0.01815726064807724
5.0,72.02102768954121,0.7992099952080173,2.8122986301173944,0.03747857862431323
10.0,75.56185669105716,0.7243382979616317,2.1489461049351957,0.027341519201287783
15.0,76.14621023994806,0.1025941173679461,3.1389333269158013,0.010412121928509826
20.0,74.90423545099506,0.7404489139149874,1.8498849550869378,0.014494840083306995
25.0,77.05854058483187,1.382390027600719,2.2893606419899237,0.021378996224361627
30.0,73.39109248721071,1.4035512151229186,2.2364534277335464,0.03758890657074906
35.0,76.13924265149416,2.0369479808080997,2.8131204377194736,0.021394744200451753
40.0,69.7101328109881,2.137257207083448,1.5381302835896276,0.011438781930242673
45.0,70.84396538460342,0.5153524159362535,2.414054913429794,0.012214931015103256
50.0,73.44958081266844,2.1780293853080783,3.544279659057415,0.026252292698564415
55.0,73.02867410477167,2.1728349157797973,1.7251663550456893,0.03983822330470597
60.0,70.1300208067109,0.8288142763070916,2.160661274567095,0.020040873657680012
65.0,72.09970000274853,1.882441459948272,1.9522328699950602,0.008789767374089348
70.0,75.35801516954953,2.4207174821056054,2.460680508128914,0.014045664964982966
75.0,72.13677476000777,2.7389017851171245,4.092734023131254,0.03712285931060694
80.0,70.18292525380365,2.6212349033644986,2.466220212652846,0.03548674793858629
85.0,73.22230542412827,3.112506675185286,2.9598944570348977,0.015262931171130164
90.0,73.30282744259145,3.0148626375820493,2.56276828129512,0.00888469276382785
95.0,67.90646168903109,2.4634751095401164,2.266712135342077,0.017500232252006375
100.0,68.34520548980056,2.0579801794791606,2.1851431116728035,0.03589125483085802
105.0,70.42012669225274,3.0649598898634505,3.056534320775996,0.031973185769905405
110.0,68.87230165853443,3.3769843205676073,3.7462658401138067,0.013120218487965551
115.0,69.8337649372631,2.749548247878664,1.804865544804784,0.007609544789590956
120.0,69.31960269011698,3.5253628347128343,3.182099544083386,0.018941535591952895
125.0,69.72225045297508,4.439804468056099,2.8640965404687395,0.0436992808712397
130.0,66.79099561538901,3.6944746881430754,2.43228882441379,0.03089991899026333
135.0,64.27879974409075,2.8867174220252996,3.440995291712893,0.011654641371487098
140.0,65.91023610830989,4.108427874144632,3.5841579698404544,0.008013380054924272
145.0,68.6960423654326,3.9688525127144563,2.4803358533805326,0.023186389917526126
150.0,64.43292754861585,4.410237746400258,3.139501691849367,0.042372076024833685
155.0,64.74486583469766,4.222828617963337,3.9388257800854354,0.023789801762870582
160.0,69.44921085719895,5.803762354282656,2.990312872298475,0.01100389788959071
165.0,69.46298359767466,4.676624389423395,2.9381593804175026,0.013150967381421127
170.0,61.10160027133923,4.517219088686701,2.445472581613753,0.031226086258685753
175.0,65.2378447041894,5.17376280742184,2.769554490310288,0.04012335642071116
180.0,65.5916269828805,4.894782152857794,2.7996419202516853,0.020324793299777405
185.0,60.84058375457826,5.837038477616875,3.0792685592848934,0.009326883340844808
190.0,62.856667580639304,4.858241397698082,2.500566596365123,0.011890270234449066
195.0,62.64107826800076,4.258496538866616,2.428171626623694,0.03276729333817541
200.0,59.603469636899014,6.1636718204197045,3.7226639626986096,0.03637492869824472
205.0,64.19406068374444,6.109750957713153,2.969061085189227,0.016920816166691808
210.0,65.33743140335555,5.4452392968022405,2.4036305318417486,0.011023332280702238
215.0,59.540498801438574,5.097023453806236,2.975694165157074,0.01808709598635339
220.0,66.34272704100322,3.9341263630063787,3.6119679049894797,0.03782036474892734
225.0,60.94449502602122,4.573655160407455,2.9414836133864353,0.03595651358299271
230.0,59.84577680069563,5.310313704144676,3.6921790129686975,0.015798172891027678
235.0,61.05119869746773,5.62734303234507,3.472669735488059,0.010122688768763141
240.0,61.35199363806686,4.440970259376467,2.8538427591549973,0.018818267090685258
245.0,60.612963776683436,5.966766520248883,1.824338101871807,0.041351403650163
250.0,58.6529145471832,6.545771569061307,3.2785994252903645,0.02904848172724086
255.0,60.22952549306613,6.366962778906174,3.0061209320074433,0.013491886702297364
260.0,56.892011374908776,5.465292977434224,2.780502200382441,0.01026003942190358
265.0,61.230847558770094,6.587772999963368,3.939805446822387,0.02192530300150711
270.0,57.35721523966665,6.124153640210384,2.844909049937193,0.04363835202708627
275.0,58.328646928835774,6.325346422064733,2.0236511461093487,0.02556276873284365
280.0,54.68142538054596,6.686803163676921,2.32262236570079,0.009983979997140999
285.0,57.85678828336938,7.214690459826156,3.147534400667925,0.013024685558220285
290.0,57.708096364442795,6.809237683564711,3.2966158615937915,0.031864924583216006
295.0,57.29419796587365,7.015454839616217,2.818887275274129,0.04342980679774257
300.0,62.25182852410766,7.942247651787455,1.9918980362788932,0.022357532060718048
305.0,57.15702941315875,7.073307864777815,2.0593648696370117,0.010253994925264848
310.0,62.072244728336166,7.7996686337635355,3.0032444000392355,0.015873229594096226
315.0,59.59946705793049,7.687692790466868,2.926841363432997,0.04064962987152696
320.0,58.0953910997233,7.650832971168467,3.1193669900204664,0.044067580141707245
325.0,60.298509800264426,8.224248648491676,2.9479327711451275,0.01799220907271426
330.0,57.96054686669828,7.862359021082099,3.10096275865691,0.010896285298398131
335.0,60.740214434022185,8.08880643402515,3.081296457328258,0.020746259612045105
340.0,60.52259501463277,8.266817189805188,4.2815041346365,0.04460502058582296
345.0,62.145372798446985,7.850898902854206,3.0652139877070113,0.039661779102381736
350.0,58.59979652874649,9.096591651747444,3.653972435861013,0.01841052264892286
355.0,62.07025438086662,8.89142438794029,3.767039982632669,0.016474944601869088
360.0,59.58915880655396,8.438675088307507,3.7848271180464006,0.02428926637290156
365.0,56.23464421783843,8.225171916562802,3.3332342577317315,0.04958750578355548
370.0,61.24925094732037,9.744225423010118,3.7230508089496395,0.03250818714665427
375.0,55.93203067218165,8.17276784048082,2.9834165015420373,0.015996654331140087
380.0,59.96834560770557,8.723307198945685,3.608285697236533,0.013524549654100024
