hour,SOC,DOC,MBC,CO2
310.0,60.60543288130752,8.448882459866502,1.8193495009304694,0.015883355118413746
315.0,57.685800671563484,8.852701111488903,1.4518787029094127,0.04225707420657459
320.0,57.10129534838611,8.773824436969463,2.0380640027318537,0.046067196643296546
325.0,59.345797809749904,9.028083179193674,1.2888107984252324,0.01783738871941462
330.0,57.703898937133566,8.95037311940157,1.6602163383239312,0.011118588085191936
335.0,61.535247223081726,10.131122774227478,1.364969080398318,0.02225534119231666
340.0,60.920392382208036,10.599586922018432,6.360700093294982,0.047937092851608014
345.0,64.12518587509702,10.375317566740211,1.1405305238759516,0.043302354227401085
350.0,60.06316868238417,12.37708265175742,3.5160876286935014,0.020461272180849886
355.0,65.11643339244524,12.756935959787324,3.8573278508178195,0.019173690426570425
360.0,59.98867018913281,12.946687491419699,3.7517227370412463,0.026898942482127486
365.0,55.23695637416478,12.440699929199626,1.6455262329864744,0.054582288153365126
370.0,61.07178653491574,14.762970169386344,3.3050460936047457,0.03530068670001331
375.0,54.21404323204059,12.013420294250244,0.019958137571265855,0.01734483301351038
380.0,59.312219926994224,13.424763001512572,2.564958256799752,0.014783139323301797
385.0,57.05556496601892,14.838036542008771,0.3393062210509217,0.03341419478756315
390.0,58.28434325124029,16.10865116294552,3.1761834085785945,0.05583188697886546
395.0,52.984589578625986,13.739362447349272,3.9501327892133773,0.03131680169057012
400.0,60.69735468818975,14.763938885161716,4.293002532249157,0.010409519925988459
405.0,58.56790302492722,15.034342082761713,3.56145081592406,0.016022132817591593
410.0,55.81618008056617,15.010414455919934,4.087040656245595,0.04285115120109753
415.0,56.3654389878371,13.524783468090831,8.406512157037726,0.0575439981551274
420.0,58.63254997410615,13.263205583307597,3.865815758058636,0.024986446373727322
425.0,53.08828166745237,12.040289553732206,0.03230667619058636,0.007339528758885757
430.0,56.06203259999282,11.83711256975776,7.716567782533586,0.018254140834423324
435.0,54.20900111403672,12.883802686264216,7.9828106177549,0.047062405370298446
440.0,53.81611143274341,14.353990290675057,9.221643826586357,0.04998445470588001
445.0,49.865505626754086,14.93734035696828,4.5047598054863816,0.019047774432226897
450.0,57.52764792624024,14.964635378175721,12.497955440905026,0.008727545954227433
455.0,57.06407855804594,15.294717973668707,12.064470945506292,0.020750130659915243
460.0,56.0886826502134,15.518036225700758,8.642197791542676,0.05372227775769829
465.0,55.37194551173634,14.50724767365843,9.664339755095256,0.05082329871406008
470.0,54.61913912166212,14.832482096416264,10.020559469236897,0.02063168157691117
475.0,57.92110284246459,14.971401216760668,8.718602055041705,0.011379633460424383
480.0,54.779460864476654,16.41890588702189,8.711432344502818,0.028739091624154656
485.0,55.141498905488774,16.83800829295037,10.427191778276505,0.06264595197022291
490.0,52.155333459109805,18.128102568521786,8.129980502711774,0.04993032847863425
495.0,55.673898248354206,17.614398733146555,10.672569862456251,0.01737232208810717
500.0,57.76548191065779,17.381456635647428,10.413390235501447,0.013021834551261529
505.0,56.640602724121,16.853130582606166,7.9895619090136885,0.04124429527561682
510.0,55.50352319480321,17.932888530747185,7.194660621098288,0.06774220051311755
515.0,60.20802137500713,17.647075422984617,11.745589414609986,0.04339007620184098
520.0,56.26778462431973,19.45343782496429,13.651974122951774,0.022681732394117696
525.0,56.047575189613404,17.831205078507566,13.342670104781984,0.021631552291675706
530.0,55.948926129848665,17.479893047548625,14.688740311354131,0.0468231193566023
535.0,54.03653087464279,17.25666622774039,12.92228271047426,0.06809870818167464
540.0,57.87665041050008,16.014815693438088,12.808693135290246,0.03161281480573492
545.0,60.49960344188999,16.296224701759407,16.28251002688695,0.013100123922564367
550.0,54.51034533175256,15.745411757339303,15.874208881405977,0.02218503268437117
555.0,59.26582794666915,15.541311558050323,15.363142996147621,0.05399462296354603
560.0,58.149313712018525,16.60029609596261,14.75573507224658,0.06228983142952669
565.0,60.59815971488331,15.641990660575797,12.071283874368602,0.0251932744731822
570.0,63.34919857221129,15.865053607765532,13.63358088634637,0.01696998834809655
575.0,62.48610127588761,13.659291306475312,11.71821507816704,0.030322666661603017
580.0,62.916510567031864,14.84679979492608,13.454126461151136,0.06288920921045023
585.0,59.020613057249896,15.144560254583403,14.030283617988996,0.059071060384540186
590.0,61.73156845286559,15.54838307610145,10.53231518355108,0.019978276646361873
595.0,57.021048562025705,14.275792770169422,13.508719487620384,0.01497529272488487
600.0,60.1951963650271,16.647176332880942,10.96828180922557,0.031758352983360126
605.0,53.12393819972381,15.607574069460284,8.542826020293965,0.07002196170026814
610.0,59.536234778143715,14.220628717064693,11.942592514185023,0.04721549073288708
615.0,56.06952021372649,15.279467567115761,11.870661536430939,0.019638281302522483
620.0,54.81032989307363,15.494038051292993,13.315179382939593,0.016379806136457464
625.0,58.84578239066595,15.094943457470974,12.686678622576792,0.04255023312387417
630.0,56.393986693238936,15.182140842863028,11.97223095703301,0.06919890190526398
635.0,56.83237259704582,15.11277279012722,9.473918148488575,0.037211902155749536
640.0,54.413878446042254,16.01260437340091,15.908148365056933,0.01906043511329155
645.0,54.82305822835357,14.75179757233804,14.677692510812546,0.01645720261673858
650.0,48.37755202738291,16.143270761405617,10.748894749597332,0.04726457486750527
655.0,47.85004836337985,14.82443080391896,13.286583017532358,0.05972330938607744
660.0,45.403912788234926,14.628992675450256,11.597152583091678,0.027062624643167662
665.0,45.592458010475994,15.062676131392081,11.48320544683416,0.015107321187992852
670.0,48.44561076414353,14.275669777704465,14.555518832410963,0.021069640918663205
675.0,44.65694295486723,14.551688157794148,12.042368364314699,0.05331158894506895
680.0,40.96518198854958,14.584357750307479,11.680053406278853,0.05795676716046372
685.0,41.61653539629658,15.311305382325937,11.53513493377897,0.02321153978152105
690.0,44.409320659420914,14.367133136284925,10.661207700002844,0.010126213805908531
695.0,42.234982165269784,13.490408368403356,12.423960170258182,0.021225846964794993
700.0,41.58598705604371,12.235454083660231,13.425856465188012,0.05347841229696729
705.0,47.727853502254355,13.603759437663896,9.993540606561645,0.049373468662551635
710.0,44.085968245093795,11.735526111129936,12.727102631970334,0.021478307639440145
715.0,43.473840848767246,12.551567578020782,12.005312406160664,0.010761056379084408
720.0,43.2663007293356,12.004284070054071,15.262561655381898,0.026586109263008254
725.0,44.31930166673871,13.358763892613238,15.069135696118598,0.059422689339552574
730.0,45.369080517817466,14.012570419841909,12.277661817173598,0.041948205064234655
735.0,42.37054172837101,14.363997905922144,13.50046880729788,0.02114822886220687
740.0,43.29172534758051,12.453910586932608,11.821349790467277,0.012596265374984716
745.0,40.89876073661091,12.979823833580253,14.136829097079795,0.036311021092381913
750.0,39.69743972564558,11.870842533859179,13.257511210287397,0.05686001120107717
755.0,38.63799244939183,12.68828783252968,13.096260395071077,0.031738698556388015
760.0,43.689402413370274,11.345870777314722,11.390971544182744,0.011992763812065595
765.0,43.10325252768362,11.396612466757734,11.977449152286843,0.019189238136992245
770.0,45.79275113856707,11.732722554064548,8.224447832654405,0.038117043484505946
775.0,43.09473682778541,10.943481126095001,13.599104869250061,0.05497400835375045
780.0,40.108087692372166,12.46808369491926,11.388323708965657,0.024390438042904736
785.0,44.4090649764433,11.16479471722544,14.480241438046185,0.012702509530655378
790.0,40.75108073259845,10.77764248679794,14.769074283888134,0.01696892598544129
795.0,41.93594784795628,9.510712567705419,11.433608337591425,0.045562433866442445
800.0,40.597508159995044,11.318764787949792,13.356228296005844,0.05244696336681684
805.0,42.72532987570304,10.221077685945213,11.841017623593507,0.020021474050412914
810.0,38.28860965405455,10.12880663262047,10.067116481343296,0.011107220659410102
815.0,36.295343134303245,10.479170409202347,15.225424913523204,0.02065905124259955
820.0,37.33387490947052,8.233236249164314,10.588171199599634,0.04601631429154803
825.0,39.729624443776046,8.527056951051593,7.35110546515077,0.04020991722815285
830.0,35.4871539129831,8.139546838193512,11.27500744838115,0.019801987838799603
835.0,38.49337802500197,8.979243060532431,11.781152892554655,0.011594973460105379
840.0,36.26329652482775,8.666766405376352,14.249787636835707,0.02144110966600773
845.0,31.506900417719056,8.73381829122406,13.717166408856873,0.050341802695375464
850.0,43.41448014453136,9.080662598746034,12.868312887587377,0.03436450412652949
855.0,37.18532103809291,7.6801944886560385,14.91630175607882,0.014484127334560285
860.0,35.91415060532552,7.466727987945071,10.641847230689374,0.015901975856571323
865.0,36.4516709926389,7.335079114136633,8.681083347692516,0.02900688871927318
870.0,31.558516356758172,8.219548217044812,15.006406037686892,0.046029446695347094
875.0,31.162651827739822,6.230595485981719,11.9046943721591,0.029002774235129772
880.0,37.27718677949238,7.537042378000392,8.10268413829752,0.012802213489492224
885.0,35.06489500298284,7.076971713817505,10.41540936030162,0.01501635697269709
890.0,38.945032589700396,6.3911305103475,9.868088344646576,0.03203048526311999
895.0,35.996046538160506,6.384559090299068,12.698077196269658,0.04321036527971445
900.0,30.710982382946117,6.678739715149357,8.492831727589486,0.020973764040716963
905.0,36.678413118258916,6.594264766420728,10.433362343036576,0.011132918518913522
910.0,35.98847961034824,6.271104891895746,12.854385370007018,0.015556728485217648
915.0,35.81391888963709,5.567829778274429,12.912477976424212,0.03512996959748571
920.0,35.63984019184915,5.9017638616708,7.487862906962097,0.042279513558450686
925.0,35.003882407686284,5.629642503143056,8.764469442429196,0.023247835461092183
930.0,38.72511222600643,6.236704664513023,12.886316427897231,0.007429942350048385
935.0,37.16614076579573,6.617589196663033,11.500447904932614,0.018325653959606204
940.0,34.30554051939513,7.370651803722151,20.687022774621536,0.046858250548047556
945.0,37.50288421382245,5.9898007514706855,13.916964989071728,0.04716814478048614
950.0,36.88911710216869,6.268523303186148,16.036314181284396,0.01633530456487568
955.0,37.33766089496781,7.199937764004847,16.790262180535052,0.014308518399761593
960.0,36.59662037474775,5.25378035523728,13.592703979378499,0.025012903937011617
965.0,38.11222987814033,4.722542009446628,17.552997210406456,0.04576309322364841
970.0,38.11350004994501,5.805960671850188,15.399701326434815,0.03432596624207792
975.0,35.52968395641931,5.179583000569944,18.61208048583835,0.015564875369356872
980.0,34.07382225312708,4.824049640836397,15.539896978390532,0.015294760253544865
985.0,28.709381314284116,4.380415654295965,17.838643355048628,0.027938815206220213
990.0,33.78686824275414,3.3060269230177544,17.689943868910124,0.04547375748654544
995.0,30.802837247496228,5.534222073989979,20.587690804475343,0.02556580808315322
1000.0,31.710185220277275,6.119993607978454,14.567706073783377,0.015172089246569574
1005.0,30.93748728204354,4.592651602466132,21.47709652646016,0.01364297410235905
1010.0,30.75573280626226,3.9205451638318363,18.327697195187746,0.034004423877559524
1015.0,33.40715150894747,3.7520111663260165,19.44177113119302,0.04875846683829067
1020.0,33.43019820251069,4.493179203446856,18.016392709270452,0.01821100578984641
1025.0,29.73760390221862,4.14063420836613,21.02222264350527,0.010632924129921955
1030.0,30.760188277745733,3.884909498675656,20.292809056292864,0.012468552154569023
1035.0,32.91695733262233,3.9247274530589267,19.730424300257695,0.036429975285199104
1040.0,35.891339364628294,5.863402878283719,22.52938328804763,0.03998896931064766
1045.0,30.492299720636737,5.589470558896272,19.15440092848452,0.01667124120586709
1050.0,28.241590105764196,7.374912908518238,19.4192872131372,0.014798174784861517
1055.0,32.802988315707466,4.318539120957799,21.771497684893664,0.022001113531904766
1060.0,30.56684379944393,5.294635134661297,20.771244862675168,0.049360879051017825
1065.0,29.912740535944597,5.417369682403468,26.757562275122396,0.042036269540599316
1070.0,26.918716503193675,5.106181716288461,19.132124380299466,0.011249560921263141
1075.0,27.97007573858441,3.5239360427236757,21.21126538403957,0.010760206425877427
1080.0,30.464206949807934,3.676499552195984,19.618661355931913,0.024252037476638528
1085.0,26.983478782813535,5.141097520825029,23.81986571434985,0.04936788148071997
1090.0,29.33323322657165,6.705010678340827,21.23955438640459,0.03766564805560372
1095.0,22.631722058320527,4.64300822565195,21.01194556944027,0.01294303684802018
1100.0,30.17407781996977,4.691035602066905,17.467863668336296,0.012999303963585609
1105.0,30.671882751905493,3.633613244238502,21.71012498364834,0.025843971409708007
1110.0,30.673247082788482,2.3535101113822927,16.927735991203992,0.045893291068109965
1115.0,27.471879488438812,5.263723593495873,19.380098471072145,0.024879015584909285
1120.0,30.369032368340118,4.955502385767671,17.923861658743277,0.01281384003472192
1125.0,28.414124161859796,4.54194491236412,18.790262013756784,0.013992530964525993
1130.0,31.704675371762693,4.759861218736516,16.10990278369171,0.03312737142742649
1135.0,36.27279599571861,5.00006510091284,17.771459252652804,0.04431630958364253
1140.0,35.5541110915351,4.107769546406845,13.800017094680452,0.025102665142145805
1145.0,32.05012716420744,3.5785059253507954,18.240535252553705,0.010344191420920707
1150.0,34.32764160553598,3.4946318632618287,20.926184670140632,0.01700323059700614
1155.0,35.67141309289455,3.0366370196789303,22.421258011211783,0.0401121399617807
1160.0,32.460273784770195,3.604251473054193,18.56348266542186,0.04447313625094994
1165.0,33.86147187464663,4.602632406885199,18.536809028292524,0.016120859604169185
1170.0,36.23815254697864,5.052848483394432,17.19642530983775,0.013222392717279409
1175.0,32.13709040701806,5.216387579080842,17.115137156021916,0.026523109071250474
1180.0,34.622452423394314,5.728097084274766,13.795905291059652,0.049548178611110785
1185.0,37.403324251822646,5.5247914070186575,19.572957187876362,0.04067288173047326
1190.0,31.923507676582787,4.669816532875867,18.443019500606486,0.01665334780818291
1195.0,38.165684336427326,3.7266255885422286,20.239794706642044,0.01790683198837949
1200.0,35.82533095421894,5.5786046861656295,17.85874230241234,0.024035839030417464
1205.0,34.124649628384695,5.076459496756172,23.777194656125808,0.051005353750608454
1210.0,35.52146248970906,6.814091463525289,18.893834626377625,0.03843951993634917
1215.0,37.30650977891524,7.640653995176509,18.92968926708044,0.01585411503103483
1220.0,35.45438260357935,6.173194945467055,19.561393083199693,0.014861214149198792
1225.0,33.40220783685902,6.328858750284057,20.887948223455908,0.03535617727024129
1230.0,31.515382839409998,5.593038201009588,19.592662610802975,0.055132556847693456
1235.0,36.17805502847086,7.712322393299694,22.25415377501868,0.035770699814643765
1240.0,36.62269980247915,7.422753362904517,19.86625161886305,0.009915819064688036
1245.0,34.37792939197772,8.132297183146605,22.464206927775336,0.018212802088997514
1250.0,30.37605463559779,7.844014716086932,19.4390474862786,0.04335693623372798
1255.0,34.59162885918106,8.01900114217405,21.09785684109066,0.0599831143668371
1260.0,35.101490658649425,8.565886302123745,21.751219059416734,0.03020884509934786
1265.0,32.218626971500946,7.219796734674231,20.950854304180325,0.01371195107048015
1270.0,29.546885598091023,8.769526571180768,23.523966261665713,0.022622631663864023
1275.0,37.2399664219252,9.8103281236755,23.873726618544904,0.052989690247495454
1280.0,39.65601800343103,8.57593345027755,27.676174356921432,0.06285514823471752
1285.0,39.809940645793155,8.126206184002971,23.45679718329098,0.02627164506941706
1290.0,33.533266127691014,9.033707328766813,24.790570801270068,0.012497678173888777
1295.0,32.36747740443826,9.789615743455569,25.030921086433526,0.03063649255536826
1300.0,31.116515042256534,8.758052741773168,26.390443067761243,0.05882704796845215
1305.0,34.22393288889717,10.324227860116501,24.9490270114977,0.050044367119973114
1310.0,29.411338956342554,9.254044767507246,24.83158594523575,0.022007721958676375
1315.0,35.154587827986354,8.43619673937328,29.448694375606244,0.015917269718131004
1320.0,31.015019303593345,9.2294759807098,24.883418222256196,0.032114122764905884
1325.0,34.48125862597776,7.915915309129559,28.578896935736907,0.06274960668283681
1330.0,27.594839221742653,7.616540876046316,26.43073087864439,0.04617476520774045
1335.0,31.690766330806643,8.264408460088898,27.33995635789862,0.019806869226403956
1340.0,27.92233458114452,9.240857504761829,26.411149977079614,0.0187561974806251
1345.0,28.545988102591174,7.425284661402678,29.251708461626198,0.042262546971179774
1350.0,35.3345703989813,7.450661103874864,28.834258464755212,0.06480717664983172
1355.0,35.361226564491666,9.597569104012662,31.849255183551108,0.03895138572544468
1360.0,35.79163253151585,9.521268224142041,32.17927413499722,0.01411519232135128
1365.0,35.7721420585728,9.19000503543649,28.690727227224826,0.020858095205982335
1370.0,35.8515514949485,8.984905840059273,26.350462213041464,0.04666396867055113
1375.0,34.4883711622014,10.117971925061793,27.820466491650684,0.06803407309216516
1380.0,31.34062245190386,9.575636674053285,23.976368761338623,0.03373886691589309
1385.0,33.92766133159482,9.92425457468488,27.308322275822416,0.014872295728654766
1390.0,38.55803052856583,8.073460363666953,29.227476909422272,0.02794783222068174
1395.0,35.57035100943109,8.231280576401089,30.253312587118966,0.05473157002600249
1400.0,33.77589388069004,8.23913855514823,30.25337389994489,0.06606839731576286
1405.0,32.70103948967011,8.146009749512892,28.235060519254912,0.029195108453647697
1410.0,39.01709483997529,8.93301776073764,29.348052240935168,0.015342573453726607
1415.0,37.30434908287295,6.958258115592551,27.510266870137922,0.028877706836664796
1420.0,35.0966333374012,6.679360295823744,27.461258585187256,0.059158064882860406
1425.0,28.351396589604583,6.469355249958085,29.623372926749095,0.05875185663135842
1430.0,36.84331555060836,7.164850848177994,28.767371492907326,0.021276675895382843
1435.0,38.40381863911893,6.465733074937091,26.531565813007404,0.01097899581498034
1440.0,33.94358479401109,5.728068262006413,30.69214278296726,0.03282801876668452
1445.0,29.438193704241392,6.054338231757537,25.001697523939047,0.06414862522186938
1450.0,32.88591632921131,6.035945323218036,26.949854036064895,0.04777220169358317
1455.0,34.45090211674394,7.079483759091382,21.83059048884064,0.020460088929366804
1460.0,37.91009108845672,6.1788133405704,28.07435925885242,0.018338642941689177
1465.0,31.623667875193497,5.333936814747046,28.620368203968965,0.03633659596056506
1470.0,31.252931089326,7.327635272559546,28.614360544108028,0.07175265049526232
1475.0,34.325577960642526,8.373825855045482,30.485592857976293,0.03908113289259641
1480.0,30.638889281031794,7.247697803875414,33.46953226944131,0.018510339293150466
1485.0,32.54489587676337,8.878997970472073,30.794833382308017,0.0250804903574349
1490.0,32.92721354357056,9.141261692781168,35.31064486180654,0.054115408405407184
1495.0,33.27745071181678,8.324163621613913,34.37619328718252,0.07163825943126745
1500.0,32.15652372952433,7.3493779356734965,34.626488515192364,0.033732590355003256
1505.0,36.081023020277435,7.752892159515851,36.07809850867733,0.01806519901075897
1510.0,33.70727269774683,6.630380673220264,37.71164319695299,0.027306280775846542
1515.0,33.471584311722054,6.38816249788981,37.914594018175954,0.06379450954936942
1520.0,32.652809220838094,5.84971227042829,38.28846350562667,0.06549500726125891
1525.0,30.76738907962198,6.3097885194465295,37.68814496758423,0.0299927775103987
1530.0,33.769626796874164,8.022709939495138,35.81039180447527,0.014694666502125744
1535.0,31.845377270692392,6.43087380710827,36.60929721333689,0.03526957364422138
1540.0,31.3658788405471,6.323467127805719,36.31570588355597,0.06603819036773335
1545.0,33.398612298479065,5.7396594548829745,37.98529583224013,0.05823673319099456
1550.0,33.63066734177449,6.236495200824655,37.55135530212721,0.02588569957025807
1555.0,32.00716342177323,6.883713118130161,37.078404566549565,0.014991204212883833
1560.0,30.53861718553837,7.673429509051717,36.88296542634581,0.03674495563373252
1565.0,33.759418587762845,6.337513272229374,39.478728476490204,0.0732236398826276
1570.0,33.504034855987555,8.029134408944252,39.48461582906327,0.049441090679547134
1575.0,31.487591945989532,6.70488702447406,38.33747261231722,0.019849812957663023
1580.0,31.637789339375743,6.396663260409254,44.537949278054306,0.022364963050324524
1585.0,35.00387238570228,5.216903645599394,40.51380591185614,0.04441152291700579
1590.0,31.90022698645819,4.797258648527651,39.31624847496651,0.07081633885623743
1595.0,31.244705413720688,4.853117262453448,41.658658507104796,0.04184766396304467
1600.0,30.654230994256245,3.69109868328337,42.830523638948435,0.01889057144617239
1605.0,28.36016590079584,2.974770212973448,41.91441569843672,0.020354874174985736
1610.0,32.934879421047704,4.406293953385837,43.22137730824544,0.04989580188108911
1615.0,32.09389179344195,4.006703159870303,43.91780187839839,0.07261500980729448
1620.0,29.641293878109664,4.2388897698489645,42.60884767948337,0.04065332594518082
1625.0,33.486252470372584,5.114428401720146,42.35818549358057,0.0218276209098251
1630.0,30.385634640740804,3.9703691521875744,43.43704614728306,0.02383013308830149
1635.0,28.602993539052445,3.191304861948906,42.14413705224696,0.05311802237844106
1640.0,33.52817544013588,3.943652415425464,41.10954661837836,0.05770962161812146
1645.0,28.147417684885916,4.515128483612273,43.999182760573056,0.031772433243093465
1650.0,25.892480141593374,4.5103405131879315,41.44951788866253,0.015550003613569561
1655.0,24.698766614429644,5.191811040011249,47.07895575209513,0.03055862298448339
1660.0,28.713214378534154,4.335991668552066,46.58004487451663,0.07069895985458509
1665.0,32.1793000098145,3.789834280997281,45.253540846440295,0.06423199839871238
1670.0,29.882142165627997,3.5016499595670325,46.45765963295406,0.024190761062325428
1675.0,27.334022732197063,4.550810229968421,47.63400643088697,0.018868518520226907
1680.0,24.235383733941823,3.2590721010439894,50.40605937096467,0.036824933866352764
1685.0,28.209267730710444,2.763500153828195,45.600236193569174,0.06999268624110566
1690.0,29.688792870718785,3.3582842690034345,48.712192964178634,0.05181678635788593
1695.0,26.595736020505203,3.313672569613526,44.297431775482224,0.017705290177033775
1700.0,29.070602718080753,4.400615279932362,51.88479144078629,0.017782245177643947
1705.0,26.302310313861415,3.717427146325557,53.081346360803096,0.046990809215303915
1710.0,27.459020697852687,3.1556881585521923,54.87834692601131,0.07452367891992288
1715.0,26.30568313035894,2.6527036326267153,53.16461916756855,0.044815495713228216
1720.0,27.900973474917958,4.61834425604725,56.502603639846775,0.021157683718193897
1725.0,25.49915794947821,3.028208625407898,60.113112096893836,0.022326721043299837
1730.0,26.963985079448154,3.6551948214000736,57.53153740903696,0.05516558686980011
1735.0,32.03061789671996,2.444659306817644,51.79942695975158,0.07511284470448557
1740.0,29.59178628387566,3.9766628388990926,55.907259643248274,0.03549383713940669
1745.0,29.93037313742341,2.9135528768781556,51.44609789223901,0.014173504186974792
1750.0,27.60670578847441,4.415506640191686,60.96589410724101,0.025362040329718654
1755.0,27.367753054663908,4.482663181067796,57.474356224557745,0.0676850692802079
1760.0,27.085964767206747,5.026290129405082,58.11558876331062,0.07612027152251227
1765.0,26.648699634078742,6.2003555872927505,59.55836901933539,0.03425387661522266
1770.0,22.59663620207774,6.547558945444582,62.13667095702942,0.0196116722741659
1775.0,23.50942551467666,5.193881096096232,62.465150595491586,0.033773112789031154
1780.0,22.48463996209219,6.2007453985340995,63.757129315861135,0.07705529405195442
1785.0,23.157178791479172,7.080352753458099,62.96295893105368,0.06524163277289688
1790.0,18.846046537310016,6.312944292795569,65.0789872058557,0.025251240022688273
1795.0,20.28382661079211,5.951967249391476,68.21042167682087,0.016072182006437924
1800.0,21.811190985553218,6.311544804585329,65.6822120752802,0.03919201427541335
1805.0,25.669124225137523,5.500346385875999,61.626474053597605,0.08251926453552784
1810.0,23.312410074560336,7.1756162307684495,62.9893425129966,0.060803929926179605
1815.0,18.40664980185221,4.683289896070339,57.892610666670244,0.02021153997687555
1820.0,20.837386311758234,4.98974612673811,59.89904429317384,0.022063583984021362
1825.0,18.192894732978125,4.774812569910645,59.11333244239499,0.04606704312901047
1830.0,19.787992581326247,4.718064353885188,62.84635851600847,0.0782520411844728
1835.0,16.808510019978502,5.944198534087082,56.348502303785665,0.04722763180566962
1840.0,24.393221602907573,5.420612936661404,57.244169854016846,0.01892594693704695
1845.0,24.165363247650845,5.5393766739059815,55.792035151449944,0.018962645596571605
