hour,SOC,DOC,MBC,CO2
435.0,37.97168976415761,8.020230030559318,6.5973152184463855,0.020629141872082594
440.0,46.5914913232008,9.418583486423067,6.701345986348762,0.024809693748914004
445.0,41.00207091331569,8.561545457842197,6.599475762096846,0.011080563823731758
450.0,46.46111176536191,9.88465776100802,8.301648876102359,0.0060558114341275945
455.0,55.22245222055063,7.404364884481546,7.426940609110173,0.01423780463422672
460.0,49.28024523448008,7.591418168025046,4.767485606118514,0.02722483329538148
465.0,44.53047708836109,10.503024163640017,4.854063242019049,0.02357925492939126
470.0,47.579669566050924,9.439819038458031,4.9317001919077175,0.013765376315095766
475.0,39.32801408787263,7.188490218110026,4.3698086324237115,0.008170061175500131
480.0,36.80917904575676,8.476179733328248,5.0977680527328655,0.013189796852580276
485.0,33.08204416252085,7.827708566609088,6.642142985345922,0.02652024663237788
490.0,36.50823501255599,8.619614453249204,7.20114432019773,0.018145129546323024
495.0,33.23168373746032,10.354241803877693,6.656655959427382,0.009218113024510914
500.0,40.077532004371754,11.007590996368567,6.709681584725849,0.010503181317750125
505.0,36.62612223338638,9.870430746843098,8.229001827542938,0.01961389442176766
510.0,34.90338917688898,10.552356913282097,7.751318455984201,0.030741549215923345
515.0,34.2077856905632,10.063981566083052,6.815698922190998,0.018448525409451084
520.0,50.806292146629865,9.169700108139859,7.583679441366577,0.009613558676347134
525.0,41.415868061504504,9.324291960971523,8.67712630254,0.012809712273440074
530.0,36.892041231209134,9.993323757157206,8.199779509335587,0.02211532822056385
535.0,38.70802786107266,10.609532409425343,8.895624348507607,0.028186555713727256
540.0,39.552642554655804,12.244657651950051,10.187197604267883,0.01602190369582686
545.0,41.09132290749657,10.726662977783834,8.61588231258106,0.011643059095776441
550.0,37.33844595974924,12.730180246317229,7.76592016649478,0.01362230687232359
555.0,39.560460740768185,10.925347652719788,7.6926752812779995,0.02569472485905837
560.0,49.61271289264743,11.714638721167605,6.020907589631928,0.02769266094836207
565.0,46.74307413461491,8.077725959690916,6.975709361810549,0.01322134709014863
570.0,46.05112338208419,11.413612252917998,5.90167472182174,0.012152941201410446
575.0,45.78324313466542,11.584017299168384,5.363122177132887,0.01610847075406468
580.0,47.09907865359645,10.488971197496477,7.031271907198221,0.030560915600832548
585.0,44.033712371610704,13.43279123819045,8.327786335183154,0.027554765706625788
590.0,49.346328416844294,11.621691658945199,7.730942958839859,0.015364831103668349
595.0,43.817434903613844,11.032111412106588,6.739425354759208,0.01179061959482443
600.0,47.809108187958984,11.886637405498682,7.308777549405318,0.021650167787741887
605.0,49.878346018688035,13.222082647282585,7.928145173513936,0.03429179952411923
610.0,44.60021711669224,10.803079288435868,6.6780618920375,0.023510328260976012
615.0,49.09192480899778,11.868653785154873,5.742186333338358,0.013132123993342472
620.0,42.113402300747566,11.7316968001538,6.959959411631718,0.008120810581603008
625.0,43.07272180951282,11.489136110078498,5.38789120646877,0.02330362986238038
630.0,48.64877990562499,12.972588994649799,7.0126262844750045,0.030129378686491706
635.0,43.973418404017444,14.636489311185239,6.607971379496416,0.01960733805691709
640.0,35.449840225627725,13.996587878353786,8.183196700063979,0.012239129967765905
645.0,33.1589942669621,13.522013837214903,7.297570929345646,0.01059236622453566
650.0,39.30541869623677,11.402403042492736,8.184518612783693,0.022158231962961968
655.0,37.254567927450616,11.695691579432452,7.131887483956358,0.027426920985208873
660.0,26.251574042914953,13.488105331314307,8.857818319306963,0.019403243231425015
665.0,50.753042410772856,12.78023449627264,7.145073593942676,0.009541458698939072
670.0,33.36508202737806,14.528732661316225,7.236385101497225,0.016803757102121494
675.0,42.13468305279679,15.881769611683138,7.837468142977791,0.02543074232199827
680.0,35.17986648563563,14.82560736324306,7.478729752952214,0.03107540052511379
685.0,36.845340405216945,16.68391517596722,9.240028042545017,0.017493967366504003
690.0,36.031531524160975,18.379977392574634,9.719809766172268,0.015695035129759595
695.0,42.21369486810229,16.205522079462998,10.757259608441071,0.019915891564260622
700.0,38.736989658124514,15.230031985783805,10.172466872890038,0.030448809282539565
705.0,29.73645160521206,18.376055880805435,10.37489766949792,0.025891104336610685
710.0,32.4142499936808,17.925940655770077,9.998077321113042,0.01516102691256367
715.0,37.1471520494914,18.402391545543328,10.525885011247532,0.01552799119518549
720.0,35.83941319411442,17.174631789591135,11.442162641674885,0.016674598392534372
725.0,36.3383942880846,17.109953577416093,9.223368165472138,0.03398046357166967
730.0,42.482680102460186,14.591679465624734,9.63714736964265,0.028226373859847113
735.0,36.76121698655754,16.29403604692714,10.410380229199362,0.012845884316564358
740.0,33.81781692378006,15.691840059210278,9.794365997724928,0.014164788305258346
745.0,34.39571141943507,15.640267216557799,8.239572992108036,0.025141587602465282
750.0,36.46271976246678,13.59870640751928,8.473491929572832,0.03291960634719993
755.0,35.1108566590529,14.54685406936354,6.9755300687037645,0.025299425553805946
760.0,40.79137551974109,14.558408253321682,6.26482876470784,0.012037841565522855
765.0,31.55050739705205,12.84924662217926,8.213256221886084,0.01706849156861816
770.0,40.12937784671183,12.483636083228951,8.527283298751662,0.02566668545518948
775.0,37.8989544270569,11.264622820290597,8.765195722821788,0.03129026891051167
780.0,48.55328164029018,13.244173403150077,8.555550832668391,0.0213429179871949
785.0,35.64559242962778,10.789116196843707,9.957528887755393,0.011231547777619165
790.0,46.75528405335005,10.416041307307864,11.249162638159948,0.013790697383079416
795.0,32.26474279896981,12.376567468102353,8.426420630729488,0.026314777147720313
800.0,35.50573320143298,12.995507307274531,8.232861508838848,0.027184749577704777
805.0,39.63998007569693,11.929152682821309,8.732662550917532,0.017757813331926896
810.0,35.05839310145214,10.160417047413784,8.873404984928893,0.01365221525880515
815.0,30.140727990850312,11.732187085638946,10.751630497667355,0.018886496715296987
820.0,38.74803968891448,10.74431189453322,8.817713491561493,0.028347770579072364
825.0,41.911779546017584,11.65715472156484,7.423301049704181,0.02512506336251992
830.0,36.37890730783621,10.10881421882226,8.136371237083495,0.015008922059674456
835.0,38.70327286952633,12.242481830074125,8.629123871682658,0.01348030340588694
840.0,41.361202275618886,10.726917223566263,7.196098733900273,0.020451813254392957
845.0,35.1110125026214,10.951567805251681,8.344622609107958,0.029434255142750207
850.0,38.55131724227593,10.483644942184002,8.938728678707085,0.026444018097255217
855.0,32.34340067208487,11.05550084292176,9.781176532142844,0.014590514052284155
860.0,40.202941174834315,10.2835613450787,8.240104691583996,0.013589128599053523
865.0,36.87391030438762,10.903452336499242,10.72946688540619,0.019445594435076936
870.0,37.08938674002578,9.740125814094785,8.607036408780752,0.032229495867002085
875.0,34.09127468353439,11.07414570797851,10.160496672027584,0.021801371579572827
880.0,38.92622026814658,11.839860017839678,10.670469776977422,0.011736989609013869
885.0,26.396360646831617,11.238150909555147,10.287334555842053,0.010281620382222162
890.0,40.55051451888511,9.830744553211959,11.232754637836804,0.02538397569190535
895.0,41.945855567357256,9.961702638605225,10.86610685779057,0.029376336692654
900.0,34.88347692265651,9.01650831200717,9.928132400683364,0.01910212891763837
905.0,41.03440589257195,12.433033916803533,9.334930669295218,0.010316118051223339
910.0,37.171527872280606,14.04559812635325,11.651018449445312,0.015196162988628935
915.0,37.05983858120866,12.328804888510424,10.729254026605092,0.03222148870166618
920.0,39.20004816262672,10.75334378111016,10.532899197337398,0.03561321784682131
925.0,31.88793898918005,12.229253414695993,11.789834397413056,0.01348141775792553
930.0,42.392260844011304,10.232243305874174,12.68867583944088,0.010775158096295858
935.0,31.99522028743811,9.333857968562569,13.935626728175958,0.018638571264827618
940.0,37.169791364424384,11.223928108053785,13.629927412723776,0.025238685936832008
945.0,36.83327255271618,10.008175996004528,12.49174706658744,0.03197461349512426
950.0,38.75655491382606,11.206884162033028,10.597407792111001,0.01605174685721736
955.0,43.36682480998686,14.107697919350805,9.739337146714613,0.010585885202211591
960.0,32.723365639467666,11.941620415017479,11.184006907936968,0.021968689154919382
965.0,35.075166285914634,11.713148993467588,11.152508497291425,0.031542112419391345
970.0,38.55674252279754,11.727116293047107,10.12958373663134,0.023852585629111047
975.0,28.211910800152864,11.512457796424302,10.095194988620335,0.014209682708106608
980.0,37.35247306830354,8.536654937156662,12.390002453806519,0.0088022358258113
985.0,42.56025029977926,11.42512214813843,11.662715015801501,0.02400849338423454
990.0,34.216267383753895,9.430204142825472,13.828501096893635,0.03121957278285262
995.0,34.74754204764547,13.1260610326689,12.444271623621391,0.021995813083855377
1000.0,33.01464083938115,12.196651094932818,10.869500554212808,0.012674042993541761
