hour,SOC,DOC,MBC,CO2
0.0,44.133145079081,3.915142598647114,7.010681246676134,0.018305500129346817
5.0,46.839866557548206,3.818243122759124,6.960732592014996,0.019790548456815424
10.0,45.854314913968764,3.2100919341490224,7.529315518758791,0.018057542650914936
15.0,45.03679455061638,4.680633718311838,7.713763704676118,0.012264466062708463
20.0,40.011478717307924,4.568307611074157,6.683340047718041,0.010315169745091592
25.0,39.28701016844019,3.21107735930633,6.954531274035565,0.018752846101534954
30.0,38.037505330320194,3.8953877821290845,6.931406817909257,0.021641658072669694
35.0,42.041315096264356,5.063918360766804,7.446082013779177,0.01733608640847576
40.0,41.55471886086788,3.6833596494493475,8.091371103572923,0.014798488729969726
45.0,44.402225530013695,4.263634236558205,7.417430985713612,0.012458911044073344
50.0,44.612660667371756,4.230404174212998,7.378015539963829,0.020442597978871758
55.0,42.27929836652916,4.785915358767945,6.984182546559736,0.02047265356505208
60.0,45.58887082245943,4.992966067283339,7.687825784160099,0.014390028663055674
65.0,48.2708363358748,3.200474871134123,6.676037838024671,0.009576871312543422
70.0,44.393259181980824,5.219458924117374,8.57558368671665,0.01378707939454146
75.0,45.4555597873494,4.690813690189044,8.763307761592838,0.021220877843391835
80.0,47.21071853424233,3.322614533716451,6.404093678848213,0.021341762533126873
85.0,45.48149102589775,4.930338784040461,8.060824571354118,0.014294079190051281
90.0,42.30778958479896,3.9757060823151074,7.7492962858186125,0.011491484559579122
95.0,42.305937779897334,4.663693014047377,7.736563996991932,0.013218012182781168
100.0,42.46350531118852,4.67219942607624,7.971169196503635,0.02131996279535045
105.0,39.32688231884191,5.405989210977448,6.677127175581483,0.020058873814916105
110.0,44.52982782410878,4.099081609419233,6.426234594531716,0.014071780335751835
115.0,45.79083120825705,4.407786386386449,6.308679216052224,0.011309080842173757
120.0,45.7498799014621,4.514322376714239,7.188587785887179,0.01844927751088371
125.0,46.35407898264109,4.678092064774671,6.372855966802077,0.022213065045610367
130.0,43.05433152998462,5.676228974877003,7.3084187002005985,0.016212834813453716
135.0,43.934361888414486,5.45142801876617,5.631885379204194,0.012036777766075696
140.0,42.68179133757204,4.9350114743361395,7.052498168561178,0.013422030553544517
145.0,43.49284800202913,5.10368445421174,6.931221890496366,0.01875278679747674
150.0,38.436088576965766,6.265485053466408,6.4252140891834255,0.022969229609275735
155.0,39.835413898895595,5.6492270021189155,7.533845991552902,0.019034715019765645
160.0,39.163083739134,4.466319835934016,8.012578078604323,0.013503865400246024
165.0,38.5787437831801,4.763441677484801,7.119072318225708,0.013705431457719904
170.0,46.007210753275395,5.809416154460333,6.122849279731094,0.017303942452878456
175.0,39.72727028845432,5.332062516603144,7.223008518898648,0.02172243083070528
180.0,38.53053790570442,6.04191537071146,5.921229040711229,0.01747868119475204
185.0,38.4151669132312,4.529262444416109,7.141311978794006,0.010871653398865443
190.0,42.08463359095844,5.723128624233746,5.647640216110766,0.013751039893434274
195.0,39.65077081043461,5.698276565642818,6.404247118448152,0.019349906305262152
200.0,40.25507232612415,5.919818015875293,5.188921548577589,0.022610158645236557
205.0,38.92272661576123,5.401290290813363,6.2962064096278905,0.01534928457910265
210.0,42.401431827278294,5.069373067011487,6.568487667025264,0.010657038361071213
215.0,40.17913495429379,4.888466386829246,7.453566584033206,0.014189552056228322
220.0,42.073088039706754,4.317727655875263,5.700773051797308,0.021546464929815164
225.0,48.88847378732249,4.6090505420697445,6.189402503524322,0.019369539913524827
230.0,40.57989953767609,5.720624072152104,6.656879595314058,0.01305461760238229
235.0,38.600729982861544,5.230227817820381,5.872229862157112,0.010851841798495963
240.0,39.76055762249042,4.760441235069581,5.670289483615325,0.018849352316027298
245.0,36.55882144794824,5.553341789013163,4.761316789958869,0.02150197514993589
250.0,41.02570891431436,5.360419339273875,6.214560506072739,0.018960167451614884
255.0,38.33605400151434,5.656997261719646,6.965048084435701,0.013511296426936383
260.0,36.41055489947348,5.721694878999146,6.047297379274872,0.011226727960098772
265.0,38.048460516706655,6.361232818528385,6.373510047363257,0.018039237171536857
270.0,38.598396210168,5.217094657266202,5.626492284588558,0.021984445252384376
275.0,37.2685010840551,5.578399546275668,5.786942673831553,0.015636845138229778
280.0,42.24975596614332,4.9696328949795685,7.6361510933950445,0.011715735439760663
285.0,44.06148207892889,5.605236985788792,5.590207879726476,0.01376940156651216
290.0,34.47197188795015,6.517224945293255,5.366356964506377,0.015917468673691003
295.0,36.87698986461088,5.807889926524802,6.1852311905758866,0.01991181386328361
300.0,32.96152296289119,6.497444117041076,7.387656506068373,0.014381190437760287
305.0,32.48676150311956,5.640503145841366,5.0749512769228655,0.009967076830825488
310.0,39.86060602565979,5.583536680850606,5.924824732244832,0.014492179005762496
315.0,34.72311896381441,6.696680828034801,6.696204951773009,0.018654955410764132
320.0,36.754660591703676,5.062564065755383,4.6909058178023315,0.021546202035308232
325.0,36.49857816616665,5.6941138675685625,6.462727250185658,0.013489210337385657
330.0,37.47362333789475,6.400636620885819,5.720664594309309,0.009739091521680916
335.0,33.41904360192126,6.436136725881655,5.859935578072913,0.014295220921150426
340.0,38.960117984091184,7.240120252894174,6.520890378938706,0.019830064565834943
345.0,33.33608805834607,5.539205734320534,5.697636560272176,0.019805473509451985
350.0,30.229623125214964,6.55440982317809,7.277349897372029,0.01482577988607032
355.0,30.565221217048194,5.630700673980271,6.404389735558686,0.009457063932425937
360.0,32.070615835524876,5.401712197638137,6.893014560900207,0.01467477756104736
365.0,34.41221172754503,5.974312826919791,6.951822192105153,0.01886337439995217
370.0,36.115277976765,5.654918719388121,6.673935070670295,0.015351586526770423
375.0,33.109706197988295,5.865444701656656,7.1966071782475005,0.011266555423142189
380.0,35.228671450583484,5.516020642533298,7.136942499530907,0.010117077154400704
385.0,37.547389802040826,6.119457157860383,6.824349386319327,0.01406866812900731
390.0,31.859297247521226,6.482770676239288,6.299173501630866,0.021572303424576403
395.0,31.208747635304658,5.870186895559917,6.901520659691129,0.016130035508769045
400.0,29.021288597110342,4.778408772905914,7.529661157016628,0.009999190122794589
405.0,37.227133842174226,5.761271086505196,7.21712567762461,0.011169058899794684
410.0,31.741025641538574,4.375362089858022,5.945373666880251,0.01963717911066995
415.0,34.96701066977999,5.4204550193841845,5.69793859351858,0.020177619267358886
420.0,30.37142537436472,5.87339792591181,6.7574176904101755,0.01797112943622363
425.0,40.348147581812505,4.496442439749961,7.448563792543403,0.009427438888967405
430.0,39.57857988231358,6.139771691218883,7.065920755839377,0.0131390565194748
435.0,36.21061049042593,5.0582818900628395,6.897344821209456,0.019077705175450637
440.0,29.499427538321434,4.962716778783598,7.030482222498576,0.019781513540841466
445.0,40.4984408640634,4.359293251494291,6.864000795974137,0.014755669291069326
450.0,34.74556452909057,5.1547011030842835,6.952122862913678,0.009361712468343756
455.0,32.8580257425569,5.163851428022087,5.8329520185606505,0.012544614273250605
460.0,35.61696086462716,4.694236077414244,7.455897966312403,0.01826558509634682
465.0,35.39060390530438,5.3577618837258605,7.587549934300329,0.02137289409241279
470.0,33.723365198105455,5.62646851224494,6.376736713868425,0.013536674617217742
475.0,39.31294249573146,4.597192282841469,7.633182873776875,0.01287428853640006
480.0,35.00577487323278,4.777588131122702,8.35759120295928,0.016318549209592425
485.0,36.20409772426177,4.7404175935190045,8.389135187145003,0.020888368237235916
490.0,30.90214222130982,4.82323705343798,7.494993096345674,0.019380637460975177
495.0,30.7729698922325,5.201003305410403,8.29541504860027,0.00892350524320747
500.0,38.84311813935829,5.4515713912314725,5.779743922846521,0.012089697140246344
505.0,32.64603434536659,5.920463699038259,7.258016207366285,0.01723312101232374
510.0,36.641144119359986,5.052283047977132,8.281890404708696,0.018086980360958165
515.0,30.228641736630482,4.605118615961668,7.224427474665581,0.019364172363845203
520.0,29.771910313089,5.819914484274143,8.119272506895383,0.01297969387476108
525.0,30.542445851671026,4.898536116169915,7.72403674915882,0.01198745279444188
530.0,37.016888077846794,5.655422367686295,7.957497682798918,0.017449108908338562
535.0,29.65071966373853,6.159966285461167,7.075653794801763,0.023368750132969362
540.0,35.150853400642724,6.333803976953757,7.349511205566105,0.015793002428744967
545.0,31.593328503776053,6.028754582955062,6.264079277070611,0.00872642265891866
550.0,36.680426345591364,5.758335256831309,7.393271138312889,0.013635463845050405
555.0,31.058753497140163,5.929462211931332,8.313676300033821,0.019462282055088414
560.0,43.48669294283772,6.682423945015089,8.800387961063228,0.02141572235529959
565.0,30.26849312926967,5.1497266958887025,6.893946741307015,0.014687331451338355
570.0,34.47202471990973,5.094959417413751,7.81628463525438,0.00923076916004653
575.0,37.15295774816655,5.833058591366683,4.98737268746733,0.013912693622295646
580.0,29.5255177282652,5.576961688716815,6.924321270712537,0.021029968906476952
585.0,40.89746548196794,6.755383573347424,6.511294565317397,0.019834750971077956
590.0,28.895016532598905,5.186983337120768,7.648777669625048,0.012415360892067432
