hour,SOC,DOC,MBC,CO2
0.0,83.55624195941392,0.3381132138950802,4.0425522863429,0.019357025642107017
5.0,74.2633811734139,0.5542492358232456,1.8286767521071696,0.03536419137907392
10.0,78.5710781107113,1.4422258742951335,1.514923290223729,0.02353727124881396
15.0,79.97364790432474,0.9147340058135288,2.715529693202549,0.008663078715455434
20.0,78.70296879418459,0.07606141005368128,3.337105717351874,0.0086933766491515
25.0,73.38672124677838,1.9296120437297781,2.7989061440158487,0.02398675417593628
30.0,66.21947039425716,1.0868778309635687,2.6612214867890778,0.03406251846131105
35.0,67.23473986865203,2.5040383981660437,0.9967655975878997,0.01865239994880984
40.0,61.99029065128727,0.6570136365404039,1.818142223062535,0.009405174941867524
45.0,64.37312298560848,2.3191932672017304,1.5969435167147568,0.012222352370726573
50.0,68.6958840328124,2.1250761490789363,1.8890287392279437,0.02304902643064432
55.0,73.21804512548854,3.7093404936529453,0.6082533477964669,0.03608872896688168
60.0,70.55218886923403,0.9092863894372993,1.732965587515589,0.019324070624892643
65.0,62.486945500308764,2.353249431963027,2.7742749559824196,0.009812093911977167
70.0,69.59792905377154,3.3451628377213503,2.4988671738306687,0.015586154137729642
75.0,67.80146969355081,3.443842079741926,2.956564506549605,0.029683691053422123
80.0,64.62209580583607,3.4403892063083323,3.300490661591292,0.03416021598415336
85.0,68.58277147023176,3.147976219537452,3.2028571262527588,0.020313018022251713
90.0,75.64484770001476,1.4114271263948575,2.5610413022857474,0.017395855346099123
95.0,67.27198902009441,2.9658360081140405,2.0566508219003916,0.017178893315185285
100.0,66.7501011010753,2.927378085345031,2.6679555603816945,0.034582918457632054
105.0,59.44030521884266,1.8602427415314033,3.84272871633394,0.029523298011813987
110.0,59.55078437047458,3.2750382089314884,2.617617483499681,0.01536014529192653
115.0,48.51623329245933,3.5299711452667957,3.5474778926998023,0.003459679559671076
120.0,67.87687077436173,3.133159797703745,3.020919221303606,0.017703779806519902
125.0,66.05142006688776,2.837313906118255,2.2630513545225854,0.03422407750108014
