hour,SOC,DOC,MBC
270.0,68.47937005662484,3.2390149220425726,4.14150279470811
275.0,73.64655959673112,3.1044919514843965,5.743303750058935
280.0,80.7028743520291,3.3028514415920593,4.736159554313779
285.0,70.89557796636666,2.437603295764109,5.435285947174697
290.0,70.09052832013374,3.184212592245959,4.943504942526168
295.0,58.393454529411144,3.520806944133916,4.191501783807705
300.0,80.10048963685539,2.6460658584089245,5.392457714146177
305.0,68.43839477965344,3.259888919855304,4.939619534630998
310.0,72.95927345578711,3.340766530232619,5.002402128460286
315.0,64.52381158138478,2.9805538465523855,4.423403048765293
320.0,76.52316322803003,3.24063301282204,4.888814299745556
325.0,74.78342103643095,3.4851193786377896,4.183640205102433
330.0,62.704234340958756,2.937952207002023,4.510442803132651
335.0,78.01055415821378,3.124929037096974,5.597905745912863
340.0,56.16031838354659,3.225334220898729,4.869643923695974
345.0,70.63570638707338,3.7912302849973365,5.469341857379103
350.0,62.69777627742908,3.6216198881079382,5.85783054118139
355.0,63.424483655220065,3.6674023324655938,5.201168506239243
360.0,54.282663805811254,3.6958091926488925,4.693150214898308
365.0,65.53180165080892,3.261089322251985,5.621679079222857
370.0,69.783592279462,3.8175055325648675,5.364340173299705
375.0,60.778135969376436,3.1838653002093213,4.759556125348455
380.0,59.19816788836957,2.8581023268510775,4.956705805220489
385.0,53.09758333819835,3.199490254862559,4.470114362939718
390.0,61.857880222926134,3.9243603878567694,4.693725239259108
395.0,53.52297154228959,3.309072795492331,4.841049594862703
400.0,68.07986117923545,3.6370666493676627,4.049520196660266
405.0,58.77259958022165,3.45415890494573,4.619461029143759
410.0,58.14591742087335,3.571482389825692,4.617975454861242
415.0,55.47011939311581,3.2077921177751083,4.3354161571778285
420.0,63.89143341645965,3.2494383768482895,5.412709763839568
425.0,57.4335802804023,3.8447390020281116,5.205816996562182
430.0,63.633031615714,3.2310576968392737,4.21226882149179
435.0,54.034407116288634,3.6270457663654057,5.042961293640046
440.0,55.85455225351066,2.793855225639245,5.9856961006188625
445.0,65.85004275601023,3.6138413229355484,5.460896987903909
450.0,49.54060206138536,2.916083156617126,5.1409104262311605
455.0,71.01725064342166,3.8388629718024903,4.551980385784088
460.0,59.30507122677657,3.6141717564071296,4.380185680106628
465.0,57.07010060351308,3.0309383621769665,5.359755897560087
470.0,68.18015095037104,3.4885037697162997,5.2173292518757926
475.0,51.545051401260075,3.1302266684143225,6.712624656042051
480.0,73.37328223563932,3.1231493746966215,5.333281626229512
485.0,62.34052560581149,3.0765363581720235,4.836817160690789
490.0,55.55155764288979,2.858766464622779,5.7666036222865324
495.0,48.25649208455144,3.7214205337143516,5.32695858343409
500.0,56.22883648613764,3.196238599491973,4.846437373115425
505.0,61.620470427804875,2.8965162097577752,5.82583146443883
510.0,56.284692961891615,3.304214941324031,6.334367186822391
515.0,67.62936404446964,3.4980093228934868,5.923447840479913
520.0,60.200860952790585,3.15639950070901,5.002854214544121
525.0,58.814589314327606,2.902638256768553,6.282699440391575
530.0,62.70839259074397,2.552668648834442,4.773428417460362
535.0,55.48682436332875,2.9041528742959106,6.575370874494478
540.0,65.40171289821375,3.44716795179081,6.014934378074138
545.0,56.00122405544761,3.3687445279452133,5.232118571769966
550.0,66.6746666522902,3.2683363786027133,6.296846129474696
555.0,62.42403519826845,2.566247733953659,5.637449396634954
560.0,45.83307284811872,3.132034138674793,5.932193183968314
565.0,63.03651255504854,3.3751443228142426,5.025955817558341
570.0,52.27296643470433,2.834565360915173,5.849378027795924
575.0,51.48448166397147,2.8977528610902934,6.23746493603114
580.0,62.278908644696024,3.295647142531088,5.423805859494209
585.0,53.238167626466385,3.2647955041640575,6.150112425484562
590.0,59.58965362228948,3.299011443913418,5.432888845657952
595.0,55.52341882986779,3.186412633747556,6.1853420499339
600.0,47.671859285998714,3.380928588129131,7.30393268312157
605.0,68.11742856603219,3.5799557731013367,6.998020215838097
610.0,57.38566443826012,3.3838697123663946,6.626531019776853
615.0,53.79340626443597,4.0060957061762235,6.2068325925676815
620.0,61.566326309249156,3.7111077599321285,5.933854348189096
625.0,60.574441933004145,3.8627495171945334,6.760723579537635
630.0,58.200393068487465,3.911287156800681,7.806845378540446
635.0,60.307039774519254,3.5640436349851052,5.800167044841698
640.0,59.79269341316864,3.9903083628910063,6.531607777250979
645.0,65.65182785447456,3.4183897925655615,6.4037756482099795
650.0,71.03751582225031,4.071440318502677,6.9388286962366506
655.0,56.94720812527793,4.084058237961363,6.200192978732153
660.0,60.58000678136379,3.940103480493505,6.455467374291916
665.0,65.11436389723157,3.822811304264966,6.807882853083001
670.0,71.12252090981806,4.3524271266040655,4.942878848950899
675.0,48.954886044723054,3.7326993806372912,6.639280566403148
680.0,68.76285385273701,3.8990418756532788,8.439467500846225
685.0,54.93629887335199,4.1147424928703895,6.703116080282397
690.0,42.98406738899273,3.588675404823066,6.918169085036432
695.0,56.218102609629284,3.464168774440775,7.207817434702442
700.0,69.23088475153433,3.4607984099974054,6.8316188386080645
705.0,61.77795746865974,4.148885676176057,6.427063292193514
710.0,65.88046528352957,3.496123987766294,7.7281463391900855
715.0,51.779473326795724,3.8446955228203183,6.7113797906460055
720.0,62.778988207278026,3.888797684625535,7.129902335061949
725.0,60.8313973581806,3.3777119443361117,6.169073317515366
730.0,47.15445457384084,3.8700233350256807,7.662579825543498
735.0,52.673110629208054,3.581773435684011,6.78439308374523
740.0,65.796196243335,3.7249712656345766,7.371879058152421
745.0,58.03930450514683,3.820774007723167,7.17615773048273
750.0,51.19594265443111,4.080866584292854,6.62425836710842
755.0,61.94517188445594,4.671266938812036,7.5820826488930475
760.0,65.10369525077557,3.8460923979905997,6.6894750475178135
765.0,71.52981695847674,3.709690745283601,7.927123646490238
770.0,60.94655046729017,3.6033153518132375,6.387049490151981
775.0,52.61762385289733,3.6302675522841295,7.391001460185205
780.0,61.03398685721294,3.4865784395829467,7.32259655691606
785.0,54.75611040164676,4.1114140896478455,7.368617566443263
790.0,70.10195819799807,4.046635538776071,7.305461758711622
795.0,65.77628603045146,4.2239542284103955,7.903680749230097
800.0,55.62527180038583,3.4041790069428535,7.1637305712433275
805.0,62.46295836410603,3.667860623690928,7.841469376421761
810.0,82.1259156585432,3.7364978865461977,7.043616812471194
815.0,59.02439337747097,3.6744637335160455,7.4807331181140535
820.0,71.47689145812699,3.888121459645499,6.946107659501977
825.0,67.71526892532677,3.5677027687017007,6.501483977806691
830.0,63.251152340519084,3.4681113637273526,7.076319339661054
835.0,71.96526593254329,3.3395058182722974,7.703616443295114
840.0,65.03385525396845,3.2373221533928738,7.576291045802301
845.0,67.1788143664455,3.334964722957614,6.734229948182566
850.0,70.13655754480908,3.2727398007786292,6.244605690003192
855.0,69.83374035493371,3.7548910906003776,8.10620050671046
860.0,55.782227428631515,3.4718818514794743,7.100863710064224
865.0,67.18485516386635,3.670117171783578,6.859657075401334
870.0,74.04514116841789,3.3558301264507637,6.70623520041697
875.0,59.58234747691071,3.5797262926115883,8.351468612355422
880.0,65.74180757459469,3.554252869339317,7.07228768356465
885.0,84.07050221445746,3.418728526913097,7.349681534752156
890.0,71.1367037676647,3.894657363015469,5.856847529364711
895.0,75.06191602287903,4.156380806772357,6.542091789226681
900.0,61.76010310132425,4.006631194817074,7.1622556230143894
905.0,77.13423727128435,4.057806124445138,6.788438692048077
910.0,64.68893039048154,3.866330277737289,6.944768948411846
915.0,68.32958157755094,3.9038045142272293,6.931930740710434
920.0,71.22064260928408,4.4963705479138065,6.034106610404517
925.0,59.309813165669155,3.6698056064141795,6.728278909524159
930.0,75.35725992320515,3.6193519911705287,7.104847411039815
935.0,62.692736802631245,3.9625194109881736,7.3478833391458815
940.0,68.23661486443605,3.219093362086069,7.5431647611569455
945.0,67.24774848808093,3.900429674362904,6.577905884536417
950.0,77.0357272480554,3.6109865727111057,7.604299227895537
955.0,72.13872639836515,4.001439821561321,6.533915202595868
960.0,68.96348382840254,4.162673022248205,6.853019051559861
965.0,75.13263275460751,3.9189259749555005,6.998863787947318
970.0,71.13897417689131,4.036262066597126,6.453300188073595
975.0,73.24960659310695,3.8551067959729197,5.968846979675263
980.0,68.29393595517347,4.582704357555892,7.232698165078512
985.0,56.22225650963101,4.509365340582216,6.594041648139876
990.0,79.63191506313706,4.254842055835491,6.588200865516607
995.0,68.98149819136391,4.515607617649137,7.161668445887965
1000.0,73.2353952222337,4.104095741477958,7.437018088979009
