hour,SOC,DOC,MBC,CO2
515.0,38.646121472315926,3.033070956205853,5.393194634952159,0.02032947920415314
520.0,38.17078320635557,3.5974363127580515,6.27719122053794,0.013704401227434552
525.0,39.14814987868814,3.0348057223328584,5.961995407443295,0.012652782465265359
530.0,47.50026763218156,3.1455686808944305,6.5164335509834235,0.018382741687331346
535.0,38.153668706916086,3.327977167662822,5.988281066936973,0.02461419384794087
540.0,45.198600125407886,3.519180793209997,6.10486128022626,0.01664360006555301
545.0,40.56977130269945,3.3421888199402208,5.28405291793179,0.009235733826014308
550.0,46.937378661326065,3.1764731500895707,6.135641898776903,0.014356273064410436
555.0,39.84007591241078,3.2816026021705844,6.8378643832786326,0.02049840897621181
560.0,55.593099291379424,3.9406263268851163,7.010804917824646,0.02255193214545025
565.0,38.9144528285369,2.933493892730803,5.634701315540551,0.015510844869291027
570.0,44.26897789532604,2.748111480655868,6.491706814243235,0.009798660342995867
575.0,47.6083086549187,3.3122402947645724,4.251037380482892,0.01468853725284268
580.0,37.968128843164095,3.3065819969673824,5.548514239852144,0.02220128325826916
585.0,52.348955767171674,3.9784252786621472,5.3057450855227515,0.020918921924854457
590.0,37.225962088478326,3.0939335241593016,6.063720181733453,0.013149785774964628
595.0,41.6648479074039,2.9241510610409422,6.496496368892254,0.012454930499880525
600.0,38.25877526570692,3.405808632650977,5.649171440994628,0.014459752246163377
605.0,37.079250679271574,2.9415491958674584,5.107949825249436,0.023864171304012784
610.0,36.00818225397997,3.481377793420972,6.235663583380236,0.020674152879134607
615.0,39.151127096821696,3.9765503249295833,5.469468753733463,0.016427677948274114
620.0,40.57824279534141,3.363637977655216,4.344308581394907,0.01117040900459817
625.0,40.372036626267914,3.5850674434447147,5.04265467385773,0.017199055951712505
630.0,44.55956230624841,3.5105873899141855,6.257698350698079,0.02056231178942812
635.0,42.91449356437331,3.4030382528227077,5.764333084956217,0.020246652289109875
640.0,40.44465603127685,3.567056962368944,6.175266625422522,0.00940841585997758
645.0,49.650024206124385,3.7865469413633415,5.470116593338464,0.016835382284766203
650.0,40.27068419704039,3.6047936274514076,6.179988942368388,0.019583781397058016
655.0,40.4568528028058,3.7051880811865194,5.352711126095286,0.02373801593791352
660.0,49.19838204949681,3.2591818585091965,7.205044040925062,0.018648769680167616
665.0,47.1008369300334,3.102740185298235,6.69466872801771,0.01459240003556769
670.0,35.831393850647274,4.262277279472256,6.47116434160978,0.012460294780945897
675.0,36.27212788530187,3.4412680349818605,7.121888129796286,0.01907461709437615
680.0,37.40227210597491,3.4183091868213973,6.364662605272116,0.023450012578755557
685.0,41.139485041778286,3.2498110651898076,6.654928337812355,0.016261212272801966
690.0,43.31562195620872,3.3870651075215275,6.707810080110676,0.012705495603974076
695.0,42.71483515259579,3.398884715056806,6.066011431391964,0.013914270432552124
700.0,34.19935613750163,3.737089411339558,5.864707682158269,0.019732959012769745
705.0,38.789014542924306,3.2271885602410735,5.471496888252687,0.02035024913067349
710.0,29.52847651709444,3.5769398600727516,6.498689517501642,0.01314038344433425
715.0,38.19853756194635,3.7068486250062045,5.665104663684184,0.013879842101687804
720.0,43.24611687238939,3.3956092241245415,6.656306616525429,0.0162903650960579
725.0,40.28439234175767,3.7884448432178246,6.575950240648337,0.022318523363077263
730.0,33.83157654319608,2.9314399247473046,6.508084064102605,0.020355685583704954
735.0,41.79107688572476,3.5150883153449155,5.792660654074272,0.009370671684719356
740.0,52.06249392244655,3.5759831958104016,5.989061500242227,0.014625194820690583
745.0,42.88894455043873,4.264027737953885,6.093724457484849,0.01541924280630381
750.0,37.266748842157085,3.888109628095135,5.035734273590337,0.019913974183345458
755.0,35.22091144896872,3.400921352713251,5.9003255294589945,0.016175782961049313
760.0,42.26998758760543,3.3887298396908543,5.874215827779798,0.014585137964356957
765.0,47.406546671115635,3.4728818862113777,6.020783208650467,0.01552118208635694
770.0,41.93802285010349,4.517050304472574,6.133807223328365,0.015167931979566165
775.0,44.29585681139541,3.0523456214979525,5.5733406284800875,0.020344653234955375
780.0,32.54318366676128,4.485538779414768,6.526201388057094,0.012132653656818565
785.0,39.2982522542108,3.3138243814194617,6.262050032105129,0.012169507470783643
790.0,39.21500612340372,3.1123032711292997,5.975602709674022,0.013787476013127376
795.0,34.20208839819334,2.9793861481284827,5.5911803968465525,0.021266822681367058
800.0,40.37602280900534,3.6712731639353784,5.794139555036608,0.02047511422743766
805.0,36.341622612515344,2.4406647246746482,5.6863161309135295,0.016920496790091923
810.0,40.765272182922374,2.9314361408135987,5.583437726985531,0.01222299724327836
815.0,41.43498035848311,3.453272890863383,6.217805886534184,0.015152366438614838
820.0,40.9475334785702,3.0527098677699,5.4723013578295205,0.018678235296754137
825.0,33.91951951878074,2.4232960496134566,6.194515277700322,0.016822169040837404
830.0,42.15007286309572,2.6171662949568293,6.136002312682237,0.014306702230650526
835.0,37.72116415717042,2.7041720652887378,5.705791368409144,0.009457379925527597
840.0,36.29797106067358,2.6358585665558567,5.064248529022006,0.01598507882073442
845.0,36.32157337616557,2.8072252517552347,5.689626466717062,0.019158027982794097
850.0,41.42152900326305,2.3940054794734675,5.539284922834067,0.01856143161740257
855.0,38.613892511524064,3.0461851054304505,6.22682521168972,0.011170288396072554
860.0,35.69055526905564,3.1044471246244996,6.059169088259633,0.012519810518606648
865.0,40.00367718554696,2.5548533309888213,5.249187288129194,0.016704431667573946
870.0,39.53760481897727,2.449092738979586,5.516984645096387,0.02016816098199286
875.0,29.810312807888096,2.4627008667786234,5.1589128022492226,0.0168040296681438
880.0,37.072488559027164,2.796520580295934,5.400188203456754,0.012573273698800227
885.0,34.63521795218479,2.6937834915848877,5.044286295236086,0.01130592165632216
890.0,28.321733950830506,3.344245469393129,6.368508693762418,0.016236504166460733
895.0,33.64744843747399,2.834885555399275,5.38686247110003,0.020241875417221947
900.0,35.945618458163956,2.342421809728675,5.941027059479705,0.013885942143972124
905.0,35.80317315518139,3.3317153583107055,5.097704960764351,0.009870221517788075
910.0,40.898816206740435,3.052732470432104,5.350923135177756,0.013660596709378293
915.0,39.26595960970755,2.3009417317473777,5.6376951387679215,0.01713313811737888
920.0,37.188504614046366,2.2948469426085696,4.889142647959857,0.017176370635620886
925.0,28.23310157978099,2.5665670305468247,5.046428745419165,0.013212510179053798
930.0,37.12386652596992,2.961401953292373,5.676282902192757,0.010630469104219692
935.0,33.98393442778549,2.9055389427412504,5.893587538955757,0.014266576603385305
940.0,31.254056845322086,3.12691887866149,5.516421261258443,0.018130713169017855
945.0,33.43675660492475,2.0731299808399672,4.9703132950536855,0.0199632123158308
950.0,24.524984406901332,2.6477949745505973,5.223746995070533,0.012214160264145615
955.0,27.56834294382672,2.248216282774283,5.237072694946306,0.011460094488360098
960.0,37.85605004134999,2.208806826774958,5.65979796895322,0.01618481688863921
965.0,26.702681147421433,1.680068786739566,5.435667880764528,0.018763387487844
970.0,38.112361109498195,2.8515458548959747,5.811995010716146,0.017731027527070703
975.0,36.36132617723062,2.265809899695845,6.084249929159415,0.009083675397553554
980.0,33.87116434645338,2.52659309151401,5.560527234439669,0.011596644769333633
985.0,29.880694774017414,2.3907942896717063,5.67787232588964,0.013568070113786447
990.0,37.61852653400225,2.839543435051828,4.968005895920816,0.018628554300489826
995.0,41.638524708710506,1.7938908333539754,5.3887963793408735,0.015450297275181522
1000.0,36.19865183830407,2.313056005853399,5.328120799417112,0.00810102012408402
