hour,SOC,DOC,MBC,CO2
0.0,53.038738381333225,2.8009133100290766,4.455320072271673,0.018333083980811765
5.0,56.39737043339437,2.7489481770871653,4.4174453152686,0.019496046315207516
10.0,55.17369809565039,2.3817480262200306,4.8424724904990395,0.017875946250504173
15.0,54.209476829420026,3.2991934417006648,4.983464902657626,0.012303617717798797
20.0,47.89932178667419,3.233002361540117,4.2121116431761205,0.010319519255330329
25.0,47.00776796678469,2.390534943381248,4.417150381994626,0.018699346451495624
30.0,45.46665597431594,2.8249149762638344,4.397009729757444,0.02141784154838347
35.0,50.495366819043106,3.5625953116309663,4.783710070918355,0.017230210657441125
40.0,49.903748000897,2.7082804370062217,5.271436835790115,0.014962428490832104
45.0,53.51475087092572,3.074406725114584,4.764975779776323,0.012508679919218843
50.0,53.849741239017234,3.0588967368210813,4.735699193224472,0.020382888810143544
55.0,50.993031280357926,3.414538470712844,4.437007167364742,0.02023300594672338
60.0,55.200655961373954,3.5511251630617355,4.965379968332805,0.014316252126226713
65.0,58.59152223024038,2.4366991376185827,4.2076175126610265,0.009642441395811018
70.0,53.84507766203297,3.696304264312796,5.6374438353203615,0.013886998953616472
75.0,55.149517682947184,3.3718662322823256,5.7787112476815965,0.02116850903083796
80.0,57.396043050942794,2.530549360002325,4.00309278695243,0.02122174812062218
85.0,55.298263953487016,3.536951772525644,5.249618767750406,0.014347949712437379
90.0,51.29360945643704,2.9431692448692623,5.019097839691178,0.011652871265446913
95.0,51.3297843640766,3.418625710614121,4.964135196625299,0.013223286244960315
100.0,51.4961087977925,3.3626552114791255,5.219443080680665,0.02116538653365874
105.0,47.61828776757128,3.662612662954186,4.43395818537436,0.019945700667326607
110.0,54.17708551691139,2.8912287630071187,4.203196390049518,0.01418924431365797
115.0,55.82203313166167,3.044998663051905,4.16432453024548,0.011470436943708797
120.0,55.800794055853416,3.05786082771455,4.892570438902098,0.018584948824595073
125.0,56.601798012884416,3.0421095127996667,4.421941814927349,0.022154685936656992
130.0,52.513217754686174,3.6130710234772887,5.190137867209629,0.01612931005778859
135.0,53.61491037518615,3.4277125639606627,3.9874221748985974,0.012168387816300058
140.0,52.08744614574655,2.9992030358994164,5.1838464480691515,0.013638451800606887
145.0,53.12271456282974,3.2105142439940835,4.975370813509994,0.018855405960794224
150.0,46.85030202202455,3.7970696952098626,4.757608438444532,0.02299928153794819
155.0,48.62943349621985,3.3773940608791784,5.639384693318679,0.019171380587775018
160.0,47.841592045695336,2.7285061747902075,5.904164257410214,0.013757730035264574
165.0,47.07986848068258,2.8763902298260318,5.279493686170011,0.01392447394105014
170.0,56.32367450544981,3.5271785875434865,4.536230045093495,0.017328612353068446
175.0,48.58398674331491,3.234351525377282,5.365368480714825,0.021781815600581927
180.0,47.21386690846439,3.5004830820302546,4.597558449838758,0.017704944132822725
185.0,47.09338602015162,2.5597248244352455,5.520441511713426,0.011094257487055665
190.0,51.69789013428013,3.3274700201930654,4.374190663416005,0.013988948727594047
195.0,48.69052547440504,3.2300250288332912,5.0466499387292325,0.019492613953824203
200.0,49.46694677363004,3.310788192188042,4.2071373937629675,0.022834200072950495
205.0,47.80876059212256,3.0934993668282793,4.925053167736956,0.015608170384302402
210.0,52.23132198046287,2.8607873529862378,5.166826710116416,0.010927904481811263
215.0,49.49664647158889,2.913905627166983,5.645093773089597,0.014446868860093328
220.0,51.86251829949156,2.460860928748038,4.449727111923074,0.021782482455989235
225.0,60.43127151269219,2.546240331741707,4.937915102739286,0.01960027528275269
230.0,50.07336850267418,3.0181697523007083,5.5535503977739475,0.013336922196233104
235.0,47.5581001136452,2.5501950705747314,5.160369682324948,0.011127558802034322
240.0,48.93879868531959,2.213038199290546,5.068588100008061,0.01921745362136588
245.0,44.91589689687272,2.715569648473263,4.381467649442866,0.02177157989259032
250.0,50.56568570529192,2.683786672394094,5.379166143673803,0.019249919309296367
255.0,47.23190232868425,2.8463191330265394,5.976102638004593,0.013835400247937791
260.0,44.79086766446699,2.98618472545967,5.1752935710996395,0.011486140841971857
265.0,46.7950011015832,3.5032423050079213,5.287833634703158,0.018336028139342625
270.0,47.46046019617308,2.891162113269325,4.615519266824813,0.022270999377380196
