hour,SOC,DOC,MBC,CO2
0.0,98.53950187120559,4.142570098111883,7.167773769642777,0.002425033727113206
5.0,79.98454386128432,4.56750405541712,9.147490272106861,0.004631337691620244
10.0,99.2684276547154,4.1404324103815275,7.438065121490925,0.0035567724702048483
15.0,102.66164829841473,3.1901912123519334,10.271492313564234,0.0014151802154927515
20.0,99.07123239791376,3.9455203576600244,6.568321281846924,0.0026323763194245307
25.0,110.96287765507606,4.647142396542476,7.902298992961169,0.002659255882366432
30.0,99.0562593983808,4.392146082715043,7.80714523028481,0.004555542028740689
35.0,116.47496433682342,4.948576170528277,9.493583658513895,0.0027268216120675394
40.0,86.34744919214212,4.9654751394796595,5.922313434965906,0.0018930993038195761
45.0,93.41049655901713,2.9555233853227336,8.427576010970839,0.0019279902840368208
50.0,105.15656318748506,4.855282136806168,11.576369604420655,0.0033229543588226625
55.0,102.97579964987429,4.659736943843918,6.350676647896389,0.005211568221604226
60.0,91.1851724799937,2.8629077362894124,7.611060532535034,0.0028639566993466366
65.0,100.27286588753826,4.053853788361394,7.048079885028969,0.0012811971602821705
70.0,113.56029621255385,4.6455734641666675,8.45503795047522,0.0020899293039137864
75.0,100.68732374250786,4.8057291268426345,12.767840032024631,0.005233508086517495
80.0,95.48421798586213,4.411844093852404,8.096327556891088,0.004265118789297563
85.0,110.31986844191553,4.807146654547214,9.598900084463882,0.0019774328232634937
90.0,110.27247065872899,4.61501456387672,8.351467684028549,0.001252082270157169
95.0,84.87370311252029,3.908337617748618,7.629954875378018,0.002523724755571946
100.0,89.8953899921834,3.2475319922885237,7.328557040059864,0.004237696548308981
105.0,106.24893803167598,4.205371375825636,9.74977641693033,0.0038780419332183
110.0,99.44020299410649,4.438999317317023,11.615907821954917,0.0017619706477119451
115.0,106.55461733289448,3.6380973492533677,6.066633190943861,0.0008939821317034346
120.0,103.17281799046515,4.49644787865443,10.009025034754455,0.0023820970116631645
125.0,106.45443632246662,5.392843044733541,9.165516092309472,0.005771621800208258
130.0,96.18882926219763,4.299696735897883,7.77740787664726,0.004178042965060164
135.0,85.09140910897345,3.26125242278632,10.53108193477864,0.0016318455438053025
140.0,95.1639010900313,4.68561063334623,10.875964934982589,0.0008883030809720234
145.0,108.63516161462864,4.454537343832998,7.746030940475399,0.002864266387200761
150.0,85.29760480430339,4.795115940239748,9.652645401680854,0.005197389183674851
155.0,89.02607485762398,4.383187952441792,11.891069565654972,0.0029522216946109812
160.0,112.1148885924919,6.1892165581789484,9.25413374795304,0.0016120563605864114
165.0,113.97280431282807,4.828315112110114,9.101592533414754,0.0019782681513114304
170.0,75.24576706836001,4.555666415035995,7.5982199759728895,0.004149631313932091
175.0,96.7232096324428,5.13027447755838,8.386506502484378,0.0046614595899111926
180.0,104.27109743212239,4.646505002687353,8.288401437452105,0.0026717768761190847
185.0,83.82337269912267,5.726410987725174,9.200982665540677,0.001308516794143161
190.0,93.06309373327721,4.550613188428084,7.421405579159989,0.0014034748827701164
195.0,96.16736070594015,3.74805957919871,7.105207523263093,0.003969234308275044
200.0,83.11224335061507,5.814436157941545,10.73625352842657,0.0042753128441887
205.0,104.99760198100059,5.641540949190413,8.600681249534855,0.002296404026857982
210.0,111.02216309940768,4.851119638350291,6.977720722740136,0.0017388319875622262
215.0,85.60160471776986,4.417651955269379,8.492541243102945,0.0025765693798686343
220.0,118.36408610668323,2.9279945474255813,10.412976867651043,0.004534277941093067
225.0,96.24360088691203,3.505908313212009,8.381976844692014,0.004665440735726655
230.0,91.65818541513794,4.295117157142468,10.306292149520011,0.002344598719181778
235.0,96.42725222751407,4.651858217220758,9.867254868806672,0.0014722187764203603
240.0,98.41618783513175,3.208471880979955,8.208515147887645,0.002272277455346915
245.0,96.01224368123636,4.728750034767206,5.5718906778049195,0.0050013816899911745
250.0,90.813371088016,5.0923776952153865,9.885721040276097,0.0035824549168335215
255.0,99.04232512830237,4.7919776918323045,9.000931859957484,0.0020458445180809672
260.0,82.39407251823472,3.549676490197653,8.64721378410683,0.0013913879369869015
265.0,104.1004967094716,4.61975972420697,12.248638903708477,0.002346727651208401
270.0,84.92852674596372,3.8940839299988417,9.115306113828042,0.005187726598170271
275.0,91.12022742193442,3.8693677746129698,7.059169620040993,0.0032002598948454907
280.0,76.17986534527401,4.11317294401203,8.078365333450275,0.0012795943753935429
285.0,88.14997500217305,4.494576828976794,10.862014384524834,0.0018195393126081306
290.0,83.78176022022346,4.058564298115942,10.920468052581787,0.0038882910348740224
295.0,80.59421334549661,3.891592883882466,9.948707636285532,0.004804863066595003
300.0,102.45608169553108,5.077877676461689,7.206488317115703,0.00277175461077417
305.0,79.0346557434492,3.9787662439733533,7.324370391650476,0.0013386276005124236
310.0,103.64004655420794,4.639934214337349,10.209195434680892,0.002106359207332573
315.0,92.65349809793967,4.218327687547203,10.297257203702182,0.00506248773905683
320.0,84.31329328265547,4.121723096658455,10.467582728302133,0.005150003571210129
325.0,97.55403592163674,4.742550207441154,9.949065772717427,0.002150235653702574
330.0,83.74463351314768,4.315227679993428,10.11804083240714,0.0014747217869594412
335.0,96.67586975236719,4.3830721721274495,10.141691928325047,0.0027688531964071973
340.0,97.96129063964787,4.396966542128097,13.675713787789952,0.005099745864164873
345.0,104.91864900925914,3.6682376178149094,10.25345621477893,0.004471711084120108
350.0,88.33461453238777,4.918762658342135,12.078243505544123,0.0025769389818400524
355.0,103.65577663203139,4.50634175739306,12.55734856711664,0.00276436168776147
360.0,97.54055436480002,3.829562892896417,12.614367944105437,0.0029568818408679215
365.0,84.68616192643611,3.695756971226997,10.666819451419268,0.0057249703715065645
370.0,111.738956121586,5.073693432383208,12.345155525749407,0.0034482740800424283
375.0,87.9812065397474,3.4492097171164127,9.669947940909763,0.0023178647884593336
380.0,107.5476906678996,3.83384016254721,11.876625212822752,0.0018964078100584085
385.0,96.69052949679028,4.505978554764111,10.40489814604828,0.0036341223949180905
390.0,106.09915305837143,5.326189829875409,12.481040309818836,0.005577770214223263
395.0,79.88357988899864,3.2082771490950144,13.088820827047025,0.0031774211008090106
400.0,107.28048365376989,4.232464425932881,12.998716289769959,0.0009157921214394963
405.0,103.3834332938319,4.981500467496272,12.004824136117772,0.0019006735826254072
410.0,90.99275498124784,4.91003473635804,12.509211745257636,0.004766428852955262
415.0,94.24343487572594,4.53656575514281,15.055883014199287,0.006204849929750102
420.0,107.95455194181899,4.946349625306446,11.54619760827756,0.002776011814382181
425.0,89.40264425120714,3.541833682015466,8.704682746634845,0.0005820929932591294
430.0,101.54490878952015,4.510091151267805,12.64748876105328,0.002315720771563867
435.0,87.97227336757089,5.159948590589764,12.788849875660832,0.005285176009552254
440.0,88.36242236999492,5.89039385580929,13.049140583789212,0.0051468627350521375
445.0,72.04293045243301,5.693990721161515,9.954167345726578,0.0018723787024773966
450.0,100.22142265266642,6.054235016285135,14.545793697128287,0.0007486089017740655
455.0,99.86624232802495,5.011394333789912,14.851953415257114,0.00206267163168867
460.0,96.9299334463831,5.316461234645468,12.89089291751727,0.005424021736878033
465.0,92.97213054216923,4.522317789962346,13.220823942020566,0.005459520786125032
470.0,87.90046581066525,5.996529170604574,13.410354911575268,0.002510932490361512
475.0,101.14123322612255,5.320838594663968,11.775965041046756,0.0011660931274210125
480.0,94.52901493167,5.848449916868302,11.590332280625173,0.003063987556449607
485.0,101.25772254300443,5.473759810842176,13.912582458210935,0.0066409061243254686
490.0,85.10722937497512,5.79998604956172,12.439580596732997,0.005645739627326212
495.0,93.41572375178667,4.950560792995596,13.970119713046094,0.0018430341561972926
500.0,104.11210569420699,5.595693794542871,13.886072130599882,0.0012660853369355087
505.0,94.36931850172354,4.802687884406496,12.367729072144245,0.004516694377146611
510.0,89.36899421020043,5.469952456297845,11.707378056002776,0.006634333991186779
515.0,105.89568423100712,4.740220394410702,14.75581679883029,0.004716577062150679
520.0,90.96131226133346,5.562014060637331,15.929506575719216,0.0029503573218602613
525.0,94.14632251987688,6.259118573318126,14.101022321217028,0.002672721300935192
530.0,92.17621787253852,6.023826628352983,14.761887965838662,0.004726230391873215
535.0,83.66118509095234,6.850167629728871,13.78555147627142,0.007103105512849611
540.0,101.02652625988013,4.8656011083202335,13.466830772693095,0.0032942556344311355
545.0,107.42903935030961,5.966803908850587,15.520257473708417,0.0013224203951278978
550.0,85.08725397303536,5.314740703119478,15.1397700103287,0.0024631551233879265
555.0,108.95893669011457,5.392529109958064,14.61459847351278,0.005507218493915313
560.0,94.29304702248831,6.01239352619638,14.43255525381451,0.006061939594601863
565.0,104.6224649356945,5.635509012895963,13.015505713700732,0.002594592592261186
570.0,112.25097844910083,6.162091538658834,14.352432660253235,0.0021288539941593226
575.0,100.35219086292594,4.976166049235191,13.416720399165571,0.003611625046415059
580.0,108.61710647684899,5.618293124792404,15.447762087668906,0.006491843617464063
585.0,90.66320513061798,5.511789773700669,14.903864105272124,0.006242474539922799
590.0,107.17503987354705,6.1368650409914824,11.797062269997065,0.002047089302262941
595.0,90.4810792322971,4.454421744690633,14.125585273001365,0.0017322225313461698
600.0,105.07754660936058,6.572795675835643,12.375880095946211,0.0033654923257361484
605.0,75.338307124649,6.044212627617631,10.285806879335656,0.007443786955807277
610.0,105.14763722136846,5.675045679177766,12.83430949017349,0.005205811443485378
615.0,96.38834560820764,6.922810723680022,12.062206702414244,0.0024547592921216692
620.0,85.97025872463702,5.8269324067839365,12.774277242651191,0.0018761662705275154
625.0,106.53743184385982,5.989003058163932,12.39902252517305,0.004928922203487409
630.0,102.33525102779623,5.944288172938819,12.06666828254434,0.007536122336155996
635.0,110.32860538238182,5.930543922833712,10.44374637080372,0.0041378467734511076
640.0,103.35190421496728,6.311320975872883,14.896660141942885,0.0025713968862168864
645.0,112.29502712097988,5.457463077608044,13.723354218962484,0.0019487373722368783
650.0,92.0363242721939,6.252176709939661,11.39118536634307,0.005726089087358645
655.0,93.08319369610028,5.800386327578888,13.443365477709495,0.006896784163134776
660.0,85.00283111412926,5.229695985104013,12.596033916664187,0.003171575133915955
665.0,90.45695366335809,6.469969556851209,11.838515404581969,0.0021349132325630994
670.0,105.38622237620221,6.4480940087841825,13.626415454413971,0.002921928011643451
675.0,97.47656385496234,6.74395104464876,11.664573994140074,0.007155071062247806
680.0,82.80103938466387,6.32575176827039,11.481885700096933,0.007541138511135954
685.0,84.44875166485713,6.781034838342188,11.349239748029762,0.0030542125406799615
690.0,100.33308142271585,6.491056612020074,10.89851177775832,0.0013092280247938258
695.0,88.11358813619962,5.552907665258557,11.929595599463942,0.0027329302701602147
700.0,85.79040718274975,5.617770555369893,12.146224260675984,0.0068864904777718545
705.0,102.26790403925527,6.445636747252284,10.374077175647276,0.006247758353448671
710.0,88.44692611481545,5.5444086929848915,12.507120658778021,0.0031381406630503947
715.0,89.85978046307359,6.032656523249166,12.058728814107488,0.0014418328858305917
720.0,88.51527980753961,4.411008270027255,13.570817645828388,0.0033474302872625004
725.0,95.44536466376543,5.738779301703071,13.116468189345271,0.007436555658001267
730.0,98.14932715889816,7.186112436620645,11.703982274677792,0.0054944517634294525
735.0,85.5482635379019,7.107965724705625,12.684841359310322,0.0032172719856395668
740.0,96.6682630057307,5.679443249648114,11.6479562989921,0.001767675711823838
745.0,82.58760605380006,6.4770857955494865,13.294653883624548,0.005049555986640176
750.0,83.19974710894829,6.318426914590966,12.859661068123845,0.007686541971911351
755.0,78.5466946361236,6.925311435049229,12.979899629922683,0.004402312877154632
760.0,94.8790094167193,5.659268050941348,11.940868854579639,0.001711220498191357
765.0,91.95527512920505,5.98928949521736,12.344298043727452,0.003027149114792067
770.0,109.9255799760083,5.974772346394137,9.664146622674231,0.005267562456413031
775.0,105.45174904799384,5.974663860405127,13.230125525417051,0.007877859377847077
780.0,92.00880239431024,6.845927689609516,11.957388764139885,0.0035080874859638803
785.0,105.06704216547988,6.008974945885062,14.146016308169974,0.0020078485710541796
790.0,87.84693535379975,6.113761860559837,14.204173492837963,0.0025356990213417246
795.0,94.89662605396339,5.296534242167354,11.7855332369694,0.006563540516246605
800.0,90.07418552610434,6.642055310289385,13.326352969902949,0.007528281365428261
805.0,100.83668192869536,5.499320479850019,12.518156128398251,0.003009433791549578
810.0,91.93971899877671,5.545691093538425,11.27495212932849,0.0018442085496532057
815.0,84.62709329826211,6.715807149293548,14.676771160805833,0.003360782068788693
820.0,97.4416434591117,4.809335446328342,11.751114456936039,0.007333714995291554
825.0,107.2085577375926,5.333451752998433,9.575665950798832,0.006471920730635386
830.0,91.58365902571313,5.060952009116801,12.138850009778505,0.0035499481564401753
835.0,98.26907201367105,6.1586200688513175,11.780562943530246,0.0020312003727897873
840.0,87.5617551527812,5.8340188470324525,12.7987131153878,0.0033168726043466368
845.0,70.29341332292076,5.772606811079764,12.378706695023725,0.0076436598717766055
850.0,120.17973763353808,6.053352472778056,11.981215114193521,0.005346149158497506
855.0,89.29472389336335,5.5168631371080945,13.548765209612945,0.0024790737932321645
860.0,85.79532921168382,5.030656052458181,10.895565360078507,0.002842420467065072
865.0,95.05993519302318,4.91301152091018,9.588616478437446,0.004810981823055351
870.0,77.40036003901633,6.134408418485012,14.084194914677429,0.00735348561073697
875.0,76.59134621889562,4.133883184269657,11.868807703592498,0.0049396907738529314
880.0,95.5332144714671,6.282779551693057,9.526663251802445,0.002352633160924087
885.0,85.98781510762704,5.173882653587229,11.194977660312754,0.002702281777520444
890.0,104.55211814418408,4.748201445508316,10.78002991551706,0.00528847252944796
895.0,93.52925551005211,5.0457948647860595,12.404096832255004,0.006879936386267655
900.0,69.24415516429121,5.1538921512261116,9.154739553410318,0.0034591298995375695
905.0,94.60119574963939,4.924849376421425,11.334362889669716,0.0020580098625278174
910.0,92.00125480463421,4.635023753494985,12.110566536275082,0.0027126020893361055
915.0,91.16519775763584,4.825648288330078,12.319211649840694,0.005664005396654653
