hour,SOC,DOC,MBC
195.0,62.368040640276796,2.9461055532326212,2.453082329964957
200.0,74.81456397870488,2.558871742483966,3.0398397194857996
205.0,58.218836279079085,2.501865626929082,3.1681459698772008
210.0,58.867645213273484,2.3573963044027413,2.113389786764569
215.0,64.52491270933461,2.868132623584486,2.90886150126482
220.0,66.53665875949049,2.513619837886481,2.480484508600788
225.0,61.72717223322822,2.3810874074308215,1.857753827012052
230.0,58.31370797273351,2.7505922281853143,2.0205493783866166
235.0,52.33412185777843,2.5599861508131045,2.617666384548074
240.0,65.25944253018116,2.5943669456893548,3.6402091058138577
245.0,69.55992553839968,2.8563214904551515,2.8141398376272098
250.0,67.80215332828288,2.4426492680823335,3.2432863259462597
255.0,53.98313237092346,2.497317622635838,2.5977438157278505
260.0,53.523297712354534,2.816527613977452,3.119298541127942
265.0,58.58258599351789,3.3429476920320176,2.9218648308014155
270.0,53.24877482588954,2.9995113024901543,2.5270723882655393
275.0,55.90890242737306,2.9023095027346923,2.0866494783019727
280.0,63.37381527471622,2.5963076557009837,1.8132364167190205
285.0,64.97264792344626,2.9286894794217404,2.693756144462266
290.0,66.37237972053126,2.9973354267757917,2.908529356632605
295.0,64.28700495998507,3.4842904358489664,2.796714451156253
300.0,63.01110711265506,2.810098174594514,2.582121284488609
305.0,62.96076379067938,2.8904973803838248,2.639924283871583
310.0,63.60512667546863,3.669968859040243,2.681285206060992
315.0,67.05836907737064,3.0923862762340217,2.63380680755993
320.0,57.634368413742514,3.660466700584558,2.403346328410768
325.0,66.91889031087385,3.194896966570402,2.643613632974166
330.0,70.06731411659904,3.608197060687376,2.3920185570590387
335.0,72.56232148328715,4.020068785519443,2.668506774514228
340.0,63.60841717665254,3.6711189530582624,2.573139198634692
345.0,67.95795886375836,3.7887655801535893,2.286818783204702
350.0,67.96473708441795,4.074565026380031,2.3136050496444316
355.0,58.08453727267728,4.082968179640773,2.8665574176263213
360.0,68.7379066887639,4.054693833447826,2.742469293637153
365.0,63.69379412474944,4.073863258777509,2.616150928425893
370.0,62.626692649220175,3.9185632921205884,2.675642475778175
375.0,55.98326699127178,4.025690876481784,2.5820031613980334
380.0,65.97007620330679,3.930975342785519,3.3638572631145585
385.0,65.81800197082623,4.389306893553937,2.574316170466545
390.0,60.070858769357635,4.1032357810008815,2.7596127181763945
395.0,54.71110160251329,4.047990752356238,2.811017738476544
400.0,68.57283622606565,4.429753466797667,3.2591618225975796
405.0,54.28892031914877,3.8921061344701497,3.6427881533852497
410.0,63.495004912426445,3.941502143239341,3.7116297358068024
415.0,52.15136485749031,4.598638156956904,3.5497348326916045
420.0,66.97222835609654,3.6714067476223047,3.0887959895196544
425.0,73.62173317635423,3.7656888390277374,2.8752984542655877
430.0,58.35561050709259,4.309035154090268,3.695641615864339
435.0,67.3344759064502,3.679848057079794,3.036841980295649
440.0,58.507722563898945,3.6191737619000857,3.241970546686992
445.0,57.83457107853763,3.8850422170863896,3.6915801256498937
450.0,66.69060565266199,4.034715364008007,3.5923823592710544
455.0,57.87296779952035,4.033522301816736,3.696141790335206
460.0,63.84384876350528,4.268902919925995,3.767403856856026
465.0,63.23211508465939,4.439463103174308,4.122144906047294
470.0,57.946509404083535,4.133426694588504,3.511319288595361
475.0,57.06329399782908,4.176969170066539,3.4543598021356106
480.0,62.42668550898338,4.174345406803818,3.771036109035273
485.0,55.15745867270576,4.308790691586945,3.900071377511809
490.0,51.74596397558267,3.8547582230250947,3.5417606896216176
495.0,59.6137864543638,4.408441582002495,3.40106521465922
500.0,59.182176456625704,4.6833487464354775,4.150721150327125
505.0,58.44367229467333,4.389868452386963,3.297231357692607
510.0,59.70379688852907,4.3936891225887456,3.737218294923852
515.0,65.57401918454039,4.083487841951401,3.938411163631909
520.0,60.38189969806829,4.416770592295093,3.645245559763674
525.0,56.96619896487192,4.6345384999294525,3.763787463337095
530.0,66.0801820875849,4.235938838399364,3.9745644453244187
535.0,57.12838835818236,4.441107153854269,3.466948664477862
540.0,70.25871523529749,4.218877241290651,4.384147011696814
545.0,60.939457611207985,4.219797615124204,4.40942423423099
550.0,67.11804272815306,4.10450065295477,3.5541474283224264
555.0,58.23933591848114,4.210615501791318,4.125556489672636
560.0,64.6142456113525,3.737492468514369,4.293789389267493
565.0,66.53792419151662,3.868786940841215,4.507557396061696
570.0,53.39104336878554,3.7406233577405463,3.44086131850544
575.0,67.39513287662004,3.671643749835405,3.700489335572702
580.0,58.573843372340264,3.131189924163245,3.7444057925356447
585.0,62.62096953056231,3.4795835197077616,4.034756957796616
590.0,65.45578546318627,3.587867148787222,4.244883689559317
595.0,59.148111944213376,3.3797487063920624,4.225754189438266
600.0,66.85603760392941,3.6933695594719254,4.3163145874924655
605.0,71.65310302000681,3.1511893606122197,3.4676565749237414
610.0,61.466079228480794,3.526193826091217,3.8374125103755956
615.0,55.78974728967316,3.5722471625879137,3.9973470391662937
620.0,65.19742892029336,3.9739191243547505,3.7369060076897034
625.0,53.976161850379896,3.1150257321039643,3.835203044429379
630.0,60.03123874022207,3.2577425316304054,4.446338894841575
635.0,60.249874222022974,3.7520479456494376,4.159956990960022
640.0,68.05560181999935,3.0440918563433286,4.580414526941742
645.0,61.011829689302864,2.838271942489688,4.1467200458612234
650.0,52.03753823634475,3.111556996328021,3.8249361717798975
655.0,53.84510057386874,3.2123203080646494,4.092514186660359
660.0,51.41706552699876,3.190196888201014,3.922980870812384
665.0,52.795330495710104,2.9339097598229475,3.852609793670299
670.0,52.384165301345924,2.7446818698491935,3.9164928141567352
675.0,42.21454002838486,3.020236821925332,4.182212311614917
680.0,41.674771081891684,3.853556760337731,3.6208564034307416
685.0,43.719436858253495,3.3814307350922173,4.543534259282927
690.0,48.24644771552494,3.5181853632209723,4.162268159856574
695.0,49.76709625833015,3.1982531105455028,4.759603422271892
700.0,55.68882537837577,4.175879721317297,5.026452400764152
705.0,51.032525277278964,3.1970103151443676,3.909187757362553
710.0,64.91643354534634,3.329732046083125,3.8822760309252593
715.0,48.39908555202891,3.2026876928229444,4.273408581923961
720.0,46.94069138213806,3.5686824234303196,4.22834729592393
725.0,45.4304112582101,3.369156236048076,4.545905397417816
730.0,43.86931427119818,3.5665894310489827,3.8041318060261773
735.0,53.139037536196575,2.7647304741632936,4.228252470409007
740.0,52.706810153362404,3.1375815922267236,4.173608630318964
745.0,43.57430004259105,2.7982402518767366,4.253129925054873
750.0,54.48315842115895,2.604968745876352,3.8972646304197
755.0,44.45976228086718,2.7941668281928322,4.849897120968911
760.0,44.32604124088669,3.045285959168867,3.5937332985942216
765.0,52.17712135966119,2.6831343969695207,4.054038175801164
770.0,44.92551127944589,2.699969582361631,4.235710754419088
775.0,46.59610704435757,3.3064464719717597,3.600579279633791
780.0,44.86844937916132,3.0707209867795138,3.567737030373326
785.0,35.994558492835026,2.546088783844719,3.457777037068278
790.0,60.889531914846536,2.7206310686330943,3.405897071479957
795.0,62.22542917662307,3.015048397699456,3.141790382591616
800.0,47.917194127435536,2.9910531831543343,3.7408606201795527
805.0,46.72535909056346,3.0528574470125887,3.5095570317635314
810.0,52.2853785308162,2.429803303281461,3.6833571473323756
815.0,49.9110916618766,2.874380666376442,3.422459974591922
820.0,44.87030272875925,2.7494767266099718,3.2859987487402926
825.0,36.75215383612307,2.2322991084735895,3.376402225449699
830.0,50.93551192505502,2.6434614817759896,3.0474683265839273
835.0,49.67260599653936,2.9475357871752568,3.645390575880172
840.0,46.16134569127921,2.5689443781173646,3.3766406816180354
845.0,35.32419926430684,2.431593449504912,3.0593296053809005
850.0,44.5552917050464,2.6164416276415676,3.488952617792672
855.0,50.78080130171693,2.8246060386301806,3.0866978175752493
860.0,49.022961759505485,2.301930472168185,2.8839517228727036
865.0,37.277899637289806,2.6452839516787026,3.3791998161546797
870.0,31.013084103634952,2.7111279023096393,3.075489581124355
875.0,33.298259436693996,2.4438142342948606,3.107160306996246
880.0,49.13438245971436,2.45949743913578,3.0922615163105873
885.0,52.35912907898438,2.8129036039348385,3.462255383541899
890.0,44.63035607843561,2.943387707468027,2.8960833638064014
895.0,54.50950138999019,2.412349007877648,2.8796612861058724
900.0,49.78133093840997,2.635207266828961,2.675251017132532
905.0,39.28533829379125,2.848796396847089,3.9102311251882043
910.0,45.848408679466125,2.5395295247081426,2.4811905226700306
915.0,46.18845664952054,2.686129927048104,2.7764343047137663
920.0,45.94218372621378,2.695858494264847,2.340056899683708
925.0,47.13951970788443,3.0909233555317037,3.124294957744583
930.0,40.54929972476201,2.525654897477099,2.6724959698942348
935.0,40.589316900520814,3.0437766212294872,2.7113544046852947
940.0,42.095698657995136,3.5008655564342486,2.7716981228333117
945.0,38.49522761948736,2.7583794589347987,3.165561632345392
950.0,47.416185676172255,3.1004630057692943,2.667738595055178
955.0,37.88371432075927,2.566921497978213,2.3378906935530965
960.0,41.95348352557598,3.34753622434947,2.729460231773817
965.0,52.60576645239679,2.6093087766661984,2.4635683677321714
970.0,41.91681932748221,3.1766310932848447,2.5914766862950733
975.0,58.76753899605689,3.17407554223529,2.789321853882868
980.0,46.68213291494291,2.696429225327849,2.398627164579973
985.0,42.247079627936756,3.1633536622030425,2.5242761441191712
990.0,41.373656609054045,3.20455476086473,2.9820594297219682
995.0,41.991029686406605,3.6514876919021577,2.823690507152015
1000.0,35.568509651775486,2.944362556983645,2.7803178323634263
