hour,SOC,DOC,MBC,CO2
240.0,66.91631317883754,2.607896313215098,3.966938169618382,0.015812856687387796
245.0,71.53144075133864,2.8282388314634486,2.7367206701467994,0.026813989170208323
250.0,69.62737273297938,2.286348248147525,3.617834126741431,0.019230149350262203
255.0,55.03855913680515,2.3013997236570076,2.6058202436486617,0.009502062713599175
260.0,54.622222618097716,2.4670313302192133,3.6644579639344896,0.010574127865813564
265.0,60.04513830035021,2.817464491419311,3.590581819553625,0.020670319440961597
270.0,54.490378860517765,2.459627821840322,3.020101015439947,0.025818049343945174
275.0,57.35922710745636,2.280573056404757,2.521907374423926,0.022073356026261932
280.0,65.25242281320688,1.8403141285480364,2.247644829961809,0.006783440532340427
285.0,67.12413941236201,1.9681313901637756,3.964499662579505,0.007701704772369154
290.0,68.80175627562913,2.1223539601572297,4.1742106869125575,0.02522479586759937
295.0,66.72368861194755,2.4717176811833,4.28605690497247,0.02966417111476505
300.0,65.54030353848576,1.9621259051774742,3.771217194949521,0.014286241820038905
305.0,65.51017275275305,1.9996323448085664,3.8976619841723665,0.011962545117917398
310.0,66.24229119947583,2.6413041419020495,4.148746337544671,0.011411295507968943
315.0,69.95156796726252,1.8999887779526765,4.306438039906127,0.02271198612310474
320.0,60.087535648919925,2.6372413211081605,3.8032600443753926,0.028036396684187632
325.0,69.94193549946232,2.1968292315730804,4.217346377781571,0.01596711809329815
330.0,73.4221056721098,2.626668619099945,3.7541646887953006,0.007102525060458744
335.0,76.15732651867235,2.9106155205261386,4.335532925965213,0.01796960210566826
340.0,66.6775346554501,2.5047625250264045,4.302718338452471,0.030731363839131828
345.0,71.41511089843154,2.6399622170162034,3.9362615010457387,0.022833923417370273
350.0,71.48113842366666,2.8440397456908766,4.127365111602296,0.013008574648564773
355.0,61.12532445482641,2.7222846762988198,5.171867251481525,0.011956672184115289
360.0,72.29938458968823,2.6121472557470664,5.055622941155965,0.019225382240637374
365.0,66.92307183912538,2.8578247525094707,4.595277140054575,0.03239484122080868
370.0,65.80033921180265,2.560903958865947,5.029823836981977,0.022745722212211758
375.0,58.758126642986305,2.866898600530654,4.644641878576662,0.008275064512663834
380.0,69.41473759556158,2.5574251217737918,6.183648516900105,0.010536599025048823
385.0,69.32781959900467,2.987802975873328,4.950140178016084,0.019297822039497786
390.0,63.22714201822164,2.69486256057214,5.368880418491095,0.03207184628104832
395.0,57.64807220182625,2.6917291234927183,5.528270095584838,0.022509459405642675
400.0,72.45123157702146,3.1752646072190025,6.101724667681405,0.013572635534012252
405.0,57.29920737024649,2.758392019783188,6.490195676723993,0.01137990294922635
410.0,67.12724107027336,2.776104175736936,6.688758226573146,0.023571502115319127
415.0,55.133047919010465,3.6745512375966705,6.269484963260899,0.031068060873568903
420.0,70.84042493510157,2.9148079016489326,5.343972597255206,0.015795812356627647
425.0,77.89026146365539,3.0468964406156958,4.919701249965391,0.00930493912320999
430.0,61.756592995825784,3.9196275600975614,5.7360476623485885,0.017754828101188412
435.0,71.40353636238115,3.2590192394161335,4.718991160996929,0.027866444920693807
440.0,62.060861415302426,3.302884777230965,4.968382040891845,0.03585258866666265
445.0,61.397888953609936,3.521124576899295,5.808065317482557,0.011952149864496359
450.0,70.87932863447985,3.805319891364694,5.415489311090542,0.012138043619847088
455.0,61.56273251359189,3.5796716220920404,5.869193773301299,0.013888328631461309
460.0,67.92715422216031,3.7937141068481086,6.117187568831631,0.03331239858573534
465.0,67.32902233116268,4.113020247745279,6.620829167536144,0.033823958761573805
470.0,61.80077092787988,3.8989435082432875,5.580046815741213,0.017097626823049134
475.0,60.918776160591555,3.972279971040473,5.356989916388893,0.007123398886141492
480.0,66.57691373787105,3.902995442219932,5.91339811304668,0.014353720241779538
485.0,58.84490937778328,3.841639740822014,6.53539806107347,0.036583348989537724
490.0,55.3134457816875,3.3603087954485327,6.098963912403746,0.03061087884371544
495.0,63.78151050717304,3.9348641556039423,5.8727342211604485,0.011198392244828438
500.0,63.34660020486182,4.23484195698062,7.0676924649326685,0.012112076113483156
505.0,62.678272171352916,3.8893962413883054,5.768155531525925,0.023271455618998984
510.0,64.05651852995801,3.938989070578684,6.519777898118454,0.0362623721031283
515.0,70.35263791554806,3.6487591384092335,6.91690301506763,0.027003770345659
520.0,64.88354078694992,3.9259482945482485,6.509478528187992,0.011876543674746921
525.0,61.26066476406804,4.464862503466784,6.231155924697258,0.013072818241049108
530.0,70.99186483939,4.069884329616149,6.570144676309172,0.029993233201170092
535.0,61.543357890746755,4.321173676900674,5.885833375734779,0.035538036940145075
540.0,75.48553973931223,4.192245812391269,7.285315159374697,0.020458471402979763
545.0,65.70931532389109,4.053056198929702,7.530823971436426,0.00977550962957106
550.0,72.28190012640421,3.943921473634571,6.117892865294132,0.016612603518595805
555.0,62.86092385056799,4.03139610210041,7.11808630352932,0.03364596488018205
560.0,69.77554916173092,3.767571544055669,7.227337523622475,0.03310727138345682
565.0,71.85680508200649,3.999447533510603,7.543493884483655,0.017053983750955123
570.0,58.013830860402585,4.0033004588172245,5.644697336024848,0.011563489720539732
575.0,73.01281272907138,3.920457734310239,6.116662344887956,0.019724196368453756
580.0,63.63050368875772,3.3633763676657216,6.276481387749193,0.03526827825666332
585.0,67.98101978227463,3.9454472946438903,6.49580642331909,0.03132705949670551
590.0,70.97086659947956,4.202928792265847,6.629422998852991,0.01865735303742472
595.0,64.30166730515553,4.204392746277938,6.274648300352919,0.011378417500486657
600.0,72.50498651115055,4.575354312054455,6.322506091698644,0.021573853688722795
605.0,77.64071765769302,4.06104357575694,4.96760005468695,0.03741710765034871
610.0,66.83220627196017,4.444606666160092,5.723681532954409,0.027014067479950957
615.0,60.79540077687222,4.2881200434869715,6.247658232459745,0.012591168182571357
620.0,70.88308000007119,4.802291459161913,5.599505479984308,0.01012631258274031
625.0,58.9856031679143,3.8810933762466413,5.8331561356622705,0.024788950213289928
630.0,65.36594486431468,4.140727407274512,6.759033651136448,0.036639598449781145
635.0,65.55284679871636,4.7104805259619695,6.311072632860622,0.02197386983432815
640.0,73.83739198844512,4.099517944253028,6.807986520745626,0.015790870362473237
645.0,66.32010553284884,3.7472204908226416,6.279635958046514,0.011035851289393175
650.0,56.76626747519748,4.216177738903898,5.501838389262084,0.028957610467929464
655.0,58.66634502906679,4.362471582070327,6.027511216899846,0.03719883310767637
660.0,56.09930058512301,4.429369243363254,5.699662828931966,0.023334863519732522
665.0,57.54018345251244,4.073495455512854,5.6930041943043435,0.01152673810771222
670.0,57.102294090254304,3.7045697622744207,6.030010778558563,0.013879661545221817
675.0,46.250196246156506,3.9453950754591425,6.536866358986437,0.030692517106916197
680.0,45.692814664483436,4.94154468474884,5.547931677961002,0.03113193328045868
685.0,47.91022061168769,4.522851691191667,6.97899319780394,0.021088472518907216
690.0,52.68701592652985,4.618547567295025,6.436964344904068,0.015110525429612574
695.0,54.38920053694167,4.260096172606949,7.41037711948854,0.014974317153206816
700.0,60.69660177424924,5.000238715071609,8.294167251487675,0.03410681219309627
705.0,55.90728886659149,4.277641833887927,6.226709228905712,0.028893172702063753
710.0,70.65093501103674,4.372613548700526,6.320874835943694,0.01653589183619536
715.0,53.12621091714467,4.304762027729108,6.823971986011112,0.010484978156555807
720.0,51.629447030846045,4.647379714635523,6.71217236625599,0.02344497654808761
725.0,50.01976689004649,4.4152002300562705,7.321508607022155,0.036258103387028874
730.0,48.41048954404781,4.689340967378043,6.1891131751907436,0.02808030678858199
735.0,58.28338818213498,3.9839550711116543,6.707208511032842,0.011561625997616754
740.0,57.7596987075469,4.319127800218308,6.681655249951434,0.016458674357176066
745.0,48.18058970978288,3.9689433294108962,6.821082058629625,0.025798102493255044
750.0,59.69133326478327,3.7163493968758443,6.459855982038788,0.03715717190702227
755.0,49.096029535688814,4.052347962819715,7.880313456800517,0.023228804542685888
760.0,49.060039563691625,4.331642343590549,5.8345168470388185,0.00861948461255356
765.0,57.432676650545275,3.9196022342617565,6.614252631195044,0.015076711291632718
770.0,49.682354054009636,3.957582666516198,6.862950615576674,0.026461471794352587
775.0,51.37650906830572,4.485375321922924,6.103921747394042,0.036551829271772945
780.0,49.592412285994534,4.444458165549445,5.814318414453831,0.022281468587714386
785.0,40.293882040580684,3.86415211675386,5.70581218919642,0.01084371827609338
790.0,66.76134323815756,3.922620490579083,5.779454520015582,0.015392159677406226
795.0,68.1824074182505,4.114693414859889,5.5484272562697665,0.03320311291456089
800.0,53.02443229760178,4.287547561297617,6.328251318315425,0.0333350118557481
805.0,51.76467403387858,4.436964087178959,5.884574967185701,0.016684048239783828
810.0,57.55669361039519,3.759481622422872,6.198771996870057,0.009938025253913123
815.0,55.0648602184637,4.060798589213217,6.005782279403185,0.016128520795737185
820.0,49.6159997958475,3.9487465516394855,5.835102246173813,0.03173057345096137
825.0,41.029815151748465,3.4224806609629894,6.082700038866516,0.028007278042209694
830.0,56.072377523098055,3.810360783029399,5.6269024481366365,0.013919684159261538
835.0,54.86279957478352,3.8682442693327053,6.896713603824757,0.010441671312646427
840.0,51.202813289426665,3.3100634767067247,6.664208350759586,0.018737211711230647
845.0,39.70432749338332,3.2176500886725825,6.155118445040278,0.033650943618412685
850.0,49.49386362611498,3.519262859262625,6.803530961353049,0.025469133851146512
855.0,56.21541763769138,3.6323386564588453,6.365805652657015,0.014968590952849919
860.0,54.3630564666871,3.208678381839256,5.856685369630148,0.01165789726256312
865.0,41.83443151844979,3.5688607942681125,6.642309758621299,0.0181477294780022
870.0,35.176005050059345,3.6845746085727695,6.201602396652011,0.030537734186803736
875.0,37.60833161891074,3.400357901312684,6.346159201235262,0.024221352540439358
880.0,54.53515462642536,3.328273729692235,6.499796055464602,0.01147337123207635
885.0,57.99910755652076,3.8462376604972808,6.823387256617693,0.013531987853608372
890.0,49.798334145358616,3.9195021366129725,6.022408823830398,0.02762148178813393
895.0,60.275787739153195,3.2692862108502942,6.2465367156699445,0.030338956930845075
900.0,55.333148098339905,3.4498582851151607,6.020289840096113,0.01851659874164417
905.0,44.22888744521663,3.950568479534597,7.634615291689674,0.013810936852161025
910.0,51.22057855102844,3.371822351402569,5.643094779452696,0.012871085339524368
915.0,51.616299720360466,3.3945957605557333,6.389269815780297,0.027469834185514262
920.0,51.32588975362213,3.539900824237694,5.587320427024961,0.03294254888856809
925.0,52.71088841667584,3.9734312679391395,6.868254950495648,0.020960314729697116
930.0,45.84023571767483,3.2946437244855553,6.222900996939922,0.013625641929575955
935.0,45.88086558159209,3.5666947109198253,6.643914360983852,0.015257937114519728
940.0,47.44728486501373,4.029510183426858,6.743545731964472,0.03550731360967377
945.0,43.661226398621835,3.412076805364902,7.333152422234385,0.029124088052050676
950.0,53.03165691679229,3.659332653327581,6.744450101408973,0.013263965357329046
955.0,42.982569493230756,2.963994226666395,6.4058004520503875,0.011639670081557214
960.0,47.444110463873976,3.8646601614060776,6.884930461993965,0.017194413494983584
965.0,58.68707807618695,3.1019920273216477,6.587513267778082,0.033633405564021966
970.0,47.437085173078366,3.520633272575803,7.148739222664179,0.024440334905723782
975.0,65.25792651697589,3.6266984601180745,7.2897102629104795,0.015756173844521746
980.0,52.50683944027047,3.027689331176153,6.839435052315396,0.010827962686126808
985.0,47.7477744577006,3.3736320901255987,7.254145135920578,0.022770588816977657
990.0,46.86052388364326,3.5898512718132425,7.863607294395742,0.03595645846777133
995.0,47.481935521961944,3.982335689909645,7.805740797175074,0.023114539717442345
1000.0,40.67097905913887,3.4090444832916043,7.542215401940645,0.007980548696078428
