hour,SOC,DOC,MBC,CO2
715.0,46.73029388125136,13.310199199619749,17.833337383432724,0.003952262199574456
720.0,45.93203003327352,12.004951849532432,20.85659742937401,0.009228377237229843
725.0,50.60023094846267,13.593974131593697,20.56795974729729,0.01973949793997021
730.0,53.23261775199544,14.860493098231471,17.85630173968562,0.014027521947147775
735.0,44.116556053711065,15.020541369998321,18.982986984372186,0.00752045864584123
740.0,50.57271406081108,13.10489194940777,17.27961729095956,0.00471692331853219
745.0,41.31191518447626,13.928789218693861,19.454246046806105,0.012373178579223794
750.0,40.62328241329077,13.190996668349399,18.561588765728633,0.018689009421854773
755.0,37.4863064052119,14.006630044413937,18.369732870293202,0.010847843885331646
760.0,50.728639341784536,12.480278340730871,16.658467716535547,0.004348945041008461
765.0,48.75376799626376,12.748254856197027,17.154979053840748,0.006747526319474401
770.0,60.41831512524182,12.94074338972721,13.448479100613731,0.01297363770462902
775.0,55.7249674765507,12.46650775086286,18.60181648416889,0.01845223713783777
780.0,46.279197468777966,13.856925091815034,16.423249294143922,0.008677644864338413
785.0,57.13451076541878,12.62664253264141,19.355360574902825,0.0046587729879510155
790.0,45.030133613867314,12.499163220097731,19.561376869638142,0.005994574300042866
795.0,49.836033579709365,11.26415899018483,16.268415963160336,0.014983502377560411
800.0,46.37213348421123,13.088820447931068,18.10945076544577,0.01724479311650235
805.0,53.9836774401289,11.747734671952188,16.600643749924625,0.0070442102325165255
810.0,45.15206713727293,11.74902610037366,14.81778397118522,0.004234778329987962
815.0,39.597392986512766,12.687052662775256,19.74839059483333,0.007440758035329597
820.0,47.105356985082395,10.206107006549201,15.228919227639711,0.01596842725012129
825.0,54.560041329203244,10.652704984199342,12.059732176472949,0.013971709475906544
830.0,42.708543563560966,10.25355364651117,15.815871022713525,0.007274812001355823
835.0,49.09786072085072,11.423929621421992,16.18951364624661,0.004382144141977021
840.0,41.65271746897258,11.06006916849337,18.441863147544538,0.007657866514019028
845.0,28.53000057702717,11.033904385111475,17.890626557222266,0.017029486528448726
850.0,65.33697561651186,11.362165915940183,17.078399818417562,0.011972931247447326
855.0,43.98748417380988,10.198303612507384,19.055644937840118,0.0052284557689444445
860.0,41.021881318443384,9.806406959433923,14.909809631252381,0.0057684322509609955
865.0,46.170999827777166,9.663458241421047,12.975328368293813,0.010238496895115147
870.0,32.734493039865505,10.865248315031494,19.11436045655992,0.015566267903438201
875.0,32.13762780295208,8.454787578978237,16.071530482161545,0.010223746084636956
880.0,47.772380257160705,10.480394803299372,12.38787600654539,0.004628960416302369
885.0,40.896957521840775,9.587535872695158,14.602997667214483,0.005422323448093707
890.0,54.04551318807387,8.909577144333442,14.03799071927731,0.010814475909488823
895.0,45.87356982890278,9.013583922491573,16.728101612257998,0.014059995484103844
900.0,28.8094686274949,9.22247797244216,12.569344398350736,0.0072322670952198
905.0,47.385984769973106,9.045708350269788,14.543714098787316,0.004087189330276274
910.0,45.464690477005625,8.693724090934541,16.726866133100913,0.005593179518803509
915.0,45.022412841200094,8.327171536028617,16.79046965677239,0.011254329139447886
920.0,46.189930817129316,8.444076294466987,11.532753761437942,0.013747105320384267
925.0,41.94456912529096,8.132536315773441,12.767398003942333,0.007906019048964978
930.0,50.954962743537926,8.719037189332429,16.62708685639191,0.002714502912568699
935.0,47.511995017428504,9.483507478454666,15.138578266911077,0.00618052358214681
940.0,40.79122424689559,9.972534785470748,23.832668531060747,0.01515749965454913
945.0,50.29418106639612,8.29959573955908,17.38682305650579,0.015304426175116627
950.0,52.054262303924254,8.879657580069516,19.39690817874551,0.005834411530378019
955.0,52.86283344435504,10.141101829474602,19.996120548241173,0.005181516482381235
960.0,47.48674345760149,7.65072264546029,16.921392296268976,0.00833680940482972
965.0,54.48720801849084,7.186139496368332,20.804422236383566,0.01422634256309959
970.0,52.89652147869418,8.603717498164022,18.56562419031609,0.010696142640617653
975.0,47.479662283865636,7.472183676400266,21.587319897563276,0.00553393068297393
980.0,42.399399630779094,7.368600283278719,18.61983800572843,0.0053769849086889214
985.0,28.880476508384614,6.998433388313997,20.751482061238228,0.009141438849101883
990.0,43.96187815615691,5.538594092369886,20.716178259102428,0.013911620111229837
995.0,37.82778931358646,8.187618913730883,23.010909703125552,0.008383408536409627
1000.0,43.30705334556579,8.8086585021815,16.78978839781775,0.005459495708959589
1005.0,40.00224570725676,6.949286698326476,23.521123257712173,0.004917108312151442
1010.0,37.72184459868428,6.402920199309573,20.517188745522727,0.010766390046288815
1015.0,43.89551813550044,6.09036646966798,23.11591720206696,0.015112567722640113
1020.0,45.82932170597835,7.000063844812322,21.28020206713096,0.006025152361804826
1025.0,39.09134366627346,6.686320222556162,22.127881212505997,0.003778764735709875
1030.0,46.39479631368597,6.237996525838123,19.549991609135176,0.004219063740933127
1035.0,49.72668108436942,6.139375562070072,21.243749524203984,0.011478873058566865
1040.0,60.677410525364785,8.119652091136865,23.708915125090968,0.012696250091080802
1045.0,45.37919361222315,7.601708224346853,19.349479349621717,0.00572588166110683
1050.0,36.8082847914467,9.437610572395917,21.10013856179236,0.005425705696329675
1055.0,55.93945044702934,6.2116567846850215,20.881088093072943,0.007517015156085331
1060.0,49.73891465382461,7.288482095054331,19.25106539840695,0.015579027313116105
1065.0,47.374761578957305,7.555116188905842,25.255592038533617,0.013146653000549836
1070.0,33.750374054480886,7.224294612614142,20.191496054666228,0.003907270972355781
1075.0,39.158958102571766,5.499730902915958,22.044411551226084,0.003873211771405395
1080.0,44.865189967611485,5.53826204545774,21.29430119710143,0.008130115462169242
1085.0,39.433206953102726,7.101693065059258,22.624390901884368,0.015232162821915599
1090.0,46.322168741369374,8.473926508837078,21.49612542308854,0.012502844049853237
1095.0,26.414378064808336,6.193108425134821,21.172438527448175,0.0046534740136572154
1100.0,52.93004881691925,6.577591307673719,16.66514460469515,0.004638699189557647
1105.0,44.82857330944132,5.598546288632229,24.47510941861401,0.008413841458102306
1110.0,45.42805869636719,4.111864371785262,20.603867214322978,0.01423863676962079
1115.0,39.29087531667969,7.374323177573866,22.044362029802606,0.008262419276120763
1120.0,46.00205448935918,6.891134394947821,21.37869515914429,0.004673999906626823
1125.0,43.183000685561524,6.539335773352296,20.519264197499133,0.004939479676807932
1130.0,47.388486117673864,6.75099596951325,20.030238983600768,0.010653960593259631
1135.0,58.86128528041606,6.766959872558123,23.500736537863734,0.014110619489913302
1140.0,54.10713544766772,5.750152063467235,19.716825316916022,0.008324580274342928
1145.0,43.03850625350678,5.593547691130833,23.76904488289057,0.0036832526703179987
1150.0,48.37116320800372,5.488903479906237,27.07483470422091,0.005746592946094723
1155.0,54.44083906276591,4.987363438535532,27.764046556812822,0.012007242636303546
1160.0,48.74463793841023,5.253851491163328,23.137943636278273,0.013484683762602827
1165.0,47.78898161399828,6.1412248475938656,24.11080956139751,0.00532785557353171
1170.0,49.74247740733321,6.472485776052662,25.08420522419016,0.004764864093591454
1175.0,37.198225389613576,6.638041578086724,24.953443461591764,0.008972380537809823
1180.0,44.57289272111802,7.227603583328678,21.795599457941186,0.015024471179636859
1185.0,52.0617319833889,7.088575653394612,27.416108708423877,0.012003709792577864
1190.0,36.75438795535447,6.064160560285074,26.32216825064055,0.005571122975638493
1195.0,53.651629370544875,4.8219878728197685,28.01843734303367,0.00618081794389182
1200.0,48.211461336460616,6.8799892551760005,25.680290801969406,0.007717843586103973
1205.0,43.3535269824752,6.010152171556487,31.399372881200247,0.015133823718906795
1210.0,47.96868356662409,7.524348168974136,27.164578428919334,0.012276928781574473
1215.0,51.6483685051683,8.206674014874276,27.664672811310087,0.005682669140855335
1220.0,47.04391853688567,6.440149419319336,28.281415652846697,0.005387378531119303
1225.0,43.38269336422749,6.81543415160988,29.530808325945234,0.01186011776013681
1230.0,41.90337252259956,5.931297872888505,27.44519393645527,0.017651040778567648
1235.0,50.47236823475005,8.278936709928809,31.463375818287837,0.011982812095187378
1240.0,54.36614989015516,7.534556860692386,28.42636426415205,0.0038788721658668634
1245.0,43.256054130650725,8.212147125168633,32.34264047169038,0.006741804915888131
1250.0,34.538661953645125,7.911675679098626,27.482864669824803,0.014333180033152133
1255.0,43.73959058706252,7.794513086470754,30.323425661320705,0.0191195028021445
1260.0,45.38890998244352,8.152635010782955,31.38897870816274,0.010522501740727492
1265.0,38.36724405010848,7.041311255783986,29.52330130199258,0.005155238753759401
1270.0,29.860557356132677,8.629571468710708,32.66532455876478,0.008174100512378385
1275.0,56.34222660717873,9.374744410036289,30.170336531977092,0.017090510564597587
1280.0,66.81745858973036,7.876683385226871,32.243091255390965,0.01989507030764939
1285.0,68.11664415360625,7.930363039511723,28.735479435837302,0.009035572342128243
1290.0,51.44750973420889,8.79772572012328,28.931339019681257,0.004636388759345968
1295.0,52.38061201491602,9.091121477509063,27.06927808096633,0.010530629445982057
1300.0,47.914121160915315,8.272334540981623,29.49756654168987,0.01887624139239997
1305.0,59.214521298070295,10.049040414278549,28.14439575190634,0.016387275910774723
1310.0,46.448255479201464,9.34168166166398,27.109379545528615,0.007718714234642123
1315.0,65.5547744840684,8.427070342165576,31.482711313474596,0.005806733752953272
1320.0,51.25188245074681,8.75778748140456,28.214305515266606,0.011193846716336137
1325.0,60.33109958583543,7.402564579364731,31.367307631665167,0.020096769585175426
1330.0,46.8736039934945,7.342355733294177,26.606246237244687,0.015117086025298807
1335.0,57.65313035838965,8.25874637404059,27.94484847511007,0.006990787781121274
1340.0,46.92151677678988,9.212985049771852,25.58984195870417,0.006597093085248638
1345.0,49.339816061115016,7.313668662969278,27.395250741490198,0.013583931482493088
1350.0,68.00271820616484,7.262704568043922,27.935220261728496,0.01975550446478323
1355.0,66.1351859127753,9.020742873009848,32.61888291188832,0.012870243842571912
1360.0,66.21429626950585,8.825797242427969,33.08983154309764,0.005123813808852805
1365.0,64.60584327012238,8.368518588795943,30.38832376960018,0.007410041050251691
1370.0,64.7206934347082,8.418123645684908,28.523366890639192,0.015238845681515461
1375.0,54.60682076557362,9.444591707221543,32.65166628701028,0.021787812100325262
1380.0,47.013762272078104,8.979081436887952,28.095737948014698,0.011468280987885833
1385.0,54.69101730396136,9.771929136363395,32.00500343700202,0.0055326949459389724
1390.0,67.1949910259074,7.571791834993747,33.80455978275758,0.009797902051899014
1395.0,61.04321479443537,8.232867534901581,32.586470272121375,0.01704344611350361
1400.0,52.79056182817999,8.271266298855632,34.50355788610637,0.020645239974192146
1405.0,46.189038247467415,8.162304392602191,34.52108170752979,0.010016725330248642
1410.0,70.42528957899347,8.75732200263066,32.931908702954736,0.005583759047419249
1415.0,64.50657128420023,7.134235149771953,31.216186689828962,0.009680130505131777
1420.0,59.19627354921546,7.319044795288468,31.24413606878608,0.017901273397838948
1425.0,41.042499369687235,6.856390334496523,32.26309480818542,0.018066655452585845
1430.0,69.26351637661396,7.174067572127177,31.872218027141223,0.007387857147464515
1435.0,70.42475402064522,6.753138597375833,31.893202053484973,0.004131284765992628
1440.0,57.72414667737823,6.118518593081016,34.7057909069419,0.010788241952063708
1445.0,37.25441534586392,6.785155318962099,32.335574422799475,0.019415580992232534
1450.0,55.89255281936067,6.68131768693546,31.870267748274436,0.015173525809179673
1455.0,56.50764811225493,7.332435215783163,28.711728977669924,0.007297035219314251
1460.0,62.73682960248209,6.322806592618881,35.509771905034064,0.006581729222973317
1465.0,47.47154375872271,5.618175818319791,34.824761376322215,0.011653760678029002
1470.0,49.5282858447884,7.510189081578471,33.24066925069118,0.02195132678131164
1475.0,63.63038455413706,8.102576730630132,33.07767905375009,0.012601467842940483
1480.0,55.59063799737019,6.692385303325256,33.83565955176774,0.006435330376168209
1485.0,62.23104517602008,8.213225960432565,30.873786710756384,0.008634180900571033
1490.0,63.78169620622062,8.439519709770252,33.60431388983099,0.016784596121602255
1495.0,63.40183101669114,8.003659728006665,33.67576510209932,0.021273694715962205
1500.0,64.97686028032392,7.055828777859989,32.04512621040069,0.010563147249825395
1505.0,72.00241101880597,7.803689008524269,34.03219127112671,0.006054053071892757
1510.0,65.7270004625542,6.8023305313789555,34.643940069444305,0.008673820206112539
1515.0,66.78075366729446,6.448469408530664,34.253125114926036,0.018419308240770278
1520.0,62.081105339247564,5.906504752637112,36.65857237851377,0.018596659189425956
1525.0,58.76559986638963,6.021083440762332,35.55747880572429,0.009441470253566314
1530.0,67.25843112480398,7.494567704884577,33.96569669954362,0.004989086627032018
1535.0,63.57534845207825,6.169058975792239,33.87823088371939,0.011220382504287097
1540.0,65.99136106249657,6.021159764335947,32.34511561526671,0.01906276966947491
1545.0,68.32485717638413,5.327115878616569,35.83582636536596,0.016941072463735798
1550.0,72.70089528950902,5.784586605300479,34.1988695672349,0.00832691447703115
1555.0,71.5995428610576,6.682765637507254,31.922617121914556,0.004923641764533815
1560.0,62.20535284234458,7.293163243467782,32.73912364632941,0.011175113502568107
1565.0,67.92053328329084,5.9127403055555785,37.20842322496105,0.020694031384338386
1570.0,74.31135487047419,7.620391003990736,34.379488016437925,0.014254026826867213
1575.0,71.09428032501988,6.312214127676647,32.2314414864821,0.006265791690875703
1580.0,80.69075126280653,6.21588842830364,33.22418922950738,0.007010196271783835
1585.0,89.11098115890367,5.366178031125665,31.020736875470238,0.01270356627143486
1590.0,79.70557387491951,5.064345461543351,29.6579105469174,0.01869329001624885
1595.0,78.62892933417056,4.980068062261854,32.7813895802206,0.01184512794215872
1600.0,76.87996265004915,3.931747204004174,34.491149123104385,0.00587255381955634
1605.0,68.55486030320334,3.3875342387167047,32.90111040688273,0.006035299558835843
1610.0,85.63067912397284,4.928213168627753,31.87181904446819,0.013109070198296489
1615.0,86.40665859555718,4.3253944704828875,30.764800752528608,0.0184197186653371
1620.0,78.64052694138194,4.146965018726429,30.79603038226079,0.011557330921724257
1625.0,88.17405197800463,5.434471932061085,32.04697662028052,0.006766945950299225
1630.0,79.81947280779299,4.3710430750490294,33.04208747971656,0.006846520016398811
1635.0,74.25497958705097,3.339016535983367,31.96101525193708,0.013556852414260223
1640.0,93.34778620769174,4.0073303565567855,29.564586860260544,0.01443601807025188
1645.0,80.16386645510752,4.447358296322521,31.304398786927166,0.0090954228636485
1650.0,77.80682450243224,4.6075688135541375,26.42995318496726,0.004479739034702042
1655.0,79.1555635990998,5.256407342482359,28.498832463360195,0.008255114588647958
1660.0,92.55329473280173,4.451239741018791,26.963944378393155,0.017699051902700262
1665.0,99.39036777384356,3.8246605598924894,27.446710831430558,0.016197023359620547
1670.0,89.36082705817206,3.5904900965209574,31.107662226948097,0.00654729471255132
1675.0,85.43661870837833,4.72425208723867,30.679982164291214,0.005391522971641717
1680.0,82.44089932851162,3.634362283545144,29.770149189287814,0.009294005395290331
1685.0,92.91628151251867,3.1741349151113343,25.31078094224908,0.015992154076435554
1690.0,92.96498525996509,3.096131395306678,30.7457868770425,0.01263676344473661
1695.0,85.84763122961479,3.5815572757781764,25.944144099858995,0.004380123801052268
1700.0,96.6202839134859,4.525675614113835,31.454589621316835,0.00461209683411576
1705.0,93.45931037299779,3.426013406185506,30.061020188581235,0.011645470855060094
1710.0,100.0185513984811,2.7562299786852,29.98258597456129,0.01696785702174244
1715.0,99.45304080284406,2.213537089435704,26.999734658223865,0.010468498265420748
1720.0,105.23531994688005,4.5575512361827535,29.8827955608381,0.005437703721487707
1725.0,98.87536199057426,3.1638983746779887,31.168417158460976,0.005265572951952886
1730.0,98.92006893455618,3.671602734063216,31.223791531223018,0.012439180064601861
1735.0,109.04582226123053,2.31212287975382,29.44878715116672,0.016786723343796547
1740.0,102.80082140760825,3.6011570259831793,32.91910378963035,0.008172463030961837
1745.0,101.3995959865713,2.411402393576143,29.186814663828265,0.0032431227010963734
1750.0,99.90488067175015,3.5426265879497563,34.80990025676115,0.0059292848185023015
1755.0,104.17497085069681,3.4172815470249547,29.758202746873238,0.015488366174760794
1760.0,102.07665328717741,3.9173645139123465,31.42158688115608,0.017447100103126854
1765.0,112.24106576675524,5.013248566104014,27.08442755913668,0.008030886377045642
1770.0,100.92549744396905,5.087757423330198,29.51010159060672,0.004822496581084531
1775.0,109.09037580635436,3.7127878733522417,26.868179937754654,0.007726903117896948
1780.0,111.75343151003914,4.689913881402633,24.593819287592996,0.016699384449022223
1785.0,115.02897004528147,5.463900332655473,23.57079211394787,0.01375064669232751
1790.0,99.18890334126904,4.889191419529449,27.762787392493475,0.0054159191045316385
1795.0,100.57904543262462,4.014136263336837,31.613508410700742,0.003358434422113213
1800.0,107.03357409448986,4.5940413649034335,27.98700191706176,0.008429447356619229
1805.0,120.21387384578907,3.51839956125501,23.932766232309536,0.017983362577388213
1810.0,112.7576121122985,5.766830677900895,26.33272184694963,0.013693323376775948
1815.0,96.53510909310444,3.4594362098142377,23.14555829979305,0.004334052166997938
1820.0,109.13361611067161,3.7655123542865025,23.543587642859798,0.005289198602948189
1825.0,101.4369787632214,3.626983485943632,23.26799046271345,0.010271668017173469
1830.0,108.76042059359746,3.2078896064123583,25.748267680563014,0.01721415973952848
1835.0,100.1567335495116,4.6133458604163025,20.226099967524483,0.010784494938959515
1840.0,116.75810874045177,4.084980845847736,24.295642309730294,0.004417815132647342
1845.0,116.84627901843331,4.411550037908159,22.7271222117453,0.004132014605414918
1850.0,111.29898176606277,2.706861900404997,21.83058460481836,0.011988451403775913
