hour,SOC,DOC,MBC
585.0,58.691485766240994,5.614831697554706,5.130796637201435
590.0,55.14750776700262,5.844524822302832,4.2141567846109975
595.0,44.167226682190226,5.876975135747582,4.139072108529363
600.0,46.316725952554066,5.795859776355049,4.550383212317779
605.0,49.93169589442716,6.614914040311882,4.46004203780567
610.0,57.56999439370042,6.882179402670832,4.030592236520618
615.0,50.086872799139044,5.834726320132853,5.864858926392647
620.0,47.436883999367616,5.841599755049147,5.288257000581749
625.0,51.91622998328452,5.751392807642571,4.500879061957379
630.0,50.760753856391055,5.734151150351405,5.320957858761565
635.0,60.84622452743385,5.307099494801667,5.019597450264111
640.0,45.66931364366132,6.245168828358487,5.554543181117248
645.0,56.46948289286881,6.168329683977349,4.924633456768111
650.0,58.47306130946579,6.033681102702922,5.310974867789926
655.0,50.418274037586116,5.0708965792299185,4.879172082849812
660.0,51.05015391316268,5.94134511717283,5.2421576492695525
665.0,54.558727844499565,5.394668539186773,5.303784181167933
670.0,43.444191932398105,5.45705588447292,4.77839409145409
675.0,57.55405923727091,5.5987639145441,5.411569012621028
680.0,48.21197050526316,5.744687657536749,5.322641894871252
685.0,56.55516771258272,6.061705066435716,5.108389883854369
690.0,57.86475832458737,5.400744989515147,5.186935437248829
695.0,62.69504641636465,5.631905433012868,5.3896133660795735
700.0,55.32219817521871,5.992052844436689,5.476144423231106
705.0,53.12503777686735,6.661785294242748,6.44589539594416
710.0,45.039357161825365,5.814485297650311,5.091148821486286
715.0,51.270132608634434,6.30829742193578,5.189378294188505
720.0,58.80195597664856,5.924944081774197,5.05713949542153
725.0,56.04732241866538,6.25169081586101,5.521347701235858
730.0,53.66155199074552,6.176206567174985,5.182555936962558
735.0,45.05842165059982,5.863719065900333,5.35976658739737
740.0,55.61027556405322,6.15045892754587,5.1743821014708935
745.0,53.872826234866096,5.972926944166074,6.289918301550088
750.0,58.76051968439037,4.639765817086179,6.024214391232973
755.0,57.15433492906246,5.387662276729365,6.057877004795417
760.0,63.41222988280875,5.881502437010401,4.885094367589963
765.0,55.181921648563176,4.965860672644814,5.614238643630439
770.0,51.81684873616251,5.524442933498477,6.146417728966432
775.0,51.81241402385975,6.060266578429258,5.665183430966832
780.0,44.540232236024494,6.255812306968421,5.612419887398861
785.0,43.46510222363928,5.740216110657935,5.513950553843896
790.0,55.74867405663956,6.464428885387613,5.811956396015747
795.0,51.58432083019211,6.9318639970247435,5.802968874046592
800.0,48.16219104020886,5.2849328520480565,5.378017890803382
805.0,57.7015837665773,7.323698670020069,6.036363965580884
810.0,49.11387583520359,6.412400397276488,5.919355448906753
815.0,42.46351057855658,5.536974751147792,6.312383975339705
820.0,52.3027996620282,5.88535257041395,6.573151246609113
825.0,48.9409695100671,5.393996052240287,5.590384331806213
830.0,61.94605770040334,6.17147655715111,6.0572149809058535
835.0,61.02278276328553,5.627466303301593,5.960372750531295
840.0,61.67949727894057,6.022070053550596,6.290459247795117
845.0,50.860718935155646,6.1434636585807,6.430782306368844
850.0,44.219172342036714,5.928755224019375,5.3436425892527275
855.0,42.46068140275944,7.074737344396974,6.303584615995261
860.0,49.658901782958104,6.228841813348859,6.082802775491255
865.0,61.052898507530145,6.188422503531046,6.627833722589148
870.0,52.00389474781159,6.738346609312838,6.344149185201862
875.0,55.25941082008871,5.557960570303111,6.832169623123036
880.0,45.74554659978705,6.4742613608214645,6.347989277111746
885.0,56.38575857203917,5.950999745540858,6.4796812376314055
890.0,53.343570754989386,6.450918879839365,6.743670675199784
895.0,53.54859776678589,6.256595207057034,6.659413796008696
900.0,55.7059666887899,6.096079620575664,5.530212008111908
905.0,47.159704578240046,6.000457134390558,6.09950704541007
910.0,52.31205513089775,5.965985710609539,6.867009126778738
915.0,45.77513837083042,7.204779550241327,6.668052538345626
920.0,46.58137604675219,5.790957126422677,6.073891126273082
925.0,42.34269455802922,6.636942070011763,6.371068128779094
930.0,52.54216193461359,5.667442831457306,6.7822614017696505
935.0,49.810397517735424,6.422022259330525,6.730131849083771
940.0,40.23647204915797,6.416359793868403,6.023923548083882
945.0,49.87826470296387,6.389180706858028,6.2829570700441355
950.0,50.28900508507929,5.7623841894368715,6.898273988020802
955.0,56.26835598585514,5.766670454397607,6.6979546720490095
960.0,43.00599035452565,5.555931953382432,6.729188697570201
965.0,43.343046589044796,7.082482204230365,6.45552123016515
970.0,38.21497319536583,5.807879186280575,6.7955693625162095
975.0,44.592029168879485,5.773076921617647,5.87957770797729
980.0,44.56074848829275,6.169745538390549,6.390983107904053
985.0,44.81034272165732,6.245466426957724,6.735485056767837
990.0,51.18320915230542,5.878836606332593,6.382798055341009
995.0,37.65900385192453,6.055261035029034,6.2310429700081045
1000.0,55.11701422181957,6.530879446453486,6.517010625700661
