hour,SOC,DOC,MBC
520.0,60.20443798499681,3.8730661439885257,4.064523598172107
525.0,57.79853515227537,3.3174127787589387,2.6172358697253566
530.0,66.19390730617216,3.2734170447489612,3.0052320104273065
535.0,57.76311904416119,3.607359915521663,2.750520885991811
540.0,70.87362663132942,3.0967564340229634,2.6377786158647454
545.0,61.21560669766153,4.12589420657798,4.096038585814881
550.0,67.65212826847835,4.2060703702704325,2.8776319290078995
555.0,59.02044306762894,2.969281126537949,3.1983429280664497
560.0,63.54053776109719,3.8162427330417406,3.062260086451405
565.0,65.98484934760558,3.8795938888984405,4.598293425260864
570.0,53.692318466063405,4.255586795541947,3.7556897708936017
575.0,66.94264601598206,2.8599245396721082,3.5142422831616686
580.0,60.13997651581633,3.414679923923598,3.7470144993085133
585.0,63.85856262035732,3.662649010601445,3.8035445730737956
590.0,68.17392784978225,3.7365908767050615,4.0128550511331085
595.0,63.30644377569812,3.855901434124078,4.556870391229336
600.0,71.51830368922067,3.685287366608323,3.7276480776936696
605.0,75.6541748347398,3.8322412978209033,3.989182104625763
610.0,66.08732813924534,2.687290856361924,4.268707330739128
615.0,60.6412426704723,3.322270064437492,3.2832765390370735
620.0,69.74147301707315,3.6210565637987946,4.433255325918562
625.0,59.33962791446194,3.0099290552244002,4.175735508327427
630.0,65.85000346435694,3.1972402832618623,4.213111669223307
635.0,67.67077761959295,4.074197039576778,4.278904888640955
640.0,75.7843335206544,3.82050911595678,3.7950824171959896
645.0,69.61894554997315,4.233904966639326,3.4817826999909123
650.0,61.595836061645244,3.655328873938574,3.435997200827951
655.0,64.39554010713049,3.239954231586254,4.661246756519806
660.0,62.560937000264346,3.8084112674331885,4.53496457294909
665.0,65.45345208457651,3.594515393500151,4.959774192033116
670.0,65.09732268894642,3.5314792358410863,4.41405864400456
675.0,56.313914292291656,3.7588715536687918,5.071817258736607
680.0,55.28779532293482,4.10936049760466,4.747127487991594
685.0,57.566209096167334,3.3765902904754723,4.524923443324186
690.0,63.19052098932139,4.523996724821769,5.0858609449786245
695.0,64.58299942663088,4.086124054348332,4.3973800165953545
700.0,70.03430280616617,4.872454382104753,4.4353005200001805
705.0,64.60160741225945,5.525076604622509,4.248182455879073
710.0,78.50005626009818,3.9720073823392896,5.242595744610391
715.0,61.812097891136446,4.101998885670555,5.280766439455961
720.0,59.53924166288635,4.57794805260298,5.111473957090309
725.0,57.65039766712393,4.428072060546596,4.490184401387431
730.0,55.68653163095022,4.92805747077938,4.633074162074482
735.0,63.96300795160503,4.0825585885529945,6.024462974359535
740.0,65.04313765361313,4.475367425881127,4.473719246665907
745.0,55.1438701981065,4.495694150740114,5.531699945451065
750.0,66.29352869379647,4.671967375896032,4.903809045297269
755.0,56.67160298450002,4.422283670759971,5.525553260575982
760.0,55.835118152240724,5.637553571642643,4.725636922695607
765.0,63.42785668781755,4.019977717265514,4.119420883649306
770.0,57.67552344463904,4.656034752273779,5.751527596782348
775.0,60.36673146203819,4.813928476236949,4.7967518447468
780.0,57.73167943267391,4.218162694367858,5.3870168228548785
785.0,48.44399891498126,3.9881495328776317,5.038325973688412
790.0,73.0954723198457,3.898813044719134,4.70247324350612
795.0,74.72044238200249,3.9963418763158693,5.908521868850857
800.0,61.38602009095426,3.820194887676962,5.496601953355969
805.0,60.23660763021371,4.595423570672688,4.80318019351454
810.0,66.68165622242984,4.381198771146608,5.318876240671416
815.0,64.59493729585662,4.582699117144356,5.284750709203626
820.0,61.171143155728615,4.38049039368845,5.141767522508181
825.0,52.908201074610275,4.329285771554,4.992984285267758
830.0,67.16959744969965,4.584199482984043,5.449516965870125
835.0,64.83197387210322,4.21747511966132,5.5034262949327815
840.0,60.8431546576901,5.057642751026949,6.107295541218439
845.0,50.940331741834605,4.785497411652525,4.890306882539629
850.0,59.00856265102963,4.369920068306195,5.169682236393006
855.0,64.08207975530632,5.113212398590564,6.470926339089967
860.0,62.797667523286,4.86520774640435,5.686917903173283
865.0,53.289087148769596,4.497950764060386,5.577111572692078
870.0,47.670795575501536,5.197080121300006,6.1935110048527955
875.0,50.02772892008127,5.041762098572141,4.975714724606807
880.0,64.1447094702859,5.1898813579663985,4.664206566488099
885.0,67.16904081730618,5.392739754304537,5.6072291363594235
890.0,60.2301087937391,5.673485633782782,4.695567767227328
895.0,70.21970529400711,5.1229071172004925,5.151303464571266
900.0,65.24161077259791,5.277321130866769,6.299659235944902
905.0,55.158214511014,4.93681740980426,5.294883091550394
910.0,61.42468384275182,6.494772220347847,5.973278931495506
915.0,62.028004752967135,4.534370315848751,4.686106717708515
920.0,61.7190354318299,5.189189472573701,5.520193073439649
925.0,62.595951566660865,4.507439119614319,5.483120981911227
930.0,55.05206541308325,5.683196904379457,5.934722422321767
935.0,56.08898289636326,4.960241648106116,5.701679430480678
940.0,57.867977394700674,5.105288015992518,6.784712302946607
945.0,54.23864527474146,5.074489426465197,5.2359916913411295
950.0,63.9580469477865,5.820860564265292,6.238615591953952
955.0,54.31107591651509,5.32641435065313,6.763671270038362
960.0,56.439673709523284,4.949776215148971,5.364075296896535
965.0,67.37779234523843,5.333139307490435,6.127794202797867
970.0,55.59278622464714,5.032917245098929,5.876272009303105
975.0,72.94165393762269,5.341289164552897,6.957066630076317
980.0,61.474263523063456,5.429565746222689,6.909010543819629
985.0,58.25000903144849,5.078250736079161,7.46018512024651
990.0,57.85696460961691,5.392644935566054,5.152716432866543
995.0,58.67084640096964,5.939663013837237,6.19545290817178
1000.0,52.68318087323208,5.781363448318934,6.876388078419394
1005.0,58.35996277337923,5.673515234847583,6.379151074189045
1010.0,59.433454596086996,5.498731708474126,5.752861289167471
1015.0,63.088288312442984,5.110993570516542,6.534915944380896
1020.0,60.641417270397376,5.030005318026268,6.56787238865782
1025.0,54.414382139128406,5.2832306740477035,6.325877533632204
1030.0,64.80948938822584,5.389190990522173,6.424004520624616
1035.0,58.55379605917092,5.8081027526971285,6.634565854309905
1040.0,64.74823062702164,5.2391123957704195,7.848700166827934
1045.0,53.08722727193325,5.348931122391994,6.351794702146006
1050.0,63.222874811310554,5.818231724755921,6.9712750474513685
1055.0,60.79327740222419,6.063254672247525,6.086373708255745
1060.0,66.51820139091853,5.418885656285125,5.229041353710787
1065.0,48.79354859835775,5.562820141239133,6.240566490967076
1070.0,56.653380328285266,5.829951888175432,5.923318726138975
1075.0,62.253790482758745,5.755102142341893,5.6521787975440105
1080.0,64.91735403636844,6.102799694980073,6.124232116425918
1085.0,63.03807560527913,5.298208498077846,6.817096638902183
1090.0,62.35051318780951,5.460722183604763,5.5505009061836175
1095.0,52.618758003448214,6.259732894130831,7.161667815050601
1100.0,61.51229518799326,6.883466591067089,6.927597797768192
1105.0,61.21376940300093,5.950837203508182,6.666702084257147
1110.0,52.19672244191681,5.606823111897057,6.751413527986616
1115.0,61.66718605201513,5.653271926617754,6.090609348182774
1120.0,65.28374167051763,6.151073886111815,6.785402148296041
1125.0,62.8740537935349,4.948249460970899,7.117148016001025
1130.0,60.28817446284402,5.638899681673516,6.146035954292829
1135.0,56.14997921809642,5.422993167080626,6.836522348377557
1140.0,62.51904175199503,5.194421824670227,6.835206593934814
1145.0,56.21690934764219,6.111726248674428,6.899880119188969
1150.0,64.12957494654121,5.9216537065905115,6.846770424070318
1155.0,63.531163761628775,5.880893939872975,6.631221143729233
1160.0,65.14124651956953,5.011601068438985,5.441044813847104
1165.0,45.21062977476488,5.444392012136524,5.773924248948414
1170.0,62.098246096291604,6.103232925671525,6.520726646763655
1175.0,59.5891258418008,6.262632750975268,6.663016371701408
1180.0,65.62189583945056,5.123685689060431,6.755320809198006
1185.0,54.96479106066259,6.113885725455774,6.909874743495874
1190.0,60.291792165673876,5.8669212220840965,5.669734910204791
1195.0,60.98893140906968,6.257239446116933,5.501213980020807
1200.0,65.42013021074939,5.584064821201002,6.261898170121645
1205.0,57.1507367043564,6.089117937860666,5.974860206246827
1210.0,56.79709990610415,5.439662446206745,5.82435485459677
1215.0,54.86740451045885,6.157264919003927,6.0033747676911355
1220.0,63.301651237475525,5.512408171277309,5.601933627457453
1225.0,58.03486542574086,5.348051939544809,5.895264370890844
1230.0,53.597353083111656,6.406131236949498,6.645761103587242
1235.0,57.70848906165159,6.693788987198309,6.612544907712625
1240.0,58.98561973899376,6.3093058296786255,5.750370221951004
1245.0,62.629916187399495,5.925698411137525,6.949087570351057
1250.0,65.80234485192693,5.985917028926609,7.02670177160348
1255.0,54.54018898404456,5.990785891885531,5.941235692136195
1260.0,52.870012489286566,5.667740916217933,5.762968554869899
1265.0,57.39917006953575,5.811239905812857,6.431233256165252
1270.0,63.94954737853033,6.227122920428586,6.8224755194756375
1275.0,56.34991475226177,6.502949441585854,5.862340064139615
1280.0,54.07905027598694,5.54890860477292,7.164373951777822
1285.0,45.64419467715256,6.777956131294783,6.155864690336202
1290.0,49.85454088459562,5.4359897084984485,7.124469951349935
1295.0,49.99285367678539,5.4497711945061456,5.978609957251958
1300.0,56.09448387356163,6.734954857606334,7.044597706635177
1305.0,45.80412776848982,6.077280945622634,7.172782086969824
1310.0,45.41506784666908,5.362613856985809,6.787235018877569
1315.0,56.74999930805736,6.5177276223891,6.135261208845914
1320.0,43.991264676927095,5.659103407574947,6.319136871943509
1325.0,54.3208694260967,5.26726356344611,6.646892525125808
1330.0,46.22854514481066,5.78501527361239,6.080704278327204
1335.0,52.25932802831403,6.052065115803589,7.465295414861211
1340.0,56.28152818120832,5.259866911811457,6.099652521964701
1345.0,48.30467087320014,6.331780738629639,7.146041311940968
1350.0,48.70154552460021,6.081142987488625,6.709645934178275
1355.0,52.26277835758239,4.826561741628269,5.807520781402136
1360.0,50.18495606022807,5.727235668979278,6.340841315775179
1365.0,47.68028337070389,6.144773137282113,6.16981192392013
1370.0,48.90064121601437,6.073805825655465,6.731406666343178
1375.0,44.29772029664936,6.044111126228497,6.20700533329175
1380.0,48.40816137693043,5.468870863569795,6.7703108919895705
1385.0,44.67773992162043,5.144581500169644,6.5590609108726605
1390.0,51.61012709973148,5.728258001876263,7.505922909787268
1395.0,45.90359548159745,5.290903074508447,6.320005912460864
1400.0,46.16304710864221,5.563658335252012,6.074800073224769
1405.0,54.184208434977975,5.849196515807074,6.055549109668357
1410.0,45.0534021647779,6.195423465081716,5.789583373968329
1415.0,46.19462461964676,5.506117505755903,6.757984674244565
1420.0,61.5054910062941,5.219126449277633,6.8875040662564535
1425.0,45.18165138720341,5.315246821981525,6.868739369529974
1430.0,46.011479851633084,4.976938220588507,7.078596151805313
1435.0,58.08649068502058,5.446119258914233,7.08549900515573
1440.0,45.39562404855101,6.5122779361948835,6.318706922371518
1445.0,41.97598466617676,5.605510954481777,7.1078501241430905
1450.0,45.25908860833384,6.62663310561536,7.064022541537289
1455.0,48.265676536264245,4.655501364932328,7.834781406479031
1460.0,45.66587819403889,5.895321455386725,6.9006245507993675
1465.0,50.871229087257504,4.900927467830913,6.756590186797985
1470.0,54.957054687317985,5.903491562933205,6.298257513215859
1475.0,50.8808905624099,6.61712260419981,5.678807181229813
1480.0,48.91678316707134,6.095514692608903,7.0138775225260135
1485.0,47.1520309257967,4.688389866036688,6.8309859116921725
1490.0,49.01410272805691,4.320107906500714,6.499068790787556
1495.0,38.46320889783293,5.981448359489838,6.5354214210104775
1500.0,47.795051852443365,6.217087006474136,7.057163996990959
1505.0,54.768139489411226,4.948619412806634,7.307209325214371
1510.0,49.00592715973356,5.433685926875587,7.559507310743148
1515.0,48.97199955820423,5.205466295169846,6.758300605462152
1520.0,43.0122315699735,5.415876905634225,6.32313814081604
1525.0,46.7976692551892,5.977936631717502,6.6780308988941455
1530.0,54.857740916666486,5.2450332447399814,7.206966251527512
1535.0,46.823412891270856,5.227927385413006,6.7185538103028115
1540.0,52.13111367299015,5.840345524924572,6.164581690256274
1545.0,46.82622889770299,5.2655398938949,6.738509008837509
1550.0,45.54255942459639,5.166286955089225,6.049388604164172
1555.0,43.24303882985133,4.880560163460043,7.274981140189759
1560.0,45.536508539041,5.562332543601504,5.959269222442938
1565.0,39.42628568907085,5.7944673125200525,7.486062495141281
1570.0,44.50819737388995,4.894817521356577,6.482792829421452
1575.0,45.20382887594274,4.986390851926842,6.41762001946153
1580.0,46.12323711249071,5.184119530008891,6.204598653499208
1585.0,37.09366262815977,5.39007436585461,6.060261124766815
1590.0,42.54840621156337,5.2329860292983765,6.316946903083516
1595.0,44.64168905521194,5.006641289916249,7.372282225325051
1600.0,43.68562239207287,5.768159948070206,6.324882015263694
1605.0,50.06478697029476,5.0562767952488334,5.957484541367324
1610.0,39.31672116637043,5.1935467857291995,6.520370999755828
1615.0,47.08294354510689,5.131939700330816,7.57117102004819
1620.0,43.70217205999137,4.854831877328502,6.90303690198269
1625.0,50.23100975820793,4.821756057978469,6.667333877670019
1630.0,34.453275996227596,4.440288631234811,7.229819066118395
1635.0,37.78033973363232,4.827111459642748,6.099285383986688
1640.0,46.781109730232465,4.732231163707209,6.444266925964482
1645.0,33.986192060618635,4.431029153005152,6.535723412883801
1650.0,29.10405394857831,5.594441565860115,6.29349846157932
1655.0,35.92580611760331,4.193758988216638,6.877223640376201
1660.0,40.063531981887074,5.126773908159313,6.2029859633968565
1665.0,41.48488539284648,5.211380301980918,5.68441116276152
1670.0,35.592625756413206,5.43510665742419,6.556842194495267
1675.0,31.00722614634214,4.92224707604948,7.909097578068439
1680.0,35.47359044271168,4.578963452396744,6.271410410441057
1685.0,52.574770468193,4.973391480771623,7.081308248970408
1690.0,43.01844481198064,4.492524197869377,7.428980818339369
1695.0,46.242148307593986,5.624934853471409,6.840740806631428
1700.0,40.00617496715735,5.758276663108595,7.08068307522394
1705.0,57.39984212790196,4.320682166238331,6.891933136483498
1710.0,42.292958960853,4.968269122922191,6.375852445028415
1715.0,46.21207397548267,4.348353348067163,7.175262899444158
1720.0,44.11573080916505,5.062351802252108,7.282684866209458
1725.0,46.94177243440053,4.582291677329957,7.351805003902019
1730.0,41.74151990759341,5.352844018834151,6.385291062260487
1735.0,47.74098617155456,4.821998585649032,5.989810111243107
1740.0,33.51071368067549,4.859519047548905,7.176268877535266
1745.0,40.49454714832677,4.297291644361762,6.7120402305362825
1750.0,35.471251539161614,5.605875373315927,5.816815807464147
1755.0,33.56072744369213,4.974362997409284,7.094224049819226
1760.0,39.114511234649925,4.942771586466346,6.233942440731098
1765.0,43.861912507862975,4.651859889041782,7.26761416658506
1770.0,38.011281018267375,3.911463275567076,6.425534303108424
1775.0,37.541761193407815,4.923440765953467,6.3101651686427
1780.0,48.60897370886709,4.513171612243011,6.859221376251663
1785.0,44.88632309238142,5.0519966716937095,6.181966574102299
1790.0,36.183604565078376,5.019885057642545,6.552591555921583
1795.0,39.188690443087914,4.532436873479925,6.378491680725917
1800.0,44.2329875185044,4.625610007177453,5.81657508096956
1805.0,45.32856672737013,5.215273736086326,6.202027043631074
1810.0,47.529242176929024,4.718400339973092,6.16306454899147
1815.0,35.368657130548506,4.528013837092454,6.2669640726299995
1820.0,43.643801252075356,4.403474974132649,7.3068226434067505
1825.0,42.28540804517607,4.418358978440372,6.754147038936939
1830.0,33.10338719958562,4.548162494163672,6.540594371273174
1835.0,40.24776745722365,4.362323137585174,6.2946247174118435
1840.0,41.98653855041468,4.423749017341153,7.242858416739766
1845.0,32.40429956947937,4.366111965119364,6.209659509967626
1850.0,30.313138841639805,4.250358440822232,6.2790128732101955
1855.0,35.7804191177039,4.538007612242848,6.435608961413483
1860.0,40.94562925231258,4.4134432499395695,6.217705337333688
1865.0,32.836280195874444,4.926205291701807,7.340271125045942
1870.0,38.62634638957244,4.381476764590335,6.679675672756677
1875.0,41.32004098698655,3.6112085803658975,6.412088047085669
1880.0,35.23035820935921,3.946220780683691,6.522155693634599
1885.0,37.00268553241349,4.986278916703847,7.7506925290602435
1890.0,44.46826061445731,4.510464559110338,7.63523247542076
1895.0,46.082062307685455,4.600731608187804,6.759846152807091
1900.0,34.09550537634125,4.829918330407575,6.0584475758195095
1905.0,36.180995127406234,3.7679307658405694,6.958155487418837
1910.0,45.25999765104246,4.145539798042566,7.501658379771363
1915.0,35.82209636196352,4.941955238186479,6.5053135295500075
1920.0,40.00302064226183,4.040357890702841,8.00803907142642
1925.0,39.591574451550926,4.061926803335025,6.727485691120756
1930.0,47.78649548918682,4.642507018747165,7.5233177416659345
1935.0,34.411468965858134,5.160718848673685,7.809211443332371
1940.0,42.42459085571182,4.76753973059813,7.656818144288809
1945.0,47.49428489678848,3.895278718543552,7.741668222058648
1950.0,35.552979461334694,4.997505544726691,6.614101048182439
1955.0,42.322205736824415,4.151864070619304,6.923755342653181
1960.0,30.293778313715794,3.9507736963842235,7.868152704467387
1965.0,45.34124194472477,4.293887632801404,8.238252524555298
1970.0,32.19686706402554,3.5128857310547037,7.0102547955624726
1975.0,40.74942501321156,4.124107319412946,7.203201193168893
1980.0,40.266684010069675,3.7277629747436203,6.972060708574426
1985.0,31.67074636423393,4.69036486210148,7.539155063920336
1990.0,39.247876224091385,3.9137731450799906,7.737443582654252
1995.0,42.24860877619495,4.172695646366754,6.4359555175295
2000.0,48.666724836974815,4.502040170968383,7.154620071552347
