hour,SOC,DOC,MBC
285.0,45.10549355600612,1.6795306731255994,3.20018207014365
290.0,51.267847892669806,1.8194773007659792,2.6235443465682518
295.0,48.86474680624618,1.8507548110240233,2.697589993099271
300.0,41.472000207954224,2.6064288435284073,3.151350894875484
305.0,59.07784957372195,1.388340088848903,2.559225599285291
310.0,49.45655824380622,1.3210017051744765,2.7599852695445826
315.0,47.71282445649791,1.5275746921551931,2.509570831128701
320.0,52.089367335026346,1.855975173778269,2.156865661650298
325.0,45.52322571499069,2.239720244200075,2.927869163978266
330.0,57.91169255721083,1.9982108887738463,2.5546716794036626
335.0,49.55440694243653,1.4987573728982553,2.1107851928508135
340.0,51.58422052114993,1.8870624436170331,2.4162705892687835
345.0,51.91344666264573,1.7941806806081184,2.620145170133707
350.0,47.88147527965316,2.8057795606542046,2.393528840222514
355.0,49.904406185542236,2.137820584488772,2.66560348455698
360.0,54.729233718872266,1.645033819352501,2.5724149408545283
365.0,50.29420533446809,2.140089469605572,2.684130207114062
370.0,50.06342250925731,1.791120358257262,2.405918563620011
375.0,42.50950494078255,2.5823287519707514,3.202131363051968
380.0,46.92106553555405,1.7725500627483834,2.002444931249628
385.0,52.99875455380038,1.448654298885512,2.7501797805712744
390.0,45.95580469716019,2.172530162462128,2.7699643244453207
395.0,42.41882971491629,1.827071250643443,2.578809114464413
400.0,48.835853943708244,2.2259616926385566,3.026779945472547
405.0,49.60861124386453,2.053520429303381,2.2155406997204987
410.0,47.05456361078445,2.229332986785207,2.4358567471192547
415.0,50.443090520839746,2.467595321326767,2.817262512329635
420.0,53.370054425124316,1.8645729238452518,3.200353788310367
425.0,53.84390555126729,2.486576542691988,2.528024083394211
430.0,48.41656608115614,1.9500041323336088,2.482619322547494
435.0,43.482238900800425,2.3248058276653305,2.510413549910732
440.0,50.27606755907619,2.328594965941936,2.409943893214246
445.0,49.524020590552944,2.620969183195136,2.5939170907624214
450.0,42.225694130928055,2.593572530165473,2.9935969565697746
455.0,45.92997911849387,2.0222583822683284,2.9951295175283086
460.0,46.305745335851896,2.2735658511475765,2.591607176999399
465.0,48.837367981909324,2.24066966364699,3.0160068943659186
470.0,54.15342078642994,2.439922685397848,3.1540953058266066
475.0,50.33604830563034,2.2238536352133007,2.515157844034662
480.0,55.919366184416276,2.4260194016257715,3.5900102868805264
485.0,44.930277119199054,2.5548035765928683,2.802819286338622
490.0,40.90961775726951,2.394115828379368,2.217422488395182
495.0,48.53343807864038,2.1231029812840925,3.1709476624616153
500.0,38.590150569733126,2.052119292592074,2.659123633489084
505.0,46.09750851523484,2.1311030067106156,2.7338390192692805
510.0,56.033869391602146,2.0732064206515743,2.763886157195848
515.0,51.68172764688939,2.3094737336202806,3.2048016421679906
520.0,50.55906638494551,3.0018292768507977,2.737359826564865
525.0,47.780202530546916,2.8866104570084645,2.0969144832777005
530.0,42.740717994831535,2.1924620451020997,2.9822094454567973
535.0,48.86081684030228,2.435581666115579,2.1849483059849937
540.0,44.325082458662784,2.355980672418293,2.963196633001457
545.0,50.67611788722552,3.1989899875402696,3.0568277399342763
550.0,46.141678851910456,2.675711170292988,2.3377416132803117
555.0,47.290683301217165,2.4916078013235907,3.362056275160253
560.0,47.829277733850425,2.435494011579772,2.936991440197873
565.0,41.06586476198673,2.666652743158845,2.951133687389112
570.0,51.15551336379858,2.790542142825836,2.9515127880667773
575.0,54.59238712089823,2.7486535463237387,3.3974442057453533
580.0,44.787571510084284,2.909904639960553,2.5704585912211764
585.0,48.52012956384593,3.157822730272736,2.6926022554219546
590.0,50.73783923904104,2.306175204198736,2.6616238241003387
595.0,40.62085331477551,2.4927409755322687,2.359457242639318
600.0,42.29152907976171,2.4472137414122352,2.651807833045367
605.0,52.83548952558516,2.0460425096412926,2.965676334554673
610.0,44.71312497156347,2.8994233026541525,2.843405901529751
615.0,40.95698105693416,2.947738055479679,3.076587122423455
620.0,48.83417738858644,3.3669425852459063,2.443770370456644
625.0,48.470063200273884,2.664611491267337,3.1445275943271307
630.0,39.2590447614958,2.864154451437796,3.372232487473074
635.0,45.96999486349015,2.950167083253711,3.2702546730184876
640.0,44.23659932697893,2.9455908862474716,3.085320639573549
645.0,46.81225315907114,3.1769250562451,3.5867743391281572
650.0,45.063071226868004,2.0020320184982383,2.773386100389359
655.0,51.46597087404837,3.092346211151612,2.682936909898791
660.0,49.58839208494937,2.5389184446372193,2.884660786938077
665.0,49.7975884230568,2.6010403662193977,2.5690044243693366
670.0,47.63782628257097,2.900400908302176,3.7308368972250867
675.0,44.11682704082106,2.8352034950407745,2.617647080680437
680.0,38.07538416349375,2.8463043830417294,3.113933721653601
685.0,45.82948122190467,2.473999584620823,2.765962015866221
690.0,49.31761474723795,3.0176845893937854,2.7937129538836922
695.0,48.62720946492317,2.9858878095515538,2.968921886216414
700.0,45.06706709870462,2.806789871089603,3.0894891708834757
705.0,48.34380274550187,3.177804480734213,2.741124077981416
710.0,47.44627257406006,2.8656848810093423,2.7086456333664124
715.0,46.155931227487905,3.1197159414970788,2.872259771996496
720.0,47.68444067627331,2.4605783240617782,2.9372740893599643
725.0,43.31926964956015,3.1492752416030036,3.4601258825552796
730.0,39.08970773105565,2.916624939139656,3.074329734067759
735.0,43.73910750500567,2.616441643242634,3.579104138302861
740.0,44.87580724073358,3.2467613968879863,2.9892307367986066
745.0,38.42060888202142,2.9992490945054135,2.90044071336248
750.0,49.31836057712249,3.3284368955677524,3.0112293238791747
755.0,52.82945741860826,2.4184080145359075,2.953919880836375
760.0,39.5103223586224,2.606987077580108,3.3419554641437026
765.0,49.85535140312031,3.0837262260960268,3.3303180887642747
770.0,47.45894435012709,3.4297598887795004,3.106012876014856
775.0,46.401027370510405,3.320623714369413,2.7455855197198487
780.0,47.83556797851336,2.8779482542669,2.8743730871881437
785.0,39.690882919108006,3.501810686078807,3.532928307917468
790.0,40.97822303634228,2.923024100213837,3.337598865850601
795.0,42.371902452738134,2.6696829040048544,3.2720897476813158
800.0,40.04047088823064,3.4824515656873287,3.633314877217869
805.0,41.603043778500556,2.7129034025072425,2.9973242433072116
810.0,44.777206412211214,3.4326035837203013,2.987979902148943
815.0,47.01218238367308,2.9694619251296843,3.5072308460253203
820.0,43.69732622731546,2.8912165716458884,3.0726018528668626
825.0,45.86795538931397,3.3698572437486414,2.8296742430064548
830.0,41.60282349094274,2.891438370124064,3.598748499671895
835.0,48.268409399403644,2.873741172345361,3.187117525927813
840.0,46.18254312119846,3.227812334905601,3.762257906647832
845.0,47.099747934684885,3.675580798792581,3.362790817750134
850.0,37.91936567088024,3.0604887543035986,3.433696154602089
855.0,47.51687490422123,2.77748502374401,3.4030649650189595
860.0,49.79577124081758,2.8072918883141442,2.8721553460906852
865.0,40.85765489342941,3.6067553319387264,3.1847318675309806
870.0,40.51883636295015,2.8207723083031895,3.3142727027576497
875.0,43.75467865207796,2.733179572306128,3.1196726169495625
880.0,37.33767742275253,3.040903459341706,3.5714205156569383
885.0,46.35389688851812,2.8434039450801922,3.5474692345791254
890.0,42.06207854726626,3.0994745248519564,3.211954016108298
895.0,43.604905066626706,3.1634476403297596,3.515835578337284
900.0,44.62694589695947,3.1513805210555366,3.1446699902554927
905.0,42.94035658909745,2.9923770312487825,3.2393634373644558
910.0,51.325595203574125,2.692552494457156,3.2324508884666563
915.0,51.77220411923393,3.03130212718043,3.2805638332668496
920.0,42.268445175504866,3.7302800096992037,3.1046442538432775
925.0,42.26037024175847,3.2161187120251116,3.5500972065236094
930.0,36.92698386516829,3.4178662799576682,3.9773343905829592
935.0,41.01478177884314,3.3991117499854044,3.5073294718486694
940.0,36.02829101588117,4.1188293460664775,3.8031281576399802
945.0,46.54456391432469,2.9796936503410656,2.781719258486319
950.0,41.582521437410094,3.2446653433095682,3.7455194869973325
955.0,46.01184647812943,3.1858561450466905,3.3253220190326154
960.0,39.35680772276365,2.72534134289527,3.5436720601547393
965.0,39.741564184745656,3.3987392866478436,3.0283233156054283
970.0,41.795144925317594,3.4999550380968687,3.320194268059356
975.0,46.47235244111099,3.6914657900402625,3.2055090421274395
980.0,47.513284305814075,3.656490388643883,3.343627178627125
985.0,34.16795718966859,2.729730157464076,2.780772100364332
990.0,41.195245701923454,3.3287472499812885,3.455596928710856
995.0,40.248470121510614,3.7339066986863725,3.5191233204680556
1000.0,43.16432527938835,3.5924042803020257,3.5452092586491726
1005.0,48.08833411198355,3.7845124384728597,3.468921742374142
1010.0,43.158617623825705,3.038967477387064,3.3175660299465575
1015.0,43.99235458866468,3.415048883554557,3.526420857487616
1020.0,40.42565250610939,3.687437611286059,3.4129971486124173
1025.0,36.25045942306746,3.521180702453165,3.418525597258457
1030.0,44.7349041113888,3.3536669057579056,3.835174770253035
1035.0,37.21390340912461,3.321781019683011,4.591392345511333
1040.0,34.69209797542952,3.149633028742254,3.6548072886943928
1045.0,44.02226669160416,3.3682189948774095,3.5553179689495504
1050.0,28.8579509514697,2.7264413665518115,3.5111811042750385
1055.0,45.670762328508275,3.355106641052059,2.9103368783252135
1060.0,42.85536020948924,3.2856339360856825,4.144137243132363
1065.0,40.16722523193475,3.2470041869935047,3.4728558881042457
1070.0,43.69784694214462,3.5677609468217137,3.186623616860362
1075.0,47.65214890019477,3.3587087803920093,4.1182483305017605
1080.0,44.58831931543753,3.064560450573585,4.029892599225484
1085.0,47.14706416521815,3.2284542801637026,3.7553351391369074
1090.0,38.83103390931211,3.672910579052026,2.9934548886456698
1095.0,45.22661392109608,3.3145753999184224,3.910972694370935
1100.0,44.81340292577826,3.1466392904447944,3.5782376391383277
1105.0,40.664561980885345,3.358126754153753,3.7173465372384165
1110.0,40.65544270961985,3.5333663466326937,3.5301807908206717
1115.0,43.87481797246553,3.414480858703961,3.565207003015512
1120.0,43.651220303220185,4.13415212120449,3.9723070432358023
1125.0,39.61372778194591,3.0232631297398536,3.0969550718214838
1130.0,36.142221924424604,3.6720218185358373,3.4943429592804525
1135.0,37.08505549222542,2.706647940583304,3.2377813669592626
1140.0,36.242380243995584,3.2053214333570033,3.56683901982848
1145.0,39.19768572867354,4.029064183965645,4.472039499204612
1150.0,41.97072544467202,3.1246289665289377,3.6921008626326954
1155.0,39.74297194644726,3.587325807186893,3.6050755992539605
1160.0,41.68914274465814,3.4074323394356574,3.923133217627749
1165.0,51.2196623850546,3.146412211176837,3.7457793195487668
1170.0,36.595847181083485,3.1638468981676455,3.802814220381331
1175.0,36.135263309272965,2.9818849825084355,3.9200935184384953
1180.0,49.74813032585605,3.6675658468711934,3.856388056265483
1185.0,42.38853175834305,3.049901646103378,4.068662929660277
1190.0,44.32618101742283,3.4153315627725407,3.608317710367667
1195.0,45.93007113934032,3.500856374785743,4.114427873128189
1200.0,36.74361176135983,3.0580129957947726,3.1156154316282576
1205.0,39.88387188818917,3.5357054650441366,3.9710661019681672
1210.0,46.25600216055902,4.0692682779310845,3.1685006072944146
1215.0,48.26879768409856,3.20642490389988,4.055894224008858
1220.0,36.45512328437418,3.244502286980977,3.229486738873078
1225.0,37.47137244916225,3.851707054749117,3.642912724369499
1230.0,39.503073794114584,3.0067758792260117,3.9208131826125245
1235.0,35.9177258130903,3.001627062789899,4.159148233643987
1240.0,38.25168241467572,3.0647688659884653,3.9472412935065004
1245.0,30.609117148901944,3.2218040670920876,3.781156596637479
1250.0,37.858375632522716,3.51858223316188,4.141050685680649
1255.0,35.91370177021409,3.074433586150211,4.2013464646168295
1260.0,32.30414467275063,3.570214802555678,3.458239325529916
1265.0,31.256482453097238,3.327310191331004,3.710468240995753
1270.0,41.77133643986464,3.710795291927792,3.798218923913657
1275.0,37.27916593205597,3.787417135781602,3.67649736943525
1280.0,43.63992840629827,3.2720347132682814,3.9783551353951547
1285.0,35.99163054720066,3.64834779056917,3.677911978980254
1290.0,45.27851807518637,3.808667708705515,4.020658184469959
1295.0,34.90124693289606,3.9186053071942006,3.3308555673630917
1300.0,51.62705033985049,3.632430176599925,4.613273141424817
1305.0,30.081449977173676,3.0890056972133415,3.0268179487855935
1310.0,38.833349471570585,3.3501437876764077,4.258806599730235
1315.0,39.228673661275415,3.6865516007364074,3.9965990808590983
1320.0,34.68284277409038,3.3067484659748754,3.9265740040018464
1325.0,35.297619853011724,3.2445361995339566,3.9929986552800942
1330.0,40.787235034038595,3.8449638873064993,4.204814087225129
1335.0,37.473791353764746,3.1971676957351773,3.81530636838841
1340.0,42.28456238547044,3.136710174872131,3.8224453691707234
1345.0,39.30117550299877,3.3079417633587114,4.761906197640721
1350.0,39.43490898555213,3.1684151340203277,3.7223325500371267
1355.0,41.35255735299593,3.478386529690706,4.380373891327101
1360.0,32.91863584442981,2.816444860320546,3.6867810573871074
1365.0,36.50593551254159,3.7899943542455388,4.382436488405777
1370.0,40.574492890838556,3.3446025338803698,3.290241607011125
1375.0,36.98414100228647,2.9258160752223947,4.344736932135869
1380.0,34.40505503547922,3.3817287196210386,3.788952804674894
1385.0,36.01230059693302,3.865004985162065,3.777019653855799
1390.0,36.92911523020874,3.687021966919326,4.212761109891098
1395.0,38.318754167501844,3.6201532393740816,3.8655725170450714
1400.0,31.606872326700255,3.3129674327584633,4.79485341239156
1405.0,44.0668482177272,3.7243307415355464,4.482737553618081
1410.0,40.60592132637457,2.8334806568606465,3.6273896895172637
1415.0,35.10520124758301,3.5308597704765843,3.6477417584315095
1420.0,33.56760913856311,3.4584464524956116,4.372625243599951
1425.0,27.386572230471323,3.2649934980124202,3.60353334415601
1430.0,36.198598221465105,3.0692610691888325,4.1138946592392935
1435.0,31.438114390192744,3.2738583893005164,4.212161595421732
1440.0,33.06158789097312,3.4958718621364824,3.6492940722379332
1445.0,33.19697381614799,3.814275374480276,4.116103434029618
1450.0,42.49540741392008,3.682759109370549,4.004002191707327
1455.0,45.49471703165796,3.3632875949484333,3.6470678155299536
1460.0,34.72922589083549,3.68733389784175,4.015976400244146
1465.0,40.865870826638684,3.1209442392607527,4.4812980144869545
1470.0,32.568639821423886,3.783760911726049,3.9446485582180157
1475.0,45.48003909034095,3.9051151637682833,4.133536147256508
1480.0,43.581879116226105,3.0146652424479323,4.048621746531117
1485.0,37.138525584599805,3.9121732978548525,4.67914096877291
1490.0,36.64068257707421,3.5989444772445878,3.6496872178644706
1495.0,32.322920990306365,3.2184427231777235,4.252936532983968
1500.0,32.211617856000544,3.463660264388844,4.253178001789866
1505.0,40.19829511421267,3.2054321621041746,4.280814952876212
1510.0,31.94701376192691,3.2828181507573655,4.269692226282685
1515.0,34.49955307238139,3.140043786556953,4.263131648365196
1520.0,37.662468928656175,3.5170839467003527,4.593259316124695
1525.0,38.534129165166206,3.0939042779815473,4.274755834976138
1530.0,29.70360125035578,3.377969773047959,3.8413245918729095
1535.0,36.51054959467592,2.9502971396522604,4.37351087212963
1540.0,32.79256002107323,3.436658079750247,4.22989113584822
1545.0,42.95212531340849,3.292032469996164,4.3128095307838015
1550.0,30.195605661253946,3.7755953847799995,3.850524709299536
1555.0,35.606196453716066,2.7074019940275407,4.454552553744603
1560.0,32.62210630231057,3.4450218328465194,4.663311284899037
1565.0,32.2839741582006,3.5323042351020404,4.228855448779865
1570.0,31.797995459705618,2.820035440097971,4.389683050060746
1575.0,33.82799186067739,3.799854356132162,4.5076707690660225
1580.0,35.20810712215383,3.6159052272432146,4.382718777826852
1585.0,41.106209243462565,3.2950797804818914,4.215381104890885
1590.0,32.31219184062827,3.748374270021563,4.468998798402351
1595.0,33.77503808090984,3.105210925566726,3.9519976916357775
1600.0,32.19120897647779,3.4850262567680086,4.179546635494802
1605.0,30.912258174893843,4.015468984315101,4.447076915940553
1610.0,34.38746505846871,3.113599311308603,4.387161253819534
1615.0,35.59110948457936,3.4268531099961623,4.5112415104962125
1620.0,38.30995742965562,3.467512573564342,4.4210139184917105
1625.0,39.17346133684958,2.98877449367864,4.201114126742867
1630.0,40.37074926426052,3.2249441833347,3.748336162589753
1635.0,29.087684449026604,3.428123853341184,4.301955664238342
1640.0,41.15875717880313,3.7654801661406676,4.276776946999296
1645.0,26.896383705688624,3.425259942957132,4.281360958954393
1650.0,33.75835826096303,3.3224278503200857,4.565975160025755
1655.0,45.37612364722385,3.3344449036266157,5.300888733536363
1660.0,34.58123138369031,2.632030040417992,3.9788840318567416
1665.0,32.13300969920428,3.6855664191940627,4.031687434458784
1670.0,33.11948133844829,3.20714812353191,4.619354297879162
1675.0,33.77545279016265,3.1024692748682807,4.521395529874713
1680.0,37.94946117625143,3.8700276247963914,4.143235921182055
1685.0,37.71461888176745,3.063746084523605,3.9680316845865384
1690.0,29.95880819407388,3.4809697147976064,3.912018861188945
1695.0,33.27645065827251,3.1860929264410855,4.7197483756953975
1700.0,28.210419745294324,3.423837850298801,3.7630613940730093
1705.0,35.011374246545074,3.7233635590720815,3.8511060877993883
1710.0,43.694365889703434,3.7799961689570853,4.816211417782318
1715.0,29.771402481088014,3.7118881870898712,4.825390261008002
1720.0,30.852958738392743,3.7929243915885023,4.589821110612534
1725.0,36.87979135308152,3.298600416771659,4.267331585613544
1730.0,33.882468956642406,3.776172617457625,4.357300892040348
1735.0,26.978951193790238,3.377740568204585,4.992266439857421
1740.0,31.058219337663058,3.599844776022201,4.407597459957434
1745.0,34.24876123851647,3.5003924183031936,4.297729897186412
1750.0,28.966971364805282,2.919892311490746,5.151472854206166
1755.0,39.05937640162607,3.7856881235397477,4.285226003771837
1760.0,24.865862955429677,3.0181226923597615,4.183814967088323
1765.0,34.13846742207808,3.4671254831795437,4.071478617113374
1770.0,30.12053922583832,3.768258673307421,4.420804863996802
1775.0,37.11137793478993,3.424796273619745,3.998190713901764
1780.0,28.742463442629514,3.268273388586945,4.43303591459864
1785.0,33.86992231294119,3.4481220052289103,4.16854752095221
1790.0,33.99818360306346,3.7545583421063298,4.399935415661926
1795.0,38.728392645332605,3.4025829355409027,4.168200780492297
1800.0,30.787158228251094,3.2111019820078384,3.911090988101111
1805.0,29.6740493491533,3.597455097832375,4.666204948306537
1810.0,38.158957090310935,3.6230118233707653,4.419145744408163
1815.0,37.971876080802154,2.940650757904852,4.174982063381513
1820.0,29.321213524890517,3.2974185476786113,4.34016462591161
1825.0,33.475917181371386,2.970546563618673,3.8138621363370935
1830.0,39.33170146942434,3.4516302465564994,4.77309761206213
1835.0,28.521449544769318,3.8135117570190196,3.8015077246664957
1840.0,32.55533849394777,3.7096157289630316,3.996789411395369
1845.0,38.701735670982714,2.8055422285562814,3.938625078427565
1850.0,35.208999884033304,3.9579649217194466,3.8087138495817157
1855.0,31.209765214426707,3.372963599163909,4.494813391640146
1860.0,31.32067048213637,3.568934440778012,4.1939484502070155
1865.0,30.608279141513258,3.597676112290475,4.5093275568056574
1870.0,32.24335516301825,3.4758517934562163,3.781821407828378
1875.0,27.26937934596277,3.22058968949111,4.708613052192265
1880.0,27.74648196113278,3.7909147298163304,4.674893527485701
1885.0,30.21712564315325,3.676798144489431,4.433733234279655
1890.0,32.22058016981158,3.2850583945611955,4.167360604207229
1895.0,28.543903657380064,3.096781174079394,4.9751389505897405
1900.0,33.45017391170821,3.9514811714704243,3.9075388839857412
1905.0,28.098837987741817,3.505230001845377,4.434955488897119
1910.0,28.37358471524911,3.4569581956919095,4.6006765832224685
1915.0,28.3417742718622,3.0152240673456707,4.11310647101687
1920.0,35.497075732572036,3.352473644435574,4.921845752355339
1925.0,25.38956382422939,3.229057238688871,4.163112440531097
1930.0,25.55281764923287,3.3441035174720346,3.9960814552745716
1935.0,30.799885611596522,3.269897054041792,4.927410398333654
1940.0,28.160325853367432,3.193499242435432,4.474831556490019
1945.0,24.900154659124542,3.6447563443718485,4.379476340780205
1950.0,30.778425732272385,3.5118359952760323,4.6860779417306135
1955.0,33.06326180768391,3.339331388702466,4.978397497462279
1960.0,29.030463929011056,3.24464542748125,4.572988939096542
1965.0,25.98410749091625,3.5294249945303937,4.51402131677706
1970.0,32.74651649107315,3.4196860010946897,4.414531064096536
1975.0,31.07152895126019,3.203967118790402,4.754771845610733
1980.0,28.373328949962296,3.661474513336036,4.852266198787296
1985.0,28.973870898502174,3.4658742877337994,5.150429511417768
1990.0,33.11345876387533,3.0729970910926045,4.293889261283468
1995.0,30.09486994076794,3.5738984209085682,4.844601115724698
2000.0,27.294754889697803,3.720607718621454,4.437377580087814
