hour,SOC,DOC,MBC
0.0,54.620590127774825,0.5075975096765897,2.3066615054885484
5.0,60.70070706914029,0.34231142307405726,2.107227627948559
10.0,59.42762880802039,0.47693622796838464,3.040701765517248
15.0,57.478500001836316,0.22871837549366583,1.638840943634286
20.0,57.5442423117302,0.622204296062673,2.58220579990609
25.0,60.248564972806875,0.49826136971535767,3.435750097020666
30.0,56.115576900082495,0.39087804933167897,2.3853719411471537
35.0,57.95875060698949,0.5171345585876477,2.1954108690840757
40.0,57.06252787219484,1.1855516395073888,2.758962976927789
45.0,53.31079917759944,0.7246296014084681,2.6652963414186117
50.0,56.52937102058051,0.8939600878353897,3.1712323887737006
55.0,50.20783882794664,0.8004610032443825,3.039701905530877
60.0,62.152331611314686,1.099703716462105,2.828334347704108
65.0,62.62060697283074,1.0044352376999384,3.013656002450571
70.0,56.90139986716384,1.0778275680255125,2.630218490934659
75.0,50.140448064252865,0.8204384126722749,3.1175464450929407
80.0,56.11474790456085,1.4696613907002738,2.634767407257938
85.0,50.829703529695465,1.4944906151580841,2.8855348920308392
90.0,55.10590722431676,1.4154630946353701,2.7683781873617095
95.0,49.07913186614924,1.693697028622572,3.1092515919049397
100.0,52.564229507422105,1.2375550580188537,2.3547081654943223
105.0,53.19476878285767,1.0339301475916443,2.2295233483618815
110.0,56.20448932750781,1.2049242719030722,3.0810494131303647
115.0,55.17986400547818,1.5411892014521922,3.089928398661906
120.0,50.17364500217764,1.7473176205963148,3.02832591790376
125.0,51.36501514040792,1.504457582887184,2.7700916512406266
130.0,49.66838809851866,1.6427415743560672,2.126852047679031
135.0,51.89403354532293,1.855735321919366,2.7773020417331518
140.0,55.77068803646373,1.3414585508314298,2.450331941731904
145.0,54.41832499764456,1.5811847911276604,2.2780010218763103
150.0,52.982203075771935,1.2111001655249873,3.028340522413905
155.0,52.452081765136604,1.3031012004401075,2.51673503416407
160.0,52.25203479503488,1.5802065861281174,2.430582742426456
165.0,60.34109234103177,2.0724920537631295,3.0633473685442234
170.0,49.15964171141155,1.5314205065522308,2.6240704849060923
175.0,53.84024561404942,1.526891361803372,2.5263146477077396
180.0,45.53714675953549,1.4079709635737607,2.427110757630138
185.0,51.97609177249989,1.263614196807815,1.9066973870097879
190.0,55.657740080966164,1.5021356620788946,2.3398829976022593
195.0,49.691932102184516,1.3036913757745503,2.8370509944276394
200.0,54.075587788296254,1.3718468532254111,1.9933770488669253
205.0,52.37053716586327,1.3824835979542032,1.7182863173760023
210.0,57.17781879364761,1.7789968018215931,2.2866246557214613
215.0,46.85057529276975,1.9825824969171921,3.359985662189863
220.0,53.84118737807726,2.07174860044198,2.2721640300165764
225.0,49.550416683859666,1.8224321722043562,2.952177950484224
230.0,49.07093234191502,1.8180993961289031,2.6734231546260316
235.0,47.225306245859706,2.0932434293799767,2.207171336504039
240.0,49.22773353119276,1.5723479551345092,2.6767250005141365
245.0,51.58621184564966,1.4560658167583014,2.171760357883141
250.0,54.45878522116094,1.8347920995561977,3.155445194094082
255.0,55.708226758651215,1.8055231760791564,2.587020776929339
260.0,47.0666725583574,1.4447968688490491,2.946976762090626
265.0,43.3395445064064,1.9934280205477977,2.4376826252273593
270.0,45.18476203985505,1.7438728774266363,2.5586007892693403
275.0,43.15460809111494,1.4985263466347583,3.1133340010595085
280.0,44.565805658792286,2.004088734622345,3.051070753046698
285.0,45.52575922456098,1.932724960868868,3.5270922300564225
290.0,49.59154312089465,1.6925515578891237,1.9637885385206828
