hour,SOC,DOC,MBC
0.0,64.8856980406135,0.0001,2.10245038306366
5.0,66.87052708700544,0.0001,2.2725761461194844
10.0,70.80368996980064,0.9233695262094181,3.2398100436245034
15.0,63.565097814010606,1.117334515021481,1.9077237044914455
20.0,63.80672527614526,1.411068677901545,2.5986212055622513
25.0,68.5260221078733,0.839678661261188,1.8235233387969512
30.0,71.24235586504106,0.5163098996526908,0.9964182488429738
35.0,63.11270933347521,0.747954084582924,1.933690174449625
40.0,65.03791197589909,0.38429658696746705,1.6819513206669274
45.0,68.75055968962286,1.7326216133443875,1.4359383736722644
50.0,68.37210272437055,0.9231407690160258,1.7993123155113495
55.0,70.59598277404888,0.859023354513855,2.4405782348985032
60.0,61.6888188023992,0.6120128706607442,1.2384250300149504
65.0,63.274864417038465,2.1250463235017043,2.626411273867827
70.0,73.69163760332066,1.7709268002536225,2.4600444597782896
75.0,79.56031011520885,2.539934377228823,2.231998187375369
80.0,68.11868706941429,1.5942644805338848,2.275370742007604
85.0,64.19036065274699,1.5180182597924832,1.7184275439272807
90.0,63.31043384279499,2.124797951928445,2.3810620708098855
95.0,69.4355453385268,1.2963588987643662,2.6762363853336466
100.0,56.15702023499447,1.7706221202457093,1.9140189730338288
105.0,63.82303619066927,2.105662085768881,2.6311543220270623
110.0,60.819493178385834,2.5462520279842487,2.6789958189678176
115.0,57.83738105030305,2.5607816612449987,2.821290658893244
120.0,69.76397444621499,2.9329637864432363,2.807848183808589
125.0,67.73146609820138,2.103548131419318,2.596433362020475
130.0,67.07739026623986,2.654081148651378,1.6043567650751835
135.0,57.02493044874228,3.8196219905406674,1.9164697471351317
140.0,61.65006443442364,2.7353119760847324,2.554740470089396
145.0,67.11481877552093,3.3643211278668375,2.761496514525335
150.0,67.19903121265149,2.9457287493662663,2.7909674111023697
155.0,53.66491030061989,2.8969562129683952,2.961985692732429
160.0,64.84731259132502,3.0692962979824747,1.9861901181059385
165.0,60.87652871578379,2.8067296103920776,1.8067497051268013
170.0,64.70264545432023,2.646724237298658,2.5422228662504605
175.0,56.77972368233377,3.766352712102412,2.3024301765211237
180.0,62.57028383504005,3.0844619980921717,2.1828227487696896
185.0,54.159567713873074,3.851404544024462,2.40713500901817
190.0,64.36750765350858,3.5624329042128933,2.0863385447853844
195.0,56.524881731333025,3.5892924979175294,2.292037022113557
200.0,54.4341557744619,3.258894832126109,2.8791143997773587
205.0,66.45709438569666,3.839823522781341,2.933147653944943
210.0,67.9500927958878,3.6738386265635303,2.070754068238495
215.0,62.98911738066015,3.4045825233519644,3.1492699447398933
220.0,59.082776415266466,4.078554763893268,3.263439213859241
225.0,59.64794627421326,3.179088069862637,2.3581845017534477
230.0,58.26304522322354,3.898415073806615,2.2219140459940543
235.0,55.07333399967736,3.4943607470769886,2.9625878589648247
240.0,56.85045094983303,3.6092349190232174,3.227878269472603
245.0,61.603047823241404,3.686756899714274,2.388860175217277
250.0,63.91893996359597,4.812210738974543,3.614370167120977
255.0,52.14713835938194,4.230860786832112,2.7617945468320375
260.0,66.8071423323809,4.606430932638148,3.5564582821487236
265.0,51.36533326835033,4.397953008674704,2.6011130890061147
270.0,50.523809546771986,4.385443124510235,3.608034497957086
275.0,65.1278066099427,4.323244499235461,3.7970403109840447
280.0,58.515893695995345,4.533316683733011,3.5263935180559858
285.0,50.067674027324074,3.439595841513353,2.996476018015665
290.0,62.89790833336301,4.173077467760202,3.1875745988424353
295.0,53.20319253340282,5.0346371697135455,3.4615639179174647
300.0,48.603004908531936,4.358596708615525,2.9676164856914546
305.0,54.364566085703814,5.175064422114681,4.193443907553882
310.0,58.60617390537473,3.8187780069407076,2.9773476254871833
315.0,49.4253556216824,3.8703954850240287,3.903190977538248
320.0,61.73645152250455,5.825225030882774,3.5137400502024545
325.0,58.49070264090339,5.243201827723757,2.6557098981721174
330.0,43.83555465245039,5.1897993889063425,3.263437668694453
335.0,53.50787775105785,5.392880869970161,3.173375404321663
340.0,58.80835252182638,4.616852030260869,3.656797628731862
345.0,56.80747891477352,4.359585012244188,3.300379323172443
350.0,56.26450818567071,5.491721774161991,3.796839777890847
355.0,50.403546461095,4.718530800845171,3.628620622895616
360.0,45.324026300730054,5.271343520580094,4.481901211307536
365.0,53.32888339049514,4.754213247746568,3.3568421712760785
370.0,48.51680292111177,4.9437291123114555,3.1557154437994277
375.0,53.031422312335586,4.682100593287154,3.2450985303630553
380.0,56.08664714088526,5.413317442470305,3.092127382606034
385.0,59.40285368893413,4.615375723432467,4.014472459705426
390.0,50.880675647840064,5.492546056607463,4.2010995572165895
395.0,49.23776798834709,5.504109740933566,4.284263432839084
400.0,49.47976775363582,5.897559207763548,4.459653793587175
405.0,45.42488147467031,5.363208419788257,4.489612871146649
410.0,49.6769187364114,5.934781163996662,3.6799878294387907
415.0,61.464402424916955,5.075873618195213,4.38026452223687
420.0,49.88737862461685,4.0329215436317245,4.340744275239708
425.0,62.165905053271544,5.787254445660418,5.1120583815860146
430.0,39.78189447111197,5.577676383071669,4.3683764533858405
435.0,54.86341421872899,5.637250398214857,4.314811698197436
440.0,43.4948016620946,5.667223756768753,3.924517665574997
445.0,53.67396331452016,6.313251720482723,3.420475440134993
450.0,61.07693177370359,5.9083308846724245,4.669480563710394
455.0,56.645773189506244,5.328558788906568,4.559494644366249
460.0,40.38462944307907,6.019339472879139,4.291001121733516
465.0,36.01020022731091,6.494114880252864,4.352272548458711
470.0,55.92196120752449,4.604360704653916,4.90039004922286
475.0,59.44061650202384,5.593987812411173,5.127982683120459
480.0,44.46406540248684,4.665889759458122,5.476233816033365
485.0,49.8202638372986,4.8640465922834135,4.822877482839165
490.0,48.02548695543669,5.154741130661366,4.461017454653816
495.0,49.18970670383243,6.500436935412183,4.831031276158111
500.0,56.08902043848884,5.0924593439776,5.336392444357298
505.0,47.58441003071855,5.30762446314159,4.863039338554274
510.0,47.2209005234258,5.157747330054782,4.42297341396016
515.0,53.46196181353199,5.038558997878206,4.875797907063542
520.0,46.89465734582553,6.469443180362916,4.378720997939016
525.0,46.765961719408324,5.207719038740542,5.5412238752287895
530.0,43.022944977498426,5.429482759038029,4.420933589913048
535.0,49.99703155167227,5.352825209382828,5.7782682438439705
540.0,52.908123073402706,6.792577809080451,4.984691710022014
545.0,42.54531081153421,5.9432710179449195,4.892265941672163
550.0,44.09241736723436,5.632626943695922,4.778743488485688
555.0,46.799883559487256,5.885118573028505,4.6064332863657285
560.0,49.8357239828459,5.9488028163245685,4.890759244096001
565.0,47.73189125555054,6.082118188073432,5.914065827401453
570.0,43.78042733826823,6.65904542776436,5.039126509561197
575.0,52.84900239733848,5.870996712537415,4.806735390405664
580.0,44.63277310779132,6.1031930943812975,5.334693544151318
585.0,45.831270387440945,6.405958542356998,6.254661519791322
590.0,45.648346616306235,5.281361125319955,5.736081841216145
595.0,41.68371454065711,6.389331790567704,5.5413158006053935
600.0,42.03017071003571,6.0184311137106,6.083331645129213
605.0,38.328498313181186,6.07040300623688,5.156049235429491
610.0,44.1332845222968,6.199194624673481,5.490754476371979
615.0,42.04390130299619,5.703619617701623,5.638708197464222
620.0,37.888693028725214,5.360511954714432,5.435137811411018
625.0,52.58826584128881,5.356530817969839,5.95235762821807
630.0,37.64916923884431,6.562699329181727,5.385121692010153
635.0,47.00288609593176,6.415846862321937,4.872396908009738
640.0,47.99230218564604,6.662932581346729,5.5908572170144115
645.0,50.77104680158167,6.05291846722635,6.725765488716542
650.0,44.18142236866975,6.708439632598183,5.247310810882819
655.0,40.58320669190594,6.350318377764275,6.063825781608727
660.0,44.9723804902686,6.117286133337345,6.325393718574336
665.0,38.781035177626,6.595165948032991,5.860474404094318
670.0,52.29536417914989,5.790795485032905,6.127757052550037
675.0,53.4563552906729,5.8276493101216404,6.0046586805034705
680.0,36.812771581781824,5.571627360675278,5.590277358740492
685.0,45.666560222190284,6.557011118371395,6.311923340111672
690.0,37.933910415088455,6.49549059055964,6.539265558104783
695.0,45.92426267523665,6.229683470590254,6.655650781098212
700.0,40.21052658042106,5.69645848524792,5.798814676308
705.0,49.07380848473729,5.868560069999084,5.49485300145857
710.0,43.83878322855227,7.132977011652039,6.62375764101941
715.0,43.62479145856411,5.552249478515836,6.2611485413717025
720.0,36.83427187349361,6.66544086031109,5.4443495402647395
725.0,52.48157986799967,6.076993866953465,6.62735887878656
730.0,46.42180976393511,6.740720233105636,5.921715559016182
735.0,46.039923500789165,5.812927120509824,6.8571153046564755
740.0,40.69408619505906,5.156520352756473,6.202643366059763
745.0,32.35140734162146,6.596012393823733,6.084832871183208
750.0,45.05101504009716,5.716626655370606,6.626568263007817
755.0,39.63838625322574,6.269254124203231,6.019409242117283
760.0,46.635103860523586,5.875359178369828,6.340387625221538
765.0,46.06570357264959,5.5747602061891515,6.26090059546417
770.0,39.21462847637284,6.578915739448239,5.64021226718757
775.0,40.88218151627586,6.3297424895858665,6.115871376671286
780.0,47.85363246159115,5.72971959274572,6.221694122112318
785.0,41.03262047022129,6.1665671726947435,6.238232552398664
790.0,38.212715512140306,6.07471690607234,7.102064808961151
795.0,37.39829847237484,5.935591450889023,6.644281057516887
800.0,37.57665281109687,5.9084262622107255,6.4946042201479885
805.0,40.89995827602107,6.405860249590905,6.350042925024413
810.0,37.9422402755636,6.429924653708589,7.192364344131665
815.0,38.30424833987725,6.994093490715928,6.3030261528275355
820.0,37.65561805480712,5.869993507717908,6.400502697901349
825.0,36.280509196620045,6.127771455643363,6.4546772614869665
830.0,38.454032912322724,7.3582970045149345,6.261034943873095
835.0,36.9219263362556,6.646755093075687,7.199724986722735
840.0,43.23577994183387,6.4059034379965905,6.616992122680922
845.0,37.84032702900488,7.038841649349995,6.26093118923346
850.0,27.170036802002862,5.84591852589695,6.338715458561094
855.0,30.448970438138907,5.4820838549095035,7.4970364760352215
860.0,42.52926108370909,6.309095157513243,7.493399949586464
865.0,37.35456532031623,5.317755767077992,6.621581400445362
870.0,39.04441604577075,5.819101618486986,6.09158438895407
875.0,41.93908006929339,6.897852245650019,6.833635873553302
880.0,30.16050216111256,5.825011904817803,7.357777465280724
885.0,34.18000780169398,6.3365867464524435,6.495526781152341
890.0,43.913938582427484,5.0926430852229,7.902019047253196
895.0,32.12213474222396,5.934721209937955,6.7712298503600765
900.0,32.76693914198468,5.921034560139911,7.536588525447529
905.0,39.79720741689972,6.30261094957371,7.750138525398227
910.0,46.14098451281433,6.114046451334187,7.59461287032852
915.0,42.35345434098109,7.164890436324527,7.634583057966962
920.0,30.92386625165005,5.637998467327468,6.632241121142466
925.0,42.73146381909328,6.560504978644554,6.955859115519684
930.0,33.46169187373318,6.904051546966051,7.843033676559208
935.0,31.840827782138213,5.503148593235566,8.156302775791842
940.0,36.5014221816723,6.243563695774154,7.061803733289368
945.0,27.47159433720755,5.960082388031954,7.259074439985716
950.0,33.854573171581634,6.937420007571289,7.1275682516705325
955.0,29.113186042029277,6.742294993424529,7.541363973955394
960.0,40.87339537511408,7.193328584570306,7.771014252343246
965.0,31.557707082158636,5.006140561874602,6.655100788005262
970.0,33.90378285317012,6.069579889606229,7.362667983730905
975.0,37.466074815914,6.725001526372168,6.259690271770571
980.0,34.45788577433399,6.219375406558645,7.504942006068988
985.0,24.531497085053896,5.535592206477133,7.368763371963752
990.0,34.012505896387204,6.316596726673094,7.4118616092517415
995.0,34.658707132485794,6.2955566221593,7.169389739292426
1000.0,36.47855414631525,6.036462037367566,7.355409401720397
