hour,SOC,DOC,MBC
0.0,55.214857883207955,0.4410120618113996,2.670019045846115
5.0,50.200223335269264,0.3576981163162861,2.782033951964757
10.0,52.29595316828134,0.9090582789683255,1.6881171966049697
15.0,51.11742327779695,0.4711354377056648,2.403794549015976
20.0,53.180539364035866,0.3234574689650571,2.047255802687216
25.0,50.024051665807725,0.42207501190703994,1.5842712218008668
30.0,51.29020874827895,0.4537476776293751,2.268368630359359
35.0,44.9264752035072,0.304975469410119,2.612604425536238
40.0,48.29884162331398,0.5507114622990726,2.460608987297044
45.0,57.36311932104033,0.4426369098849285,2.3368439390259588
50.0,51.84330897633308,0.774793827915395,2.241869686270891
55.0,48.39705924584382,0.3996471945269261,2.317559832212588
60.0,51.42167536305859,0.21980088296947486,3.0186648845781154
65.0,51.95509834547054,0.41006555137111306,2.3355377406019837
70.0,47.14524865615405,0.6208012539775161,2.9029560391501548
75.0,55.01963624127469,0.21947361089164102,2.2000250909947154
80.0,51.43755847643782,0.4369306644246387,2.4568802579300764
85.0,51.38611275824617,0.4603255788002676,2.5771168476205712
90.0,48.69453389741447,0.42719048519976954,3.034381764841233
95.0,48.654065184893504,0.8320673148325708,3.2038015400181066
100.0,51.99157876958971,0.42285563035500806,2.9523460899590543
105.0,52.73120902489294,0.6465598918554032,2.11938321396294
110.0,51.40936406081642,0.7475352532430992,2.3176786413099664
115.0,57.277044270652205,0.8745500700099722,1.817142331841546
120.0,55.086997446717646,0.5038885070392116,2.254508241854277
125.0,52.996640319458486,0.7614392219346791,2.2421568536474163
130.0,53.36393058286642,0.6482765185623351,1.9838217484583858
135.0,53.10149187336121,0.8362652837932584,2.198097718622209
140.0,52.12632330241232,1.386915826353164,2.434863286317483
145.0,53.62300583618099,1.2479830730736947,2.9416510804368166
150.0,49.809384181448344,1.2386268966408154,3.172269962815959
155.0,52.0393407591518,1.0874906975780059,3.145378883063911
160.0,54.514405148736486,1.2874798396026057,2.655339226911731
165.0,52.915160532235085,1.4730628181115573,2.6354928748166655
170.0,54.77182487932479,1.1857751603589093,1.816189795701176
175.0,52.17802394259908,0.9428351108977964,1.9640867659211618
180.0,51.950285358165175,1.1686286503284267,2.213815955470907
185.0,53.51988986365867,1.3061480699157662,2.0835270159838912
190.0,49.540329102913816,0.8607290026599813,2.7197394096388687
195.0,46.8440242711614,1.1157679426161353,3.0953107237438116
200.0,53.85671482173475,1.5063448320120578,2.4042847668856835
205.0,51.291551270184534,1.1038568363241346,2.6665636401245276
210.0,44.75665912817237,1.5298097171653036,2.4313746956206064
215.0,50.761099290814265,0.9634331150918598,2.5009249977156496
220.0,48.197874453239805,1.3635892000974092,2.761587920133342
225.0,48.303174486408075,1.1373895486275467,2.651005670365986
230.0,41.13294305662883,1.3931972206561687,1.6063441318945033
235.0,44.28683013676375,1.093098923025981,2.3821633223974166
240.0,47.28501275277592,1.079240790713209,1.6103874310413133
245.0,41.451388850663605,1.4261374348879527,2.3726154552901146
250.0,44.021703652637235,1.2694865745789627,2.2957710646356126
255.0,49.02592208544728,1.4351723357298796,2.3591042887257614
260.0,43.82987311763361,1.1670200429112123,2.3519532884655896
265.0,47.96577621372871,1.2439556741866102,3.1738547894193663
270.0,46.64167244101061,1.0341159321445217,2.5815222072142636
275.0,46.534389036302926,1.7352122532795842,2.5405317941179595
280.0,48.598957052778985,1.963216143003899,2.0248637414201935
285.0,49.26956758632606,1.0083225627192367,3.0831745785262537
290.0,44.52621373280079,1.5899365533893461,2.904765171868043
295.0,45.504451298551295,1.5227494696468942,1.9717713022556813
300.0,51.022202084516636,1.227864656518664,2.3404831395629597
305.0,48.11009379698124,1.378223369263631,2.3313919639320444
310.0,45.51166166201651,1.2322140714412064,3.3300657073527957
315.0,43.67854091787422,1.3384346623512768,3.213285621163976
320.0,46.08409913668563,1.787637207357104,2.3199923265971347
325.0,44.19693491620895,1.255495375002476,3.0272956021857684
330.0,46.25526355412928,1.3377887412924478,2.756270627868405
335.0,40.60059494809586,1.327656314766095,2.7473553221404887
340.0,43.87475654253042,1.3785565108479982,2.6244251663787383
345.0,48.82023986040452,1.7020904289317835,3.212296812688993
350.0,46.76013831489216,1.3174933129735436,2.4244375680855286
355.0,46.814308790152396,1.2835456514276264,2.722774919782437
360.0,44.75052499681757,1.4388411309075384,2.3941681293974058
365.0,47.871967226724585,1.5660777645225676,2.6727563868621194
370.0,45.04473868825419,1.5685608840859901,2.311454349231188
375.0,42.50329637871193,1.2201731326783087,2.3184252217452403
380.0,41.86925710406113,1.6134467677886328,2.716521070536038
385.0,46.72151039138437,1.2560363231828071,2.725118731602848
390.0,41.27433948094079,1.3390830819179707,3.583741860381898
395.0,41.58220583065988,1.605524875552201,2.9973917439447013
400.0,48.008376291836065,1.5378797233912342,2.8636381713150634
405.0,40.01708278071753,1.5182343682310635,3.36082800043033
410.0,46.22400213742053,1.4977324472880513,3.24880234261142
415.0,45.48187591665121,1.3494500467422157,3.2812057826531094
420.0,46.32295191997348,1.1843854770168505,2.7507449216591344
425.0,44.321790577970006,1.5334860725359578,2.998664159580703
430.0,47.39744591886179,1.4440387256166154,2.913968031543142
435.0,44.21326626318666,1.3041060842236523,3.7102450298633802
440.0,45.82848593381311,1.181033943902406,3.304799877618902
445.0,44.69387725648355,0.9340143077264749,3.290139181525702
450.0,43.94681239827138,1.0997110644550872,3.111240230381742
455.0,36.36125927719122,1.546649241078239,3.5708127159395353
460.0,45.23765608340119,1.590061624860584,2.953926313835965
465.0,46.78639682381022,1.4572840154429025,3.6218951642580675
470.0,44.63119933459977,1.1759148848568963,3.0623974660243913
475.0,44.566944661594725,1.3438368572329955,2.789113037407725
480.0,47.6895441559018,1.2451192221271623,2.013825715495157
485.0,47.1762408496226,0.9859473412044923,2.634183964405076
490.0,42.03603411506966,1.2827675569861194,2.6664544667551238
495.0,45.41285974667892,1.100529850039199,2.2968925511407
500.0,40.038513113347534,1.092259603998979,3.2988941238852556
505.0,47.165671890701994,1.1272906231940816,2.946113941955379
510.0,48.622907324803435,1.0490231961608658,3.0544482933309
515.0,43.404848474308125,1.372779002925589,3.239459601700959
520.0,43.91815475445472,1.4401958123155578,2.833666054263535
525.0,41.39557413111724,1.1134146497240813,2.5456096792709126
530.0,45.33522513288694,1.199563569391545,2.807664952692911
535.0,41.01585088387348,1.6804757116002316,2.2295920718492175
540.0,42.29226115475095,1.411323447317145,3.1640799338651613
545.0,41.4502706100974,1.2533384719796148,3.74494851386388
550.0,38.41023740509994,1.607960293661343,2.912077813064833
555.0,38.824560446269125,1.487313919065726,2.960309911700195
560.0,41.53480261453101,1.4570820563349698,2.8687612947208785
565.0,42.28009899922656,1.2089879458648922,2.8266127622864516
570.0,41.25258525720976,1.4533822431744212,3.0646715303858274
575.0,35.13704019019619,1.4189988080213485,2.6167582544777552
580.0,39.13300209116657,1.5716135559235884,3.3859945640058147
585.0,38.58635043855139,1.6552311013609142,3.054140747060673
590.0,38.85779088277511,1.8401754610184593,2.8904175266894705
595.0,34.58593295148277,1.683832725263201,3.2575377813594364
600.0,35.78284811918876,1.6780838249740915,2.8163913530821323
605.0,33.366072712208805,1.6936687938314787,2.7590467120264974
610.0,33.895702827651654,1.9348061607275073,2.942043212722779
615.0,32.63935896688489,2.1166472281972544,3.428736438438456
620.0,32.10942164859297,1.9850587617361728,3.12492311893792
625.0,34.69602946213364,2.259511214675454,3.5764030783844043
630.0,33.08144172568819,2.159401772156275,3.022787964412401
635.0,39.21378900868484,1.9422034070950354,3.070006803283292
640.0,37.0225415559721,2.019535875986296,3.4890380760107806
645.0,33.802934940622954,1.789346811628903,2.9987714076397176
650.0,34.32296302326669,2.202968676367326,3.1014466872861064
655.0,33.10428779856644,1.9401909385508482,3.002946565483773
660.0,32.21559028155707,2.201400268631098,3.004357702594607
665.0,34.059476993573504,1.57727399521674,2.4770374709959273
670.0,35.12112805223356,1.61254871634581,3.619285765427459
675.0,33.31554531066698,1.8240102682119896,2.812665891990769
680.0,31.970554373114087,1.9180914616378129,3.320005019173064
685.0,33.82409366962121,1.8385870722015671,2.782219991841121
690.0,29.487662167387715,1.9021747261928323,3.222175984076369
695.0,30.928976153161734,2.0930605636074,2.5715265681198622
700.0,33.736587209647304,1.5482714181999513,2.7280084475742283
705.0,30.95986240948099,1.973032439441347,3.1458217602384897
710.0,33.76855056640285,2.02824316148033,3.0618677730148245
715.0,34.01198879374912,1.8386040832288566,3.2279051177230906
720.0,26.37163996523538,1.8307576061679287,3.003361917781994
725.0,33.915563052995616,2.3648373798988405,2.9074945144681728
730.0,30.647126022205804,2.0479271464230795,2.584186061949623
735.0,32.07140361288617,2.2150707887901,2.159473691613273
740.0,31.138556096339283,2.162634860987122,3.6111795532032938
745.0,29.98355182963862,2.1057114193560844,2.647528376824834
750.0,27.45631111485236,2.3275245598833947,2.7379999573598326
755.0,28.133471333836013,2.3974478787934013,2.9972866725969856
